timestamp,cpu_percent,memory_percent
2025/08/15 12:31:45,47.5,14.9
2025/08/15 12:31:46,47.5,14.9
2025/08/15 12:31:47,48.8,14.9
2025/08/15 12:31:49,47.5,15.0
2025/08/15 12:31:50,51.2,15.3
2025/08/15 12:31:51,61.5,14.9
2025/08/15 12:31:52,20.5,14.9
2025/08/15 12:31:53,20.0,14.9
2025/08/15 12:31:54,22.0,14.9
2025/08/15 12:31:55,20.5,14.9
2025/08/15 12:31:56,18.4,14.9
2025/08/15 12:31:57,23.8,14.9
2025/08/15 12:31:58,17.9,14.9
2025/08/15 12:32:00,15.8,14.9
2025/08/15 12:32:01,23.1,14.9
2025/08/15 12:32:02,23.8,14.9
2025/08/15 12:32:03,22.5,14.9
2025/08/15 12:32:04,22.5,14.9
2025/08/15 12:32:05,22.5,14.9
2025/08/15 12:32:06,20.0,14.9
2025/08/15 12:32:07,20.5,14.9
2025/08/15 12:32:08,18.4,14.9
2025/08/15 12:32:10,23.1,14.9
2025/08/15 12:32:11,27.5,14.9
2025/08/15 12:32:12,20.0,14.9
2025/08/15 12:32:13,20.0,14.9
2025/08/15 12:32:14,24.4,14.9
2025/08/15 12:32:15,22.0,14.9
2025/08/15 12:32:16,20.0,14.9
2025/08/15 12:32:17,22.0,14.9
2025/08/15 12:32:18,17.9,14.9
2025/08/15 12:32:19,20.0,14.9
2025/08/15 12:32:21,17.9,14.9
2025/08/15 12:32:22,20.0,14.9
2025/08/15 12:32:23,45.0,15.0
2025/08/15 12:32:24,17.9,15.0
2025/08/15 12:32:25,22.5,15.0
2025/08/15 12:32:26,20.5,15.0
2025/08/15 12:32:27,20.0,15.0
2025/08/15 12:32:28,20.5,15.0
2025/08/15 12:32:29,20.0,15.0
2025/08/15 12:32:30,17.9,15.0
2025/08/15 12:32:32,25.0,15.0
2025/08/15 12:32:33,26.8,15.0
2025/08/15 12:32:34,20.0,15.0
2025/08/15 12:32:35,22.0,15.0
2025/08/15 12:32:36,20.5,15.0
2025/08/15 12:32:37,22.0,15.0
2025/08/15 12:32:38,17.9,15.0
2025/08/15 12:32:39,20.0,15.0
2025/08/15 12:32:40,17.9,15.0
2025/08/15 12:32:41,20.0,15.0
2025/08/15 12:32:43,20.0,15.0
2025/08/15 12:32:44,20.5,15.0
2025/08/15 12:32:45,20.0,15.0
2025/08/15 12:32:46,18.4,15.0
2025/08/15 12:32:47,20.0,15.0
2025/08/15 12:32:48,22.5,15.0
2025/08/15 12:32:49,15.8,15.0
2025/08/15 12:32:50,18.4,15.0
2025/08/15 12:32:51,73.2,14.9
2025/08/15 12:32:52,51.2,14.9
2025/08/15 12:32:54,46.3,14.9
2025/08/15 12:32:55,73.2,14.9
2025/08/15 12:32:56,48.8,14.9
2025/08/15 12:32:57,44.7,14.9
2025/08/15 12:32:58,47.5,14.9
2025/08/15 12:32:59,47.5,15.0
2025/08/15 12:33:00,48.8,15.0
2025/08/15 12:33:01,46.3,15.0
2025/08/15 12:33:02,45.0,15.1
2025/08/15 12:33:03,46.3,15.5
2025/08/15 12:33:05,22.0,15.1
2025/08/15 12:33:06,20.0,15.1
2025/08/15 12:33:07,20.5,15.1
2025/08/15 12:33:08,18.4,15.1
2025/08/15 12:33:09,20.5,15.1
2025/08/15 12:33:10,18.4,15.1
2025/08/15 12:33:11,25.0,15.0
