2025/08/15 12:29:03.986, 35.30 W, 41, 0 %, 0 %
2025/08/15 12:29:04.992, 35.09 W, 41, 0 %, 0 %
2025/08/15 12:29:05.995, 35.07 W, 41, 0 %, 0 %
2025/08/15 12:29:06.999, 35.07 W, 41, 0 %, 0 %
2025/08/15 12:29:08.002, 35.07 W, 41, 0 %, 0 %
2025/08/15 12:29:09.009, 35.02 W, 41, 0 %, 0 %
2025/08/15 12:29:10.013, 35.00 W, 41, 0 %, 0 %
2025/08/15 12:29:11.016, 35.07 W, 41, 0 %, 0 %
2025/08/15 12:29:12.020, 40.47 W, 41, 31 %, 4 %
2025/08/15 12:29:13.025, 42.45 W, 41, 29 %, 4 %
2025/08/15 12:29:14.029, 42.34 W, 41, 35 %, 5 %
2025/08/15 12:29:15.034, 42.97 W, 41, 34 %, 5 %
2025/08/15 12:29:16.038, 41.95 W, 41, 33 %, 5 %
2025/08/15 12:29:17.045, 34.99 W, 41, 0 %, 0 %
2025/08/15 12:29:18.048, 35.05 W, 41, 0 %, 0 %
2025/08/15 12:29:19.051, 35.02 W, 41, 0 %, 0 %
2025/08/15 12:29:20.055, 35.09 W, 41, 2 %, 0 %
2025/08/15 12:29:21.058, 35.54 W, 41, 7 %, 0 %
2025/08/15 12:29:22.063, 43.22 W, 41, 34 %, 5 %
2025/08/15 12:29:23.067, 42.64 W, 41, 34 %, 5 %
2025/08/15 12:29:24.072, 43.71 W, 41, 34 %, 5 %
2025/08/15 12:29:25.076, 42.95 W, 41, 33 %, 4 %
2025/08/15 12:29:26.080, 44.20 W, 41, 36 %, 5 %
2025/08/15 12:29:27.085, 42.64 W, 41, 37 %, 5 %
2025/08/15 12:29:28.089, 43.19 W, 41, 36 %, 5 %
2025/08/15 12:29:29.093, 42.83 W, 41, 37 %, 5 %
2025/08/15 12:29:30.097, 42.92 W, 41, 37 %, 5 %
2025/08/15 12:29:31.100, 45.17 W, 41, 36 %, 5 %
2025/08/15 12:29:32.103, 42.72 W, 41, 36 %, 5 %
2025/08/15 12:29:33.110, 43.41 W, 41, 37 %, 5 %
