2025/08/15 09:44:14.366, 39.56 W, 62, 0 %, 0 %
2025/08/15 09:44:15.370, 39.56 W, 62, 0 %, 0 %
2025/08/15 09:44:16.373, 39.56 W, 62, 0 %, 0 %
2025/08/15 09:44:17.378, 39.50 W, 62, 0 %, 0 %
2025/08/15 09:44:18.383, 39.54 W, 61, 0 %, 0 %
2025/08/15 09:44:19.386, 39.53 W, 61, 0 %, 0 %
2025/08/15 09:44:20.390, 96.57 W, 63, 64 %, 15 %
2025/08/15 09:44:21.393, 102.04 W, 64, 65 %, 15 %
2025/08/15 09:44:22.396, 104.64 W, 65, 65 %, 15 %
2025/08/15 09:44:23.404, 109.02 W, 65, 65 %, 15 %
2025/08/15 09:44:24.408, 113.24 W, 65, 64 %, 15 %
2025/08/15 09:44:25.411, 112.48 W, 65, 65 %, 15 %
2025/08/15 09:44:26.415, 98.97 W, 65, 66 %, 15 %
2025/08/15 09:44:27.418, 103.73 W, 66, 66 %, 15 %
2025/08/15 09:44:28.423, 110.85 W, 66, 66 %, 15 %
2025/08/15 09:44:29.426, 110.01 W, 66, 66 %, 15 %
2025/08/15 09:44:30.429, 96.57 W, 66, 66 %, 15 %
2025/08/15 09:44:31.433, 97.07 W, 66, 65 %, 15 %
2025/08/15 09:44:32.436, 110.97 W, 66, 66 %, 15 %
2025/08/15 09:44:33.440, 100.21 W, 66, 65 %, 15 %
2025/08/15 09:44:34.443, 109.69 W, 66, 65 %, 15 %
2025/08/15 09:44:35.447, 112.79 W, 66, 65 %, 15 %
2025/08/15 09:44:36.451, 107.72 W, 66, 66 %, 15 %
2025/08/15 09:44:37.454, 109.26 W, 66, 66 %, 15 %
2025/08/15 09:44:38.458, 111.96 W, 66, 65 %, 15 %
2025/08/15 09:44:39.462, 111.78 W, 66, 66 %, 15 %
2025/08/15 09:44:40.465, 112.71 W, 66, 65 %, 15 %
2025/08/15 09:44:41.469, 101.30 W, 66, 65 %, 15 %
2025/08/15 09:44:42.472, 47.85 W, 64, 0 %, 0 %
2025/08/15 09:44:43.477, 98.23 W, 65, 54 %, 13 %
2025/08/15 09:44:44.480, 97.93 W, 66, 65 %, 15 %
2025/08/15 09:44:45.484, 98.19 W, 66, 64 %, 15 %
2025/08/15 09:44:46.489, 93.12 W, 66, 65 %, 15 %
2025/08/15 09:44:47.492, 95.40 W, 66, 59 %, 14 %
2025/08/15 09:44:48.495, 91.86 W, 66, 64 %, 15 %
2025/08/15 09:44:49.499, 94.06 W, 66, 64 %, 15 %
2025/08/15 09:44:50.502, 101.92 W, 66, 65 %, 15 %
2025/08/15 09:44:51.508, 111.39 W, 66, 65 %, 15 %
2025/08/15 09:44:52.511, 103.73 W, 66, 65 %, 15 %
2025/08/15 09:44:53.515, 111.52 W, 66, 65 %, 15 %
2025/08/15 09:44:54.518, 108.47 W, 66, 65 %, 15 %
2025/08/15 09:44:55.522, 99.04 W, 66, 66 %, 15 %
2025/08/15 09:44:56.526, 105.38 W, 66, 66 %, 15 %
2025/08/15 09:44:57.530, 98.98 W, 66, 64 %, 15 %
2025/08/15 09:44:58.533, 107.84 W, 66, 64 %, 14 %
2025/08/15 09:44:59.536, 112.67 W, 67, 65 %, 15 %
2025/08/15 09:45:00.539, 95.04 W, 67, 66 %, 15 %
2025/08/15 09:45:01.544, 104.75 W, 67, 66 %, 15 %
2025/08/15 09:45:02.548, 99.58 W, 67, 64 %, 15 %
2025/08/15 09:45:03.552, 111.02 W, 67, 65 %, 15 %
2025/08/15 09:45:04.555, 114.49 W, 67, 64 %, 15 %
2025/08/15 09:45:05.558, 114.44 W, 67, 65 %, 15 %
2025/08/15 09:45:06.562, 96.76 W, 66, 53 %, 13 %
2025/08/15 09:45:07.566, 112.05 W, 67, 65 %, 15 %
2025/08/15 09:45:08.569, 90.36 W, 67, 65 %, 15 %
2025/08/15 09:45:09.573, 102.30 W, 67, 66 %, 15 %
2025/08/15 09:45:10.577, 113.68 W, 67, 65 %, 15 %
2025/08/15 09:45:11.580, 106.79 W, 67, 65 %, 15 %
2025/08/15 09:45:12.583, 112.14 W, 67, 64 %, 15 %
2025/08/15 09:45:13.586, 88.70 W, 67, 65 %, 15 %
2025/08/15 09:45:14.590, 97.01 W, 67, 65 %, 15 %
2025/08/15 09:45:15.594, 103.39 W, 67, 64 %, 15 %
2025/08/15 09:45:16.597, 113.04 W, 67, 64 %, 15 %
2025/08/15 09:45:17.601, 96.45 W, 67, 65 %, 15 %
2025/08/15 09:45:18.605, 96.03 W, 67, 63 %, 14 %
2025/08/15 09:45:19.608, 106.12 W, 67, 65 %, 15 %
2025/08/15 09:45:20.613, 112.16 W, 67, 64 %, 15 %
2025/08/15 09:45:21.616, 89.72 W, 67, 63 %, 14 %
2025/08/15 09:45:22.620, 104.71 W, 67, 65 %, 15 %
2025/08/15 09:45:23.623, 104.44 W, 67, 65 %, 15 %
2025/08/15 09:45:24.626, 105.31 W, 67, 66 %, 15 %
2025/08/15 09:45:25.629, 108.01 W, 67, 66 %, 15 %
2025/08/15 09:45:26.634, 112.88 W, 67, 66 %, 15 %
2025/08/15 09:45:27.637, 114.34 W, 67, 65 %, 15 %
2025/08/15 09:45:28.644, 110.17 W, 67, 64 %, 15 %
2025/08/15 09:45:29.648, 92.88 W, 67, 54 %, 13 %
2025/08/15 09:45:30.651, 107.53 W, 67, 65 %, 15 %
2025/08/15 09:45:31.654, 105.37 W, 67, 65 %, 15 %
2025/08/15 09:45:32.659, 110.95 W, 67, 66 %, 15 %
2025/08/15 09:45:33.662, 103.29 W, 67, 65 %, 15 %
2025/08/15 09:45:34.666, 98.91 W, 67, 65 %, 15 %
2025/08/15 09:45:35.670, 111.17 W, 67, 66 %, 15 %
2025/08/15 09:45:36.674, 106.05 W, 67, 65 %, 15 %
2025/08/15 09:45:37.680, 102.49 W, 67, 65 %, 15 %
2025/08/15 09:45:38.683, 102.00 W, 67, 64 %, 15 %
2025/08/15 09:45:39.687, 98.77 W, 67, 65 %, 15 %
2025/08/15 09:45:40.690, 98.61 W, 67, 64 %, 15 %
2025/08/15 09:45:41.694, 99.05 W, 67, 65 %, 15 %
2025/08/15 09:45:42.697, 106.54 W, 67, 65 %, 15 %
2025/08/15 09:45:43.702, 105.04 W, 67, 66 %, 15 %
2025/08/15 09:45:44.705, 102.55 W, 67, 64 %, 15 %
2025/08/15 09:45:45.711, 95.14 W, 67, 64 %, 15 %
2025/08/15 09:45:46.714, 106.35 W, 67, 64 %, 15 %
2025/08/15 09:45:47.717, 104.75 W, 67, 66 %, 15 %
2025/08/15 09:45:48.720, 103.50 W, 67, 66 %, 15 %
2025/08/15 09:45:49.724, 104.56 W, 67, 65 %, 15 %
2025/08/15 09:45:50.728, 95.83 W, 68, 63 %, 14 %
2025/08/15 09:45:51.732, 101.06 W, 68, 64 %, 15 %
2025/08/15 09:45:52.735, 95.63 W, 67, 51 %, 13 %
2025/08/15 09:45:53.738, 110.78 W, 67, 63 %, 14 %
2025/08/15 09:45:54.742, 112.02 W, 68, 62 %, 14 %
2025/08/15 09:45:55.748, 114.25 W, 67, 61 %, 14 %
2025/08/15 09:45:56.751, 106.45 W, 67, 65 %, 15 %
2025/08/15 09:45:57.755, 108.03 W, 68, 66 %, 15 %
2025/08/15 09:45:58.758, 106.04 W, 68, 65 %, 15 %
2025/08/15 09:45:59.763, 105.86 W, 68, 65 %, 15 %
2025/08/15 09:46:00.766, 99.00 W, 68, 64 %, 15 %
2025/08/15 09:46:01.770, 104.89 W, 68, 66 %, 15 %
2025/08/15 09:46:02.773, 109.81 W, 68, 66 %, 15 %
2025/08/15 09:46:03.778, 100.70 W, 68, 64 %, 15 %
2025/08/15 09:46:04.781, 107.63 W, 68, 65 %, 15 %
2025/08/15 09:46:05.785, 111.81 W, 68, 66 %, 15 %
2025/08/15 09:46:06.788, 101.31 W, 68, 66 %, 15 %
2025/08/15 09:46:07.795, 111.94 W, 68, 65 %, 15 %
2025/08/15 09:46:08.798, 100.23 W, 68, 64 %, 15 %
2025/08/15 09:46:09.802, 104.52 W, 68, 66 %, 15 %
2025/08/15 09:46:10.805, 107.55 W, 68, 65 %, 15 %
2025/08/15 09:46:11.808, 112.27 W, 68, 64 %, 15 %
2025/08/15 09:46:12.813, 105.77 W, 68, 66 %, 15 %
2025/08/15 09:46:13.817, 114.64 W, 68, 66 %, 15 %
2025/08/15 09:46:14.820, 108.08 W, 68, 66 %, 15 %
2025/08/15 09:46:15.824, 93.68 W, 67, 53 %, 13 %
2025/08/15 09:46:16.827, 102.18 W, 68, 65 %, 15 %
2025/08/15 09:46:17.832, 102.49 W, 68, 66 %, 15 %
2025/08/15 09:46:18.835, 101.30 W, 68, 65 %, 15 %
2025/08/15 09:46:19.839, 99.04 W, 68, 65 %, 15 %
2025/08/15 09:46:20.842, 96.43 W, 68, 65 %, 15 %
2025/08/15 09:46:21.846, 111.25 W, 68, 66 %, 15 %
2025/08/15 09:46:22.850, 105.42 W, 68, 62 %, 14 %
2025/08/15 09:46:23.854, 98.79 W, 68, 62 %, 14 %
2025/08/15 09:46:24.857, 106.61 W, 68, 65 %, 15 %
2025/08/15 09:46:25.861, 106.35 W, 68, 65 %, 15 %
2025/08/15 09:46:26.864, 111.96 W, 68, 62 %, 14 %
2025/08/15 09:46:27.867, 99.78 W, 68, 63 %, 15 %
2025/08/15 09:46:28.870, 110.59 W, 68, 64 %, 15 %
2025/08/15 09:46:29.874, 113.36 W, 68, 65 %, 15 %
