timestamp,cpu_percent,memory_percent
2025/08/15 09:19:44,55.0,12.5
2025/08/15 09:19:45,30.0,12.5
2025/08/15 09:19:46,34.1,12.5
2025/08/15 09:19:47,31.7,12.5
2025/08/15 09:19:48,34.9,12.5
2025/08/15 09:19:49,30.0,12.5
2025/08/15 09:19:50,33.3,12.5
2025/08/15 09:19:52,30.8,12.5
2025/08/15 09:19:53,30.0,12.5
2025/08/15 09:19:54,31.7,12.5
2025/08/15 09:19:55,30.8,12.5
2025/08/15 09:19:56,34.1,12.5
2025/08/15 09:19:57,31.7,12.5
2025/08/15 09:19:58,59.0,12.4
2025/08/15 09:19:59,30.8,12.4
2025/08/15 09:20:00,33.3,12.4
2025/08/15 09:20:01,56.1,12.4
2025/08/15 09:20:03,57.5,12.4
2025/08/15 09:20:04,60.0,12.5
2025/08/15 09:20:05,31.7,12.5
2025/08/15 09:20:06,32.5,12.5
2025/08/15 09:20:07,30.0,12.5
2025/08/15 09:20:08,38.1,12.5
2025/08/15 09:20:09,34.1,12.4
2025/08/15 09:20:10,33.3,12.4
2025/08/15 09:20:11,32.5,12.4
2025/08/15 09:20:12,30.0,12.4
2025/08/15 09:20:14,30.8,12.4
2025/08/15 09:20:15,27.0,12.4
2025/08/15 09:20:16,57.1,12.5
2025/08/15 09:20:17,30.8,12.5
2025/08/15 09:20:18,47.6,12.5
2025/08/15 09:20:19,32.5,12.5
2025/08/15 09:20:20,32.5,12.5
2025/08/15 09:20:21,32.5,12.5
2025/08/15 09:20:22,30.8,12.5
2025/08/15 09:20:23,30.0,12.5
2025/08/15 09:20:25,33.3,12.5
2025/08/15 09:20:26,33.3,12.5
2025/08/15 09:20:27,32.5,12.5
2025/08/15 09:20:28,30.8,12.5
2025/08/15 09:20:29,30.0,12.5
2025/08/15 09:20:30,32.5,12.5
2025/08/15 09:20:31,32.5,12.5
2025/08/15 09:20:32,32.5,12.5
2025/08/15 09:20:33,35.7,12.5
2025/08/15 09:20:34,56.1,12.5
2025/08/15 09:20:36,56.4,12.5
2025/08/15 09:20:37,34.1,12.5
2025/08/15 09:20:38,35.7,12.5
2025/08/15 09:20:39,32.5,12.5
2025/08/15 09:20:40,30.8,12.5
2025/08/15 09:20:41,32.5,12.5
2025/08/15 09:20:42,30.0,12.5
2025/08/15 09:20:43,32.5,12.5
2025/08/15 09:20:44,28.2,12.5
2025/08/15 09:20:45,32.5,12.5
2025/08/15 09:20:47,32.5,12.5
2025/08/15 09:20:48,58.5,12.5
2025/08/15 09:20:49,32.5,12.5
2025/08/15 09:20:50,30.0,12.5
2025/08/15 09:20:51,30.0,12.5
2025/08/15 09:20:52,31.7,12.5
2025/08/15 09:20:53,31.7,12.5
2025/08/15 09:20:54,31.7,12.5
2025/08/15 09:20:55,41.9,12.5
2025/08/15 09:20:56,30.0,12.5
2025/08/15 09:20:58,33.3,12.5
2025/08/15 09:20:59,32.5,12.5
2025/08/15 09:21:00,34.1,12.5
2025/08/15 09:21:01,42.2,12.5
2025/08/15 09:21:02,30.8,12.5
2025/08/15 09:21:03,31.7,12.5
2025/08/15 09:21:04,32.5,12.5
2025/08/15 09:21:05,30.0,12.5
2025/08/15 09:21:06,38.5,12.5
2025/08/15 09:21:08,56.1,12.5
2025/08/15 09:21:09,55.0,12.5
2025/08/15 09:21:10,32.5,12.6
2025/08/15 09:21:11,33.3,12.6
2025/08/15 09:21:12,38.1,12.6
2025/08/15 09:21:13,33.3,12.6
2025/08/15 09:21:14,30.0,12.6
2025/08/15 09:21:15,34.1,12.6
2025/08/15 09:21:16,33.3,12.6
2025/08/15 09:21:17,40.5,12.6
2025/08/15 09:21:19,37.2,12.5
2025/08/15 09:21:20,55.0,12.5
2025/08/15 09:21:21,31.7,12.5
2025/08/15 09:21:22,30.0,12.5
2025/08/15 09:21:23,36.6,12.5
2025/08/15 09:21:24,30.8,12.5
2025/08/15 09:21:25,30.0,12.5
2025/08/15 09:21:26,34.1,12.5
2025/08/15 09:21:27,32.5,12.5
2025/08/15 09:21:28,41.9,12.5
2025/08/15 09:21:30,34.1,12.5
2025/08/15 09:21:31,33.3,12.5
2025/08/15 09:21:32,30.0,12.5
2025/08/15 09:21:33,33.3,12.5
2025/08/15 09:21:34,39.0,12.5
2025/08/15 09:21:35,30.8,12.5
2025/08/15 09:21:36,34.1,12.5
2025/08/15 09:21:37,32.5,12.5
2025/08/15 09:21:38,30.0,12.5
2025/08/15 09:21:39,37.5,12.5
2025/08/15 09:21:41,57.1,12.5
2025/08/15 09:21:42,56.1,12.5
2025/08/15 09:21:43,32.5,12.4
2025/08/15 09:21:44,31.7,12.4
2025/08/15 09:21:45,35.9,12.4
2025/08/15 09:21:46,33.3,12.4
2025/08/15 09:21:47,30.8,12.4
2025/08/15 09:21:48,32.5,12.5
2025/08/15 09:21:49,32.5,12.5
2025/08/15 09:21:50,42.2,12.5
2025/08/15 09:21:52,57.5,12.5
2025/08/15 09:21:53,34.1,12.5
2025/08/15 09:21:54,28.2,12.5
2025/08/15 09:21:55,33.3,12.5
2025/08/15 09:21:56,40.5,12.5
2025/08/15 09:21:57,30.0,12.5
2025/08/15 09:21:58,61.0,12.5
2025/08/15 09:21:59,30.0,12.5
2025/08/15 09:22:00,32.5,12.5
2025/08/15 09:22:01,35.0,12.5
2025/08/15 09:22:03,33.3,12.5
2025/08/15 09:22:04,28.9,12.5
2025/08/15 09:22:05,34.1,12.5
2025/08/15 09:22:06,34.1,12.5
2025/08/15 09:22:07,36.6,12.5
2025/08/15 09:22:08,31.6,12.5
2025/08/15 09:22:09,31.7,12.5
