2025/08/15 09:08:28.241, 46.67 W, 62, 0 %, 0 %
2025/08/15 09:08:29.244, 46.70 W, 62, 0 %, 0 %
2025/08/15 09:08:30.249, 46.67 W, 62, 0 %, 0 %
2025/08/15 09:08:31.253, 46.46 W, 62, 0 %, 0 %
2025/08/15 09:08:32.256, 46.46 W, 62, 0 %, 0 %
2025/08/15 09:08:33.260, 124.19 W, 64, 65 %, 20 %
2025/08/15 09:08:34.267, 124.58 W, 65, 65 %, 20 %
2025/08/15 09:08:35.271, 113.91 W, 66, 66 %, 20 %
2025/08/15 09:08:36.275, 110.59 W, 66, 66 %, 20 %
2025/08/15 09:08:37.278, 114.68 W, 66, 65 %, 20 %
2025/08/15 09:08:38.285, 120.03 W, 66, 65 %, 20 %
2025/08/15 09:08:39.288, 119.16 W, 66, 65 %, 20 %
2025/08/15 09:08:40.292, 121.43 W, 66, 66 %, 20 %
2025/08/15 09:08:41.296, 111.22 W, 66, 65 %, 20 %
2025/08/15 09:08:42.299, 122.54 W, 66, 65 %, 20 %
2025/08/15 09:08:43.304, 109.18 W, 67, 66 %, 20 %
2025/08/15 09:08:44.308, 116.26 W, 67, 66 %, 20 %
2025/08/15 09:08:45.312, 116.39 W, 67, 65 %, 20 %
2025/08/15 09:08:46.315, 115.11 W, 67, 66 %, 20 %
2025/08/15 09:08:47.319, 115.65 W, 67, 65 %, 20 %
2025/08/15 09:08:48.323, 119.09 W, 67, 65 %, 20 %
2025/08/15 09:08:49.326, 112.52 W, 67, 65 %, 20 %
2025/08/15 09:08:50.329, 118.77 W, 67, 65 %, 20 %
2025/08/15 09:08:51.334, 123.11 W, 67, 66 %, 20 %
2025/08/15 09:08:52.337, 118.47 W, 67, 63 %, 19 %
2025/08/15 09:08:53.341, 104.58 W, 66, 56 %, 17 %
2025/08/15 09:08:54.344, 118.30 W, 66, 32 %, 10 %
2025/08/15 09:08:55.347, 108.53 W, 67, 64 %, 19 %
2025/08/15 09:08:56.352, 109.27 W, 67, 65 %, 20 %
2025/08/15 09:08:57.356, 119.43 W, 67, 65 %, 20 %
2025/08/15 09:08:58.360, 114.62 W, 67, 65 %, 20 %
2025/08/15 09:08:59.364, 116.40 W, 67, 66 %, 20 %
2025/08/15 09:09:00.368, 124.29 W, 68, 66 %, 20 %
2025/08/15 09:09:01.372, 114.52 W, 68, 66 %, 20 %
2025/08/15 09:09:02.377, 117.62 W, 68, 66 %, 20 %
2025/08/15 09:09:03.381, 128.91 W, 68, 66 %, 20 %
2025/08/15 09:09:04.384, 105.20 W, 68, 66 %, 20 %
2025/08/15 09:09:05.390, 104.82 W, 68, 65 %, 20 %
2025/08/15 09:09:06.394, 115.93 W, 68, 65 %, 20 %
2025/08/15 09:09:07.398, 124.84 W, 68, 66 %, 20 %
2025/08/15 09:09:08.402, 120.29 W, 68, 66 %, 20 %
2025/08/15 09:09:09.409, 120.39 W, 68, 66 %, 20 %
2025/08/15 09:09:10.412, 114.67 W, 68, 66 %, 20 %
2025/08/15 09:09:11.415, 126.66 W, 68, 65 %, 20 %
2025/08/15 09:09:12.418, 120.25 W, 68, 66 %, 20 %
2025/08/15 09:09:13.422, 118.36 W, 68, 66 %, 20 %
2025/08/15 09:09:14.425, 108.13 W, 68, 56 %, 17 %
2025/08/15 09:09:15.429, 111.90 W, 68, 65 %, 20 %
2025/08/15 09:09:16.436, 110.12 W, 68, 65 %, 20 %
2025/08/15 09:09:17.439, 117.72 W, 69, 66 %, 20 %
2025/08/15 09:09:18.444, 122.08 W, 69, 65 %, 19 %
2025/08/15 09:09:19.447, 113.56 W, 68, 66 %, 20 %
2025/08/15 09:09:20.450, 127.16 W, 69, 66 %, 20 %
2025/08/15 09:09:21.453, 118.37 W, 69, 66 %, 20 %
2025/08/15 09:09:22.458, 116.67 W, 69, 67 %, 20 %
2025/08/15 09:09:23.461, 119.11 W, 69, 63 %, 19 %
2025/08/15 09:09:24.464, 123.12 W, 69, 64 %, 19 %
2025/08/15 09:09:25.467, 121.50 W, 69, 65 %, 19 %
2025/08/15 09:09:26.471, 127.27 W, 69, 65 %, 19 %
2025/08/15 09:09:27.476, 111.04 W, 69, 63 %, 19 %
2025/08/15 09:09:28.480, 117.74 W, 69, 65 %, 19 %
2025/08/15 09:09:29.483, 112.28 W, 69, 66 %, 20 %
2025/08/15 09:09:30.487, 124.75 W, 69, 66 %, 20 %
2025/08/15 09:09:31.490, 118.57 W, 69, 66 %, 20 %
2025/08/15 09:09:32.493, 121.31 W, 69, 66 %, 20 %
2025/08/15 09:09:33.497, 120.00 W, 69, 66 %, 20 %
2025/08/15 09:09:34.500, 120.02 W, 69, 66 %, 20 %
2025/08/15 09:09:35.503, 106.86 W, 69, 55 %, 17 %
2025/08/15 09:09:36.506, 118.11 W, 69, 65 %, 20 %
2025/08/15 09:09:37.510, 116.83 W, 69, 66 %, 20 %
2025/08/15 09:09:38.514, 114.21 W, 69, 65 %, 20 %
2025/08/15 09:09:39.517, 116.79 W, 69, 65 %, 19 %
2025/08/15 09:09:40.520, 118.39 W, 70, 65 %, 20 %
2025/08/15 09:09:41.524, 118.01 W, 69, 66 %, 20 %
2025/08/15 09:09:42.527, 115.23 W, 70, 65 %, 20 %
2025/08/15 09:09:43.530, 120.69 W, 70, 65 %, 20 %
2025/08/15 09:09:44.534, 125.36 W, 70, 66 %, 20 %
2025/08/15 09:09:45.538, 109.72 W, 70, 65 %, 19 %
2025/08/15 09:09:46.542, 123.14 W, 70, 65 %, 20 %
2025/08/15 09:09:47.545, 114.46 W, 70, 66 %, 20 %
2025/08/15 09:09:48.549, 114.71 W, 70, 65 %, 20 %
2025/08/15 09:09:49.553, 109.99 W, 70, 66 %, 20 %
2025/08/15 09:09:50.561, 126.45 W, 70, 65 %, 20 %
2025/08/15 09:09:51.565, 115.21 W, 70, 65 %, 20 %
2025/08/15 09:09:52.568, 128.52 W, 70, 64 %, 19 %
2025/08/15 09:09:53.571, 122.78 W, 70, 65 %, 20 %
2025/08/15 09:09:54.578, 129.98 W, 70, 65 %, 20 %
2025/08/15 09:09:55.581, 59.93 W, 70, 63 %, 19 %
