2025/08/15 12:29:20.434, 47.51 W, 63, 0 %, 0 %
2025/08/15 12:29:21.440, 47.75 W, 63, 0 %, 0 %
2025/08/15 12:29:22.443, 47.78 W, 63, 0 %, 0 %
2025/08/15 12:29:23.446, 47.53 W, 63, 0 %, 0 %
2025/08/15 12:29:24.450, 47.53 W, 63, 0 %, 0 %
2025/08/15 12:29:25.453, 106.82 W, 65, 64 %, 16 %
2025/08/15 12:29:26.459, 109.33 W, 65, 66 %, 17 %
2025/08/15 12:29:27.462, 97.93 W, 66, 66 %, 17 %
2025/08/15 12:29:28.467, 100.24 W, 66, 65 %, 17 %
2025/08/15 12:29:29.471, 106.08 W, 66, 65 %, 17 %
2025/08/15 12:29:30.474, 100.90 W, 66, 65 %, 16 %
2025/08/15 12:29:31.477, 96.76 W, 66, 65 %, 16 %
2025/08/15 12:29:32.480, 104.41 W, 66, 65 %, 16 %
2025/08/15 12:29:33.484, 104.29 W, 66, 65 %, 16 %
2025/08/15 12:29:34.487, 100.23 W, 66, 65 %, 17 %
2025/08/15 12:29:35.491, 109.45 W, 66, 65 %, 17 %
2025/08/15 12:29:36.494, 109.33 W, 67, 66 %, 17 %
2025/08/15 12:29:37.498, 104.09 W, 66, 66 %, 17 %
2025/08/15 12:29:38.501, 105.34 W, 66, 64 %, 16 %
2025/08/15 12:29:39.505, 89.85 W, 67, 65 %, 17 %
2025/08/15 12:29:40.510, 112.50 W, 67, 65 %, 17 %
2025/08/15 12:29:41.513, 101.64 W, 67, 65 %, 17 %
2025/08/15 12:29:42.516, 110.50 W, 67, 65 %, 16 %
2025/08/15 12:29:43.520, 108.91 W, 67, 65 %, 17 %
2025/08/15 12:29:44.525, 73.81 W, 67, 63 %, 16 %
2025/08/15 12:29:45.528, 95.52 W, 66, 50 %, 14 %
2025/08/15 12:29:46.531, 108.23 W, 66, 65 %, 17 %
2025/08/15 12:29:47.534, 100.69 W, 67, 65 %, 17 %
2025/08/15 12:29:48.539, 96.76 W, 67, 65 %, 16 %
2025/08/15 12:29:49.542, 94.79 W, 67, 65 %, 16 %
2025/08/15 12:29:50.545, 92.89 W, 67, 66 %, 17 %
2025/08/15 12:29:51.548, 97.68 W, 67, 66 %, 17 %
2025/08/15 12:29:52.553, 107.19 W, 67, 65 %, 17 %
2025/08/15 12:29:53.556, 101.69 W, 67, 65 %, 16 %
2025/08/15 12:29:54.559, 101.59 W, 67, 65 %, 17 %
2025/08/15 12:29:55.562, 108.50 W, 67, 65 %, 17 %
2025/08/15 12:29:56.566, 106.75 W, 67, 65 %, 17 %
2025/08/15 12:29:57.572, 97.00 W, 67, 65 %, 17 %
2025/08/15 12:29:58.576, 111.84 W, 67, 65 %, 17 %
2025/08/15 12:29:59.580, 104.48 W, 67, 66 %, 17 %
2025/08/15 12:30:00.583, 102.74 W, 67, 66 %, 17 %
2025/08/15 12:30:01.586, 100.21 W, 67, 65 %, 17 %
2025/08/15 12:30:02.589, 105.34 W, 67, 65 %, 17 %
2025/08/15 12:30:03.593, 106.32 W, 67, 65 %, 17 %
2025/08/15 12:30:04.597, 101.15 W, 67, 66 %, 17 %
2025/08/15 12:30:05.600, 95.53 W, 67, 66 %, 17 %
2025/08/15 12:30:06.604, 96.09 W, 67, 51 %, 14 %
2025/08/15 12:30:07.608, 107.78 W, 67, 66 %, 17 %
2025/08/15 12:30:08.611, 106.63 W, 67, 65 %, 17 %
2025/08/15 12:30:09.615, 102.18 W, 67, 65 %, 17 %
2025/08/15 12:30:10.618, 108.06 W, 67, 65 %, 16 %
