2025/08/15 10:01:32.724, 34.84 W, 38, 0 %, 0 %
2025/08/15 10:01:33.727, 34.82 W, 38, 0 %, 0 %
2025/08/15 10:01:34.731, 34.82 W, 38, 0 %, 0 %
2025/08/15 10:01:35.735, 34.55 W, 39, 0 %, 0 %
2025/08/15 10:01:36.738, 34.57 W, 38, 4 %, 1 %
2025/08/15 10:01:37.744, 34.57 W, 38, 0 %, 0 %
2025/08/15 10:01:38.748, 62.87 W, 39, 46 %, 11 %
2025/08/15 10:01:39.752, 79.56 W, 40, 52 %, 12 %
2025/08/15 10:01:40.756, 76.83 W, 40, 53 %, 12 %
2025/08/15 10:01:41.760, 80.57 W, 41, 53 %, 12 %
2025/08/15 10:01:42.764, 83.03 W, 41, 54 %, 13 %
2025/08/15 10:01:43.769, 77.61 W, 41, 53 %, 12 %
2025/08/15 10:01:44.773, 81.24 W, 41, 56 %, 13 %
2025/08/15 10:01:45.778, 77.12 W, 41, 56 %, 13 %
2025/08/15 10:01:46.782, 77.84 W, 41, 55 %, 13 %
2025/08/15 10:01:47.789, 87.66 W, 42, 55 %, 13 %
2025/08/15 10:01:48.793, 65.77 W, 41, 15 %, 4 %
2025/08/15 10:01:49.797, 84.21 W, 41, 55 %, 13 %
2025/08/15 10:01:50.801, 80.80 W, 42, 54 %, 13 %
2025/08/15 10:01:51.807, 76.12 W, 42, 56 %, 13 %
2025/08/15 10:01:52.811, 78.88 W, 42, 55 %, 13 %
2025/08/15 10:01:53.816, 82.60 W, 42, 49 %, 11 %
2025/08/15 10:01:54.819, 77.92 W, 42, 52 %, 12 %
2025/08/15 10:01:55.827, 77.41 W, 43, 55 %, 13 %
2025/08/15 10:01:56.831, 77.45 W, 43, 55 %, 13 %
2025/08/15 10:01:57.835, 86.28 W, 43, 56 %, 13 %
2025/08/15 10:01:58.839, 86.74 W, 43, 50 %, 12 %
2025/08/15 10:01:59.843, 74.64 W, 42, 26 %, 7 %
2025/08/15 10:02:00.846, 79.33 W, 43, 55 %, 13 %
2025/08/15 10:02:01.850, 80.04 W, 43, 56 %, 13 %
2025/08/15 10:02:02.856, 83.92 W, 43, 51 %, 12 %
2025/08/15 10:02:03.861, 84.34 W, 44, 55 %, 13 %
2025/08/15 10:02:04.865, 87.75 W, 44, 55 %, 13 %
2025/08/15 10:02:05.868, 82.99 W, 44, 56 %, 13 %
2025/08/15 10:02:06.875, 83.10 W, 44, 56 %, 13 %
2025/08/15 10:02:07.879, 85.19 W, 44, 55 %, 13 %
2025/08/15 10:02:08.883, 79.54 W, 44, 51 %, 12 %
2025/08/15 10:02:09.888, 67.54 W, 44, 36 %, 10 %
2025/08/15 10:02:10.895, 81.80 W, 44, 56 %, 13 %
2025/08/15 10:02:11.900, 88.39 W, 44, 55 %, 13 %
2025/08/15 10:02:12.903, 80.81 W, 44, 56 %, 13 %
2025/08/15 10:02:13.906, 76.62 W, 45, 54 %, 13 %
2025/08/15 10:02:14.910, 83.36 W, 45, 52 %, 12 %
2025/08/15 10:02:15.914, 82.04 W, 45, 53 %, 13 %
2025/08/15 10:02:16.917, 83.18 W, 45, 53 %, 12 %
2025/08/15 10:02:17.921, 76.04 W, 45, 53 %, 12 %
2025/08/15 10:02:18.925, 81.50 W, 45, 48 %, 11 %
