2025/08/15 09:07:48.538, 36.82 W, 46, 0 %, 0 %
2025/08/15 09:07:49.543, 36.77 W, 46, 0 %, 0 %
2025/08/15 09:07:50.548, 36.73 W, 46, 0 %, 0 %
2025/08/15 09:07:51.551, 36.80 W, 46, 0 %, 0 %
2025/08/15 09:07:52.555, 36.80 W, 46, 0 %, 0 %
2025/08/15 09:07:53.559, 67.49 W, 46, 92 %, 5 %
2025/08/15 09:07:54.562, 41.22 W, 46, 0 %, 0 %
2025/08/15 09:07:55.565, 55.99 W, 47, 42 %, 6 %
2025/08/15 09:07:56.569, 58.38 W, 47, 42 %, 6 %
2025/08/15 09:07:57.573, 55.74 W, 47, 42 %, 6 %
2025/08/15 09:07:58.578, 57.44 W, 47, 42 %, 6 %
2025/08/15 09:07:59.581, 56.84 W, 47, 41 %, 6 %
2025/08/15 09:08:00.584, 42.20 W, 46, 0 %, 0 %
2025/08/15 09:08:01.588, 42.20 W, 46, 0 %, 0 %
2025/08/15 09:08:02.592, 45.82 W, 46, 2 %, 0 %
2025/08/15 09:08:03.596, 56.52 W, 46, 42 %, 6 %
2025/08/15 09:08:04.600, 58.14 W, 47, 43 %, 6 %
2025/08/15 09:08:05.604, 56.59 W, 47, 42 %, 6 %
2025/08/15 09:08:06.609, 56.24 W, 47, 42 %, 6 %
2025/08/15 09:08:07.613, 57.93 W, 47, 42 %, 6 %
2025/08/15 09:08:08.617, 56.69 W, 46, 10 %, 1 %
2025/08/15 09:08:09.622, 56.87 W, 47, 42 %, 6 %
2025/08/15 09:08:10.627, 56.98 W, 47, 42 %, 6 %
2025/08/15 09:08:11.631, 55.97 W, 47, 42 %, 6 %
2025/08/15 09:08:12.635, 54.51 W, 47, 42 %, 6 %
2025/08/15 09:08:13.640, 45.90 W, 46, 10 %, 0 %
2025/08/15 09:08:14.644, 54.90 W, 47, 40 %, 5 %
2025/08/15 09:08:15.648, 56.74 W, 47, 39 %, 5 %
2025/08/15 09:08:16.653, 55.97 W, 47, 41 %, 6 %
2025/08/15 09:08:17.657, 57.69 W, 47, 42 %, 6 %
2025/08/15 09:08:18.663, 44.12 W, 47, 39 %, 5 %
2025/08/15 09:08:19.667, 54.51 W, 47, 40 %, 5 %
2025/08/15 09:08:20.672, 55.26 W, 47, 40 %, 6 %
2025/08/15 09:08:21.676, 57.61 W, 47, 40 %, 6 %
