2025/08/15 13:04:47.613, 38.57 W, 58, 0 %, 0 %
2025/08/15 13:04:48.616, 38.59 W, 58, 0 %, 0 %
2025/08/15 13:04:49.619, 38.38 W, 58, 0 %, 0 %
2025/08/15 13:04:50.623, 38.55 W, 57, 0 %, 0 %
2025/08/15 13:04:51.627, 38.32 W, 57, 0 %, 0 %
2025/08/15 13:04:52.630, 38.33 W, 57, 0 %, 0 %
2025/08/15 13:04:53.636, 87.82 W, 59, 66 %, 12 %
2025/08/15 13:04:54.640, 79.49 W, 60, 67 %, 12 %
2025/08/15 13:04:55.643, 85.74 W, 60, 67 %, 12 %
2025/08/15 13:04:56.648, 88.54 W, 60, 66 %, 12 %
2025/08/15 13:04:57.652, 84.10 W, 60, 67 %, 12 %
2025/08/15 13:04:58.656, 94.42 W, 60, 67 %, 12 %
2025/08/15 13:04:59.659, 95.47 W, 61, 67 %, 12 %
2025/08/15 13:05:00.663, 97.54 W, 61, 66 %, 12 %
2025/08/15 13:05:01.666, 81.20 W, 61, 67 %, 12 %
2025/08/15 13:05:02.670, 84.60 W, 61, 67 %, 12 %
2025/08/15 13:05:03.675, 83.36 W, 61, 68 %, 13 %
2025/08/15 13:05:04.678, 92.81 W, 61, 67 %, 12 %
2025/08/15 13:05:05.681, 88.63 W, 61, 67 %, 12 %
2025/08/15 13:05:06.685, 91.26 W, 61, 66 %, 12 %
2025/08/15 13:05:07.688, 84.16 W, 61, 67 %, 12 %
2025/08/15 13:05:08.691, 90.67 W, 61, 63 %, 11 %
2025/08/15 13:05:09.696, 83.18 W, 61, 65 %, 12 %
2025/08/15 13:05:10.699, 91.94 W, 61, 66 %, 12 %
2025/08/15 13:05:11.703, 93.23 W, 61, 66 %, 12 %
2025/08/15 13:05:12.706, 85.09 W, 61, 67 %, 12 %
2025/08/15 13:05:13.710, 80.91 W, 61, 67 %, 12 %
2025/08/15 13:05:14.713, 94.90 W, 61, 67 %, 12 %
2025/08/15 13:05:15.716, 95.77 W, 61, 67 %, 12 %
2025/08/15 13:05:16.719, 46.30 W, 60, 0 %, 0 %
2025/08/15 13:05:17.724, 86.52 W, 61, 51 %, 11 %
2025/08/15 13:05:18.728, 89.04 W, 61, 67 %, 12 %
2025/08/15 13:05:19.731, 95.35 W, 61, 67 %, 12 %
2025/08/15 13:05:20.734, 78.48 W, 61, 67 %, 12 %
2025/08/15 13:05:21.742, 83.73 W, 61, 67 %, 12 %
2025/08/15 13:05:22.745, 79.33 W, 61, 67 %, 12 %
2025/08/15 13:05:23.750, 86.96 W, 61, 66 %, 12 %
2025/08/15 13:05:24.753, 84.07 W, 61, 67 %, 12 %
2025/08/15 13:05:25.756, 83.32 W, 61, 67 %, 12 %
2025/08/15 13:05:26.759, 86.64 W, 61, 66 %, 12 %
2025/08/15 13:05:27.763, 84.23 W, 61, 67 %, 12 %
2025/08/15 13:05:28.766, 93.51 W, 61, 67 %, 12 %
2025/08/15 13:05:29.769, 89.73 W, 61, 67 %, 12 %
2025/08/15 13:05:30.772, 96.33 W, 61, 67 %, 12 %
2025/08/15 13:05:31.777, 82.34 W, 61, 65 %, 12 %
2025/08/15 13:05:32.782, 95.33 W, 61, 66 %, 12 %
2025/08/15 13:05:33.785, 82.57 W, 61, 66 %, 12 %
2025/08/15 13:05:34.788, 81.35 W, 61, 66 %, 12 %
2025/08/15 13:05:35.792, 91.61 W, 61, 66 %, 12 %
2025/08/15 13:05:36.795, 88.33 W, 61, 66 %, 12 %
2025/08/15 13:05:37.798, 93.50 W, 61, 64 %, 12 %
2025/08/15 13:05:38.801, 88.73 W, 61, 66 %, 12 %
2025/08/15 13:05:39.805, 82.34 W, 61, 65 %, 12 %
2025/08/15 13:05:40.809, 81.80 W, 61, 61 %, 11 %
2025/08/15 13:05:41.812, 94.81 W, 61, 65 %, 12 %
2025/08/15 13:05:42.815, 87.08 W, 61, 51 %, 11 %
2025/08/15 13:05:43.820, 83.44 W, 61, 67 %, 12 %
2025/08/15 13:05:44.823, 94.39 W, 61, 67 %, 12 %
2025/08/15 13:05:45.827, 91.94 W, 61, 67 %, 12 %
2025/08/15 13:05:46.831, 91.16 W, 61, 67 %, 12 %
2025/08/15 13:05:47.834, 82.44 W, 61, 66 %, 12 %
2025/08/15 13:05:48.839, 90.84 W, 61, 66 %, 12 %
2025/08/15 13:05:49.845, 90.80 W, 61, 66 %, 12 %
2025/08/15 13:05:50.848, 89.23 W, 61, 67 %, 12 %
2025/08/15 13:05:51.852, 92.39 W, 61, 67 %, 12 %
2025/08/15 13:05:52.856, 86.34 W, 61, 68 %, 13 %
2025/08/15 13:05:53.859, 83.98 W, 61, 66 %, 12 %
2025/08/15 13:05:54.863, 89.67 W, 62, 67 %, 12 %
2025/08/15 13:05:55.867, 92.49 W, 62, 69 %, 12 %
2025/08/15 13:05:56.870, 94.36 W, 62, 67 %, 12 %
2025/08/15 13:05:57.873, 90.18 W, 62, 67 %, 12 %
2025/08/15 13:05:58.876, 87.93 W, 62, 67 %, 12 %
2025/08/15 13:05:59.879, 90.36 W, 62, 67 %, 12 %
2025/08/15 13:06:00.883, 84.41 W, 62, 67 %, 12 %
2025/08/15 13:06:01.886, 85.78 W, 62, 67 %, 12 %
2025/08/15 13:06:02.890, 93.50 W, 62, 67 %, 12 %
2025/08/15 13:06:03.894, 81.01 W, 62, 67 %, 12 %
2025/08/15 13:06:04.897, 87.96 W, 62, 66 %, 12 %
2025/08/15 13:06:05.900, 84.61 W, 62, 68 %, 12 %
2025/08/15 13:06:06.903, 86.29 W, 62, 51 %, 11 %
2025/08/15 13:06:07.907, 85.90 W, 61, 66 %, 12 %
2025/08/15 13:06:08.911, 94.79 W, 62, 65 %, 12 %
2025/08/15 13:06:09.914, 76.96 W, 62, 67 %, 12 %
2025/08/15 13:06:10.919, 97.42 W, 62, 67 %, 12 %
2025/08/15 13:06:11.922, 78.24 W, 61, 63 %, 11 %
2025/08/15 13:06:12.925, 81.06 W, 62, 65 %, 12 %
2025/08/15 13:06:13.929, 94.61 W, 62, 67 %, 12 %
2025/08/15 13:06:14.934, 96.18 W, 62, 69 %, 12 %
2025/08/15 13:06:15.937, 92.19 W, 62, 67 %, 12 %
2025/08/15 13:06:16.941, 94.79 W, 62, 66 %, 12 %
2025/08/15 13:06:17.945, 92.39 W, 62, 67 %, 12 %
2025/08/15 13:06:18.951, 94.12 W, 62, 67 %, 12 %
2025/08/15 13:06:19.955, 88.49 W, 62, 69 %, 13 %
2025/08/15 13:06:20.958, 99.11 W, 62, 69 %, 12 %
2025/08/15 13:06:21.961, 90.58 W, 62, 66 %, 12 %
2025/08/15 13:06:22.966, 97.00 W, 62, 66 %, 12 %
2025/08/15 13:06:23.969, 93.44 W, 62, 68 %, 12 %
2025/08/15 13:06:24.972, 89.73 W, 62, 67 %, 12 %
2025/08/15 13:06:25.979, 87.13 W, 62, 67 %, 12 %
2025/08/15 13:06:26.983, 89.37 W, 62, 67 %, 12 %
2025/08/15 13:06:27.986, 87.31 W, 62, 67 %, 12 %
2025/08/15 13:06:28.991, 98.60 W, 62, 67 %, 12 %
2025/08/15 13:06:29.996, 93.56 W, 62, 68 %, 12 %
2025/08/15 13:06:31.001, 97.80 W, 62, 68 %, 13 %
2025/08/15 13:06:32.004, 87.16 W, 62, 50 %, 10 %
2025/08/15 13:06:33.008, 84.61 W, 62, 67 %, 12 %
2025/08/15 13:06:34.011, 85.39 W, 62, 67 %, 12 %
2025/08/15 13:06:35.014, 89.41 W, 62, 67 %, 12 %
2025/08/15 13:06:36.018, 94.98 W, 62, 67 %, 12 %
2025/08/15 13:06:37.021, 90.91 W, 62, 67 %, 12 %
2025/08/15 13:06:38.024, 86.08 W, 62, 67 %, 12 %
2025/08/15 13:06:39.027, 91.50 W, 62, 66 %, 12 %
2025/08/15 13:06:40.034, 81.26 W, 62, 68 %, 12 %
2025/08/15 13:06:41.037, 83.69 W, 62, 67 %, 12 %
2025/08/15 13:06:42.041, 90.17 W, 62, 65 %, 12 %
2025/08/15 13:06:43.046, 86.78 W, 62, 66 %, 12 %
2025/08/15 13:06:44.049, 81.40 W, 62, 65 %, 12 %
2025/08/15 13:06:45.052, 84.71 W, 62, 66 %, 12 %
2025/08/15 13:06:46.056, 90.59 W, 62, 69 %, 13 %
2025/08/15 13:06:47.060, 88.73 W, 62, 66 %, 12 %
2025/08/15 13:06:48.064, 83.90 W, 62, 67 %, 12 %
2025/08/15 13:06:49.067, 83.86 W, 62, 67 %, 12 %
2025/08/15 13:06:50.070, 88.66 W, 62, 68 %, 12 %
2025/08/15 13:06:51.073, 85.41 W, 62, 67 %, 12 %
2025/08/15 13:06:52.077, 86.23 W, 62, 66 %, 12 %
2025/08/15 13:06:53.083, 84.86 W, 62, 66 %, 12 %
2025/08/15 13:06:54.086, 92.69 W, 62, 67 %, 12 %
2025/08/15 13:06:55.089, 99.58 W, 62, 67 %, 12 %
2025/08/15 13:06:56.092, 86.40 W, 62, 51 %, 11 %
2025/08/15 13:06:57.096, 96.46 W, 62, 40 %, 7 %
2025/08/15 13:06:58.099, 97.12 W, 62, 66 %, 12 %
2025/08/15 13:06:59.103, 81.90 W, 62, 68 %, 12 %
2025/08/15 13:07:00.106, 96.01 W, 62, 68 %, 12 %
2025/08/15 13:07:01.109, 95.04 W, 62, 69 %, 12 %
2025/08/15 13:07:02.113, 91.92 W, 62, 65 %, 12 %
2025/08/15 13:07:03.118, 92.83 W, 62, 69 %, 13 %
2025/08/15 13:07:04.124, 82.99 W, 62, 67 %, 12 %
2025/08/15 13:07:05.128, 95.52 W, 62, 68 %, 12 %
2025/08/15 13:07:06.132, 84.79 W, 62, 67 %, 12 %
2025/08/15 13:07:07.135, 94.65 W, 62, 67 %, 12 %
2025/08/15 13:07:08.138, 92.19 W, 62, 67 %, 12 %
2025/08/15 13:07:09.143, 87.64 W, 62, 68 %, 12 %
2025/08/15 13:07:10.149, 84.06 W, 62, 67 %, 12 %
2025/08/15 13:07:11.152, 83.82 W, 62, 67 %, 12 %
2025/08/15 13:07:12.157, 85.11 W, 62, 65 %, 12 %
2025/08/15 13:07:13.161, 89.36 W, 62, 67 %, 12 %
2025/08/15 13:07:14.167, 94.09 W, 62, 67 %, 12 %
2025/08/15 13:07:15.170, 81.36 W, 62, 67 %, 12 %
2025/08/15 13:07:16.174, 85.85 W, 62, 66 %, 12 %
2025/08/15 13:07:17.177, 92.32 W, 62, 67 %, 12 %
2025/08/15 13:07:18.180, 87.13 W, 62, 67 %, 12 %
2025/08/15 13:07:19.185, 74.98 W, 62, 66 %, 12 %
2025/08/15 13:07:20.189, 88.55 W, 62, 67 %, 12 %
2025/08/15 13:07:21.194, 87.51 W, 62, 51 %, 11 %
2025/08/15 13:07:22.197, 96.75 W, 62, 65 %, 12 %
2025/08/15 13:07:23.200, 82.57 W, 62, 67 %, 12 %
2025/08/15 13:07:24.205, 94.55 W, 62, 66 %, 12 %
2025/08/15 13:07:25.209, 94.66 W, 62, 66 %, 12 %
2025/08/15 13:07:26.212, 93.43 W, 62, 67 %, 12 %
2025/08/15 13:07:27.216, 95.78 W, 62, 67 %, 12 %
2025/08/15 13:07:28.220, 87.22 W, 62, 67 %, 12 %
2025/08/15 13:07:29.223, 94.61 W, 62, 67 %, 12 %
2025/08/15 13:07:30.226, 91.45 W, 62, 67 %, 12 %
2025/08/15 13:07:31.229, 78.53 W, 62, 66 %, 12 %
2025/08/15 13:07:32.236, 95.28 W, 62, 66 %, 12 %
2025/08/15 13:07:33.240, 98.28 W, 62, 66 %, 12 %
2025/08/15 13:07:34.243, 83.37 W, 62, 66 %, 12 %
2025/08/15 13:07:35.246, 89.00 W, 62, 66 %, 12 %
2025/08/15 13:07:36.249, 84.18 W, 62, 66 %, 12 %
2025/08/15 13:07:37.253, 93.79 W, 62, 67 %, 12 %
2025/08/15 13:07:38.256, 93.86 W, 62, 67 %, 12 %
2025/08/15 13:07:39.259, 94.67 W, 62, 66 %, 12 %
