2025/08/15 09:40:01.864, 34.51 W, 38, 0 %, 0 %
2025/08/15 09:40:02.867, 34.57 W, 39, 0 %, 0 %
2025/08/15 09:40:03.871, 34.57 W, 38, 0 %, 0 %
2025/08/15 09:40:04.876, 34.57 W, 38, 0 %, 0 %
2025/08/15 09:40:05.880, 34.84 W, 38, 0 %, 0 %
2025/08/15 09:40:06.884, 38.28 W, 38, 0 %, 0 %
2025/08/15 09:40:07.887, 39.68 W, 39, 5 %, 0 %
2025/08/15 09:40:08.891, 40.25 W, 39, 13 %, 0 %
2025/08/15 09:40:09.895, 36.26 W, 39, 14 %, 0 %
2025/08/15 09:40:10.899, 36.30 W, 39, 14 %, 0 %
2025/08/15 09:40:11.905, 38.53 W, 39, 0 %, 0 %
2025/08/15 09:40:12.909, 38.51 W, 39, 0 %, 0 %
2025/08/15 09:40:13.913, 39.24 W, 39, 4 %, 0 %
2025/08/15 09:40:14.917, 40.47 W, 39, 13 %, 0 %
2025/08/15 09:40:15.924, 40.18 W, 39, 13 %, 0 %
2025/08/15 09:40:16.927, 40.53 W, 39, 12 %, 0 %
2025/08/15 09:40:17.931, 39.76 W, 39, 3 %, 0 %
2025/08/15 09:40:18.935, 40.50 W, 39, 13 %, 0 %
2025/08/15 09:40:19.942, 40.42 W, 39, 13 %, 0 %
2025/08/15 09:40:20.946, 40.25 W, 39, 12 %, 0 %
2025/08/15 09:40:21.950, 39.27 W, 39, 4 %, 0 %
2025/08/15 09:40:22.955, 40.23 W, 39, 12 %, 0 %
2025/08/15 09:40:23.959, 40.40 W, 39, 13 %, 0 %
2025/08/15 09:40:24.964, 40.23 W, 39, 13 %, 0 %
2025/08/15 09:40:25.968, 40.47 W, 39, 9 %, 0 %
2025/08/15 09:40:26.974, 40.42 W, 39, 13 %, 0 %
2025/08/15 09:40:27.978, 40.47 W, 39, 12 %, 0 %
2025/08/15 09:40:28.983, 40.28 W, 39, 12 %, 0 %
2025/08/15 09:40:29.987, 40.47 W, 39, 13 %, 0 %
2025/08/15 09:40:30.992, 40.26 W, 39, 13 %, 0 %
2025/08/15 09:40:31.996, 40.23 W, 39, 13 %, 0 %
2025/08/15 09:40:33.000, 39.54 W, 39, 11 %, 0 %
2025/08/15 09:40:34.004, 40.53 W, 39, 13 %, 0 %
2025/08/15 09:40:35.008, 40.48 W, 39, 13 %, 0 %
2025/08/15 09:40:36.013, 40.52 W, 39, 12 %, 0 %
2025/08/15 09:40:37.017, 39.76 W, 39, 3 %, 0 %
2025/08/15 09:40:38.021, 40.50 W, 39, 12 %, 0 %
2025/08/15 09:40:39.026, 40.50 W, 39, 12 %, 0 %
2025/08/15 09:40:40.031, 40.75 W, 39, 11 %, 0 %
2025/08/15 09:40:41.035, 39.76 W, 39, 3 %, 0 %
2025/08/15 09:40:42.039, 40.72 W, 39, 12 %, 0 %
2025/08/15 09:40:43.045, 40.51 W, 39, 13 %, 0 %
2025/08/15 09:40:44.049, 40.51 W, 39, 13 %, 0 %
2025/08/15 09:40:45.052, 39.29 W, 39, 4 %, 0 %
2025/08/15 09:40:46.057, 40.25 W, 39, 13 %, 0 %
2025/08/15 09:40:47.060, 40.50 W, 39, 12 %, 0 %
2025/08/15 09:40:48.063, 40.42 W, 39, 13 %, 0 %
2025/08/15 09:40:49.067, 40.99 W, 39, 8 %, 0 %
2025/08/15 09:40:50.071, 40.25 W, 39, 12 %, 0 %
2025/08/15 09:40:51.074, 40.75 W, 39, 13 %, 0 %
2025/08/15 09:40:52.079, 40.50 W, 39, 13 %, 0 %
2025/08/15 09:40:53.083, 40.67 W, 39, 13 %, 0 %
2025/08/15 09:40:54.088, 40.50 W, 39, 13 %, 0 %
2025/08/15 09:40:55.092, 36.30 W, 39, 14 %, 0 %
2025/08/15 09:40:56.096, 35.07 W, 39, 14 %, 0 %
2025/08/15 09:40:57.101, 35.81 W, 39, 14 %, 0 %
2025/08/15 09:40:58.105, 35.31 W, 39, 14 %, 0 %
2025/08/15 09:40:59.109, 35.49 W, 39, 14 %, 0 %
2025/08/15 09:41:00.113, 35.00 W, 39, 4 %, 0 %
2025/08/15 09:41:01.117, 35.81 W, 39, 14 %, 0 %
2025/08/15 09:41:02.121, 35.72 W, 39, 14 %, 0 %
2025/08/15 09:41:03.126, 35.54 W, 39, 14 %, 0 %
2025/08/15 09:41:04.129, 35.74 W, 39, 7 %, 0 %
2025/08/15 09:41:05.133, 35.58 W, 39, 13 %, 0 %
2025/08/15 09:41:06.138, 35.58 W, 39, 14 %, 0 %
2025/08/15 09:41:07.142, 35.58 W, 39, 14 %, 0 %
2025/08/15 09:41:08.147, 35.54 W, 39, 14 %, 0 %
2025/08/15 09:41:09.151, 35.54 W, 39, 15 %, 0 %
2025/08/15 09:41:10.155, 35.49 W, 39, 13 %, 0 %
2025/08/15 09:41:11.159, 35.56 W, 39, 13 %, 0 %
2025/08/15 09:41:12.163, 35.99 W, 39, 13 %, 0 %
2025/08/15 09:41:13.168, 35.81 W, 39, 13 %, 0 %
2025/08/15 09:41:14.174, 35.83 W, 39, 13 %, 0 %
2025/08/15 09:41:15.178, 35.83 W, 39, 14 %, 0 %
2025/08/15 09:41:16.181, 35.30 W, 39, 14 %, 0 %
2025/08/15 09:41:17.185, 36.08 W, 39, 14 %, 0 %
2025/08/15 09:41:18.189, 35.83 W, 39, 13 %, 0 %
2025/08/15 09:41:19.194, 35.31 W, 39, 8 %, 0 %
2025/08/15 09:41:20.197, 35.83 W, 39, 14 %, 0 %
2025/08/15 09:41:21.203, 35.83 W, 39, 14 %, 0 %
2025/08/15 09:41:22.206, 35.81 W, 39, 14 %, 0 %
2025/08/15 09:41:23.211, 34.57 W, 39, 4 %, 0 %
2025/08/15 09:41:24.215, 35.56 W, 39, 14 %, 0 %
2025/08/15 09:41:25.221, 35.31 W, 39, 14 %, 0 %
2025/08/15 09:41:26.224, 35.56 W, 39, 14 %, 0 %
2025/08/15 09:41:27.229, 35.52 W, 39, 8 %, 0 %
2025/08/15 09:41:28.233, 35.31 W, 39, 14 %, 0 %
2025/08/15 09:41:29.239, 35.34 W, 39, 14 %, 0 %
2025/08/15 09:41:30.243, 35.34 W, 39, 14 %, 0 %
2025/08/15 09:41:31.248, 35.83 W, 39, 14 %, 0 %
2025/08/15 09:41:32.252, 35.83 W, 39, 14 %, 0 %
2025/08/15 09:41:33.256, 36.01 W, 39, 14 %, 0 %
2025/08/15 09:41:34.260, 35.31 W, 39, 13 %, 0 %
2025/08/15 09:41:35.264, 35.31 W, 39, 14 %, 0 %
2025/08/15 09:41:36.267, 35.31 W, 39, 14 %, 0 %
2025/08/15 09:41:37.273, 35.56 W, 39, 13 %, 0 %
2025/08/15 09:41:38.277, 34.82 W, 39, 3 %, 0 %
2025/08/15 09:41:39.281, 35.56 W, 39, 14 %, 0 %
2025/08/15 09:41:40.285, 35.31 W, 39, 14 %, 0 %
2025/08/15 09:41:41.289, 36.06 W, 39, 14 %, 0 %
2025/08/15 09:41:42.293, 35.56 W, 39, 4 %, 0 %
2025/08/15 09:41:43.298, 35.81 W, 39, 14 %, 0 %
2025/08/15 09:41:44.302, 35.56 W, 39, 13 %, 0 %
2025/08/15 09:41:45.307, 35.81 W, 39, 12 %, 0 %
2025/08/15 09:41:46.311, 35.56 W, 39, 9 %, 0 %
2025/08/15 09:41:47.316, 35.79 W, 39, 13 %, 0 %
2025/08/15 09:41:48.321, 35.54 W, 39, 14 %, 0 %
2025/08/15 09:41:49.325, 35.81 W, 39, 14 %, 0 %
2025/08/15 09:41:50.330, 36.06 W, 39, 14 %, 0 %
2025/08/15 09:41:51.334, 35.79 W, 39, 14 %, 0 %
2025/08/15 09:41:52.339, 35.83 W, 39, 14 %, 0 %
2025/08/15 09:41:53.344, 35.31 W, 39, 12 %, 0 %
2025/08/15 09:41:54.348, 35.56 W, 39, 14 %, 0 %
2025/08/15 09:41:55.352, 35.31 W, 39, 14 %, 0 %
2025/08/15 09:41:56.356, 35.31 W, 39, 13 %, 0 %
2025/08/15 09:41:57.360, 34.82 W, 39, 4 %, 0 %
2025/08/15 09:41:58.364, 35.29 W, 39, 13 %, 0 %
2025/08/15 09:41:59.369, 35.81 W, 39, 13 %, 0 %
2025/08/15 09:42:00.373, 35.79 W, 39, 13 %, 0 %
2025/08/15 09:42:01.377, 34.82 W, 39, 4 %, 0 %
2025/08/15 09:42:02.382, 35.83 W, 39, 13 %, 0 %
2025/08/15 09:42:03.386, 35.83 W, 39, 13 %, 0 %
2025/08/15 09:42:04.390, 36.08 W, 39, 12 %, 0 %
