2025/08/15 11:01:43.654, 36.77 W, 46, 0 %, 0 %
2025/08/15 11:01:44.657, 37.07 W, 46, 0 %, 0 %
2025/08/15 11:01:45.661, 36.82 W, 46, 0 %, 0 %
2025/08/15 11:01:46.666, 36.82 W, 46, 0 %, 0 %
2025/08/15 11:01:47.672, 36.77 W, 46, 0 %, 0 %
2025/08/15 11:01:48.678, 37.07 W, 46, 0 %, 0 %
2025/08/15 11:01:49.682, 58.95 W, 46, 57 %, 7 %
2025/08/15 11:01:50.685, 71.21 W, 47, 55 %, 7 %
2025/08/15 11:01:51.690, 68.43 W, 47, 57 %, 7 %
2025/08/15 11:01:52.696, 62.25 W, 47, 56 %, 7 %
2025/08/15 11:01:53.700, 69.23 W, 48, 56 %, 7 %
2025/08/15 11:01:54.704, 69.27 W, 48, 56 %, 7 %
2025/08/15 11:01:55.709, 69.52 W, 48, 55 %, 6 %
2025/08/15 11:01:56.714, 65.82 W, 48, 54 %, 6 %
2025/08/15 11:01:57.717, 66.15 W, 48, 51 %, 6 %
2025/08/15 11:01:58.721, 60.28 W, 48, 50 %, 6 %
2025/08/15 11:01:59.726, 67.01 W, 48, 52 %, 6 %
2025/08/15 11:02:00.729, 68.08 W, 48, 51 %, 6 %
2025/08/15 11:02:01.733, 69.03 W, 48, 53 %, 6 %
2025/08/15 11:02:02.737, 64.84 W, 48, 54 %, 6 %
2025/08/15 11:02:03.743, 42.45 W, 47, 0 %, 0 %
2025/08/15 11:02:04.747, 60.03 W, 47, 37 %, 6 %
2025/08/15 11:02:05.751, 68.14 W, 48, 55 %, 7 %
2025/08/15 11:02:06.755, 66.60 W, 48, 55 %, 7 %
2025/08/15 11:02:07.762, 70.45 W, 48, 57 %, 7 %
2025/08/15 11:02:08.766, 71.44 W, 48, 50 %, 6 %
2025/08/15 11:02:09.771, 65.58 W, 48, 57 %, 7 %
2025/08/15 11:02:10.775, 72.48 W, 48, 55 %, 7 %
2025/08/15 11:02:11.782, 68.31 W, 48, 55 %, 6 %
2025/08/15 11:02:12.786, 62.33 W, 48, 52 %, 6 %
2025/08/15 11:02:13.790, 67.57 W, 48, 51 %, 6 %
2025/08/15 11:02:14.794, 71.70 W, 48, 55 %, 7 %
2025/08/15 11:02:15.800, 70.82 W, 48, 56 %, 7 %
2025/08/15 11:02:16.804, 65.08 W, 48, 56 %, 7 %
2025/08/15 11:02:17.808, 70.99 W, 48, 54 %, 6 %
2025/08/15 11:02:18.812, 69.97 W, 48, 50 %, 6 %
2025/08/15 11:02:19.815, 43.85 W, 48, 39 %, 6 %
2025/08/15 11:02:20.819, 66.28 W, 48, 56 %, 7 %
2025/08/15 11:02:21.822, 72.19 W, 48, 55 %, 7 %
2025/08/15 11:02:22.826, 72.92 W, 48, 56 %, 7 %
2025/08/15 11:02:23.830, 67.06 W, 48, 56 %, 7 %
2025/08/15 11:02:24.833, 67.51 W, 48, 56 %, 7 %
2025/08/15 11:02:25.837, 64.87 W, 48, 55 %, 7 %
2025/08/15 11:02:26.840, 70.23 W, 48, 55 %, 7 %
2025/08/15 11:02:27.844, 68.44 W, 48, 57 %, 7 %
2025/08/15 11:02:28.848, 69.77 W, 48, 49 %, 6 %
2025/08/15 11:02:29.852, 68.04 W, 48, 55 %, 7 %
2025/08/15 11:02:30.856, 64.62 W, 49, 56 %, 7 %
2025/08/15 11:02:31.861, 66.81 W, 49, 56 %, 7 %
2025/08/15 11:02:32.868, 70.25 W, 49, 55 %, 6 %
2025/08/15 11:02:33.872, 60.54 W, 48, 38 %, 6 %
2025/08/15 11:02:34.876, 66.80 W, 48, 56 %, 7 %
2025/08/15 11:02:35.881, 63.48 W, 49, 56 %, 7 %
2025/08/15 11:02:36.886, 67.29 W, 49, 57 %, 7 %
2025/08/15 11:02:37.890, 67.75 W, 49, 56 %, 7 %
2025/08/15 11:02:38.894, 66.52 W, 48, 51 %, 6 %
2025/08/15 11:02:39.898, 67.82 W, 49, 55 %, 6 %
2025/08/15 11:02:40.904, 68.53 W, 49, 55 %, 7 %
2025/08/15 11:02:41.908, 67.41 W, 49, 56 %, 7 %
2025/08/15 11:02:42.912, 70.45 W, 49, 57 %, 7 %
2025/08/15 11:02:43.917, 68.25 W, 49, 56 %, 7 %
2025/08/15 11:02:44.921, 66.89 W, 49, 49 %, 6 %
2025/08/15 11:02:45.925, 71.74 W, 49, 54 %, 6 %
2025/08/15 11:02:46.929, 66.57 W, 49, 56 %, 7 %
