timestamp,cpu_percent,memory_percent
2025/08/16 03:31:32,33.3,11.1
2025/08/16 03:31:33,36.6,11.1
2025/08/16 03:31:34,36.6,11.1
2025/08/16 03:31:35,37.5,11.1
2025/08/16 03:31:36,36.6,11.1
2025/08/16 03:31:37,35.9,11.1
2025/08/16 03:31:38,38.1,11.1
2025/08/16 03:31:39,33.3,11.1
2025/08/16 03:31:40,36.6,11.1
2025/08/16 03:31:41,37.5,11.1
2025/08/16 03:31:43,35.0,11.1
2025/08/16 03:31:44,36.6,11.1
2025/08/16 03:31:45,36.6,11.1
2025/08/16 03:31:46,35.0,11.1
2025/08/16 03:31:47,35.0,11.1
2025/08/16 03:31:48,33.3,11.1
2025/08/16 03:31:49,36.6,11.1
2025/08/16 03:31:50,38.5,11.1
2025/08/16 03:31:51,37.5,11.1
2025/08/16 03:31:52,36.6,11.1
2025/08/16 03:31:54,33.3,11.1
2025/08/16 03:31:55,37.5,11.1
2025/08/16 03:31:56,35.9,11.1
2025/08/16 03:31:57,35.9,11.1
2025/08/16 03:31:58,58.5,11.1
2025/08/16 03:31:59,57.5,11.1
2025/08/16 03:32:00,61.0,11.1
2025/08/16 03:32:01,36.6,11.1
2025/08/16 03:32:02,36.6,11.1
2025/08/16 03:32:03,35.0,11.1
2025/08/16 03:32:05,37.5,11.1
2025/08/16 03:32:06,33.3,11.1
2025/08/16 03:32:07,38.1,11.1
2025/08/16 03:32:08,34.2,11.1
2025/08/16 03:32:09,36.6,11.1
2025/08/16 03:32:10,35.0,11.1
2025/08/16 03:32:11,35.9,11.2
2025/08/16 03:32:12,39.0,11.1
2025/08/16 03:32:13,35.9,11.1
2025/08/16 03:32:14,35.0,11.1
2025/08/16 03:32:16,35.9,11.1
2025/08/16 03:32:17,31.6,11.1
2025/08/16 03:32:18,35.9,11.1
2025/08/16 03:32:19,37.5,11.1
2025/08/16 03:32:20,37.5,11.1
2025/08/16 03:32:21,37.5,11.2
2025/08/16 03:32:22,35.0,11.2
2025/08/16 03:32:23,37.5,11.2
2025/08/16 03:32:24,36.6,11.2
2025/08/16 03:32:25,33.3,11.2
2025/08/16 03:32:27,35.0,11.2
2025/08/16 03:32:28,38.1,11.2
2025/08/16 03:32:29,33.3,11.2
2025/08/16 03:32:30,36.6,11.2
2025/08/16 03:32:31,61.5,11.2
2025/08/16 03:32:32,57.5,11.2
2025/08/16 03:32:33,60.0,11.2
2025/08/16 03:32:34,38.1,11.2
2025/08/16 03:32:35,38.1,11.2
2025/08/16 03:32:36,35.0,11.2
2025/08/16 03:32:38,40.5,11.2
2025/08/16 03:32:39,34.2,11.2
2025/08/16 03:32:40,39.5,11.2
2025/08/16 03:32:41,34.1,11.2
2025/08/16 03:32:42,36.6,11.2
2025/08/16 03:32:43,36.6,11.2
2025/08/16 03:32:44,38.1,11.2
2025/08/16 03:32:45,35.0,11.2
2025/08/16 03:32:46,37.5,11.2
2025/08/16 03:32:47,36.6,11.2
2025/08/16 03:32:49,36.6,11.2
2025/08/16 03:32:50,35.0,11.2
2025/08/16 03:32:51,35.0,11.2
2025/08/16 03:32:52,36.6,11.2
2025/08/16 03:32:53,36.6,11.2
2025/08/16 03:32:54,34.2,11.2
2025/08/16 03:32:55,33.3,11.2
2025/08/16 03:32:56,35.0,11.2
2025/08/16 03:32:57,38.1,11.2
2025/08/16 03:32:58,36.6,11.2
2025/08/16 03:33:00,36.6,11.2
2025/08/16 03:33:01,38.1,11.1
2025/08/16 03:33:02,35.0,11.1
2025/08/16 03:33:03,38.1,11.1
2025/08/16 03:33:04,59.5,11.1
2025/08/16 03:33:05,59.5,11.1
2025/08/16 03:33:06,59.5,11.1
2025/08/16 03:33:07,35.0,11.2
2025/08/16 03:33:08,40.0,11.2
2025/08/16 03:33:09,36.6,11.2
2025/08/16 03:33:11,33.3,11.1
2025/08/16 03:33:12,38.1,11.1
2025/08/16 03:33:13,39.0,11.1
2025/08/16 03:33:14,35.0,11.1
2025/08/16 03:33:15,35.9,11.1
2025/08/16 03:33:16,36.6,11.1
2025/08/16 03:33:17,38.1,11.1
2025/08/16 03:33:18,36.6,11.1
2025/08/16 03:33:19,35.0,11.1
2025/08/16 03:33:20,47.5,11.1
2025/08/16 03:33:22,36.6,11.1
2025/08/16 03:33:23,36.6,11.1
2025/08/16 03:33:24,35.0,11.1
2025/08/16 03:33:25,38.1,11.1
2025/08/16 03:33:26,35.0,11.1
2025/08/16 03:33:27,36.6,11.1
2025/08/16 03:33:28,39.0,11.1
2025/08/16 03:33:29,39.0,11.1
2025/08/16 03:33:30,48.7,11.1
2025/08/16 03:33:31,37.5,11.1
2025/08/16 03:33:33,39.0,11.1
2025/08/16 03:33:34,37.5,11.1
2025/08/16 03:33:35,41.9,11.1
2025/08/16 03:33:36,41.9,11.1
2025/08/16 03:33:37,38.1,11.1
2025/08/16 03:33:38,26.8,11.1
