2025/08/16 02:55:27.647, 35.90 W, 45, 0 %, 0 %
2025/08/16 02:55:28.651, 35.90 W, 45, 0 %, 0 %
2025/08/16 02:55:29.654, 39.11 W, 45, 0 %, 0 %
2025/08/16 02:55:30.658, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:31.662, 35.67 W, 45, 2 %, 0 %
2025/08/16 02:55:32.665, 35.92 W, 45, 0 %, 0 %
2025/08/16 02:55:33.671, 36.39 W, 45, 7 %, 0 %
2025/08/16 02:55:34.676, 35.90 W, 45, 2 %, 0 %
2025/08/16 02:55:35.679, 36.39 W, 45, 8 %, 0 %
2025/08/16 02:55:36.684, 36.64 W, 45, 8 %, 0 %
2025/08/16 02:55:37.688, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:38.692, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:39.696, 36.15 W, 45, 2 %, 0 %
2025/08/16 02:55:40.701, 35.90 W, 45, 8 %, 0 %
2025/08/16 02:55:41.704, 36.39 W, 45, 8 %, 0 %
2025/08/16 02:55:42.707, 36.39 W, 45, 8 %, 0 %
2025/08/16 02:55:43.712, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:44.718, 36.15 W, 45, 3 %, 0 %
2025/08/16 02:55:45.722, 35.90 W, 45, 8 %, 0 %
2025/08/16 02:55:46.726, 36.15 W, 45, 7 %, 0 %
2025/08/16 02:55:47.729, 36.39 W, 45, 8 %, 0 %
2025/08/16 02:55:48.733, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:49.738, 36.39 W, 45, 3 %, 0 %
2025/08/16 02:55:50.741, 35.90 W, 45, 7 %, 0 %
2025/08/16 02:55:51.745, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:52.749, 36.39 W, 45, 8 %, 0 %
2025/08/16 02:55:53.753, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:54.758, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:55.762, 36.16 W, 45, 2 %, 0 %
2025/08/16 02:55:56.766, 35.65 W, 45, 8 %, 0 %
2025/08/16 02:55:57.770, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:58.774, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:55:59.778, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:56:00.783, 36.15 W, 45, 8 %, 0 %
2025/08/16 02:56:01.786, 36.15 W, 45, 2 %, 0 %
2025/08/16 02:56:02.789, 35.92 W, 45, 8 %, 0 %
2025/08/16 02:56:03.792, 36.15 W, 44, 8 %, 0 %
2025/08/16 02:56:04.797, 36.15 W, 45, 7 %, 0 %
2025/08/16 02:56:05.803, 36.16 W, 45, 8 %, 0 %
2025/08/16 02:56:06.808, 36.39 W, 44, 2 %, 0 %
2025/08/16 02:56:07.811, 35.65 W, 45, 8 %, 0 %
2025/08/16 02:56:08.814, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:09.820, 36.15 W, 44, 8 %, 0 %
2025/08/16 02:56:10.823, 36.15 W, 44, 7 %, 0 %
2025/08/16 02:56:11.827, 36.15 W, 44, 3 %, 0 %
2025/08/16 02:56:12.831, 35.65 W, 44, 7 %, 0 %
2025/08/16 02:56:13.834, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:14.839, 36.15 W, 44, 8 %, 0 %
2025/08/16 02:56:15.842, 35.90 W, 44, 7 %, 0 %
2025/08/16 02:56:16.846, 36.16 W, 44, 6 %, 0 %
2025/08/16 02:56:17.850, 35.67 W, 44, 4 %, 0 %
2025/08/16 02:56:18.853, 35.92 W, 44, 8 %, 0 %
2025/08/16 02:56:19.857, 36.16 W, 44, 7 %, 0 %
2025/08/16 02:56:20.860, 36.16 W, 44, 8 %, 0 %
2025/08/16 02:56:21.867, 36.16 W, 44, 7 %, 0 %
2025/08/16 02:56:22.871, 35.90 W, 44, 3 %, 0 %
2025/08/16 02:56:23.875, 35.92 W, 44, 8 %, 0 %
2025/08/16 02:56:24.878, 36.15 W, 44, 7 %, 0 %
2025/08/16 02:56:25.885, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:26.889, 36.15 W, 44, 8 %, 0 %
2025/08/16 02:56:27.894, 35.92 W, 44, 3 %, 0 %
2025/08/16 02:56:28.897, 35.67 W, 44, 8 %, 0 %
2025/08/16 02:56:29.902, 36.15 W, 44, 8 %, 0 %
2025/08/16 02:56:30.906, 36.16 W, 44, 8 %, 0 %
2025/08/16 02:56:31.910, 36.16 W, 44, 7 %, 0 %
2025/08/16 02:56:32.914, 35.90 W, 44, 3 %, 0 %
2025/08/16 02:56:33.921, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:34.924, 36.16 W, 44, 8 %, 0 %
2025/08/16 02:56:35.927, 35.90 W, 44, 7 %, 0 %
2025/08/16 02:56:36.932, 36.15 W, 44, 7 %, 0 %
2025/08/16 02:56:37.935, 35.90 W, 44, 4 %, 0 %
2025/08/16 02:56:38.939, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:39.944, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:40.950, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:41.954, 35.90 W, 44, 6 %, 0 %
2025/08/16 02:56:42.959, 35.42 W, 44, 5 %, 0 %
2025/08/16 02:56:43.962, 35.92 W, 44, 7 %, 0 %
2025/08/16 02:56:44.966, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:45.971, 36.15 W, 44, 8 %, 0 %
2025/08/16 02:56:46.975, 35.90 W, 44, 7 %, 0 %
2025/08/16 02:56:47.979, 36.15 W, 44, 3 %, 0 %
2025/08/16 02:56:48.985, 35.42 W, 44, 8 %, 0 %
2025/08/16 02:56:49.989, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:50.992, 35.65 W, 44, 8 %, 0 %
2025/08/16 02:56:51.996, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:53.002, 35.90 W, 44, 4 %, 0 %
2025/08/16 02:56:54.006, 35.42 W, 44, 8 %, 0 %
2025/08/16 02:56:55.010, 36.15 W, 44, 7 %, 0 %
2025/08/16 02:56:56.013, 35.90 W, 44, 7 %, 0 %
2025/08/16 02:56:57.018, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:56:58.024, 35.90 W, 44, 4 %, 0 %
2025/08/16 02:56:59.028, 35.40 W, 44, 8 %, 0 %
2025/08/16 02:57:00.032, 35.92 W, 43, 8 %, 0 %
2025/08/16 02:57:01.036, 35.67 W, 44, 7 %, 0 %
2025/08/16 02:57:02.040, 35.90 W, 44, 5 %, 0 %
2025/08/16 02:57:03.044, 35.40 W, 44, 5 %, 0 %
2025/08/16 02:57:04.049, 35.90 W, 44, 8 %, 0 %
2025/08/16 02:57:05.053, 35.92 W, 44, 8 %, 0 %
2025/08/16 02:57:06.056, 35.92 W, 44, 8 %, 0 %
2025/08/16 02:57:07.059, 35.90 W, 44, 6 %, 0 %
2025/08/16 02:57:08.066, 35.40 W, 44, 6 %, 0 %
2025/08/16 02:57:09.069, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:10.073, 35.92 W, 44, 8 %, 0 %
2025/08/16 02:57:11.077, 35.90 W, 43, 7 %, 0 %
2025/08/16 02:57:12.083, 35.92 W, 44, 4 %, 0 %
2025/08/16 02:57:13.086, 35.40 W, 44, 6 %, 0 %
2025/08/16 02:57:14.089, 35.65 W, 44, 8 %, 0 %
2025/08/16 02:57:15.094, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:16.098, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:17.102, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:18.107, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:19.110, 35.65 W, 43, 3 %, 0 %
2025/08/16 02:57:20.114, 35.67 W, 43, 8 %, 0 %
2025/08/16 02:57:21.118, 35.92 W, 43, 8 %, 0 %
2025/08/16 02:57:22.122, 35.92 W, 44, 8 %, 0 %
2025/08/16 02:57:23.127, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:24.132, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:25.137, 35.65 W, 43, 3 %, 0 %
2025/08/16 02:57:26.140, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:27.144, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:28.149, 35.92 W, 43, 8 %, 0 %
2025/08/16 02:57:29.154, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:30.159, 35.65 W, 43, 2 %, 0 %
2025/08/16 02:57:31.162, 35.65 W, 43, 7 %, 0 %
2025/08/16 02:57:32.167, 35.90 W, 43, 8 %, 0 %
2025/08/16 02:57:33.170, 35.92 W, 43, 8 %, 0 %
2025/08/16 02:57:34.174, 35.92 W, 43, 8 %, 0 %
2025/08/16 02:57:35.177, 35.67 W, 43, 4 %, 0 %
2025/08/16 02:57:36.183, 35.40 W, 43, 6 %, 0 %
2025/08/16 02:57:37.187, 35.40 W, 43, 14 %, 3 %
2025/08/16 02:57:38.190, 35.42 W, 43, 0 %, 0 %
