2025/08/16 02:40:30.170, 28.24 W, 39, 0 %, 0 %
2025/08/16 02:40:31.174, 34.18 W, 39, 1 %, 0 %
2025/08/16 02:40:32.177, 34.18 W, 39, 0 %, 0 %
2025/08/16 02:40:33.182, 34.43 W, 40, 0 %, 0 %
2025/08/16 02:40:34.185, 34.18 W, 40, 0 %, 0 %
2025/08/16 02:40:35.188, 34.43 W, 40, 34 %, 7 %
2025/08/16 02:40:36.192, 46.54 W, 40, 0 %, 0 %
2025/08/16 02:40:37.196, 52.45 W, 40, 32 %, 12 %
2025/08/16 02:40:38.200, 39.14 W, 40, 0 %, 0 %
2025/08/16 02:40:39.203, 39.63 W, 40, 10 %, 3 %
2025/08/16 02:40:40.207, 62.13 W, 41, 30 %, 13 %
2025/08/16 02:40:41.211, 51.47 W, 41, 9 %, 2 %
2025/08/16 02:40:42.215, 52.95 W, 41, 31 %, 12 %
2025/08/16 02:40:43.220, 52.46 W, 41, 31 %, 12 %
2025/08/16 02:40:44.223, 50.48 W, 41, 20 %, 7 %
2025/08/16 02:40:45.227, 51.22 W, 41, 31 %, 12 %
2025/08/16 02:40:46.231, 51.96 W, 41, 31 %, 12 %
2025/08/16 02:40:47.234, 48.75 W, 41, 32 %, 12 %
2025/08/16 02:40:48.239, 39.88 W, 41, 24 %, 10 %
2025/08/16 02:40:49.243, 51.49 W, 41, 32 %, 12 %
2025/08/16 02:40:50.250, 51.96 W, 41, 32 %, 13 %
2025/08/16 02:40:51.255, 51.22 W, 41, 10 %, 2 %
2025/08/16 02:40:52.258, 49.49 W, 41, 32 %, 12 %
2025/08/16 02:40:53.261, 51.96 W, 42, 32 %, 12 %
2025/08/16 02:40:54.266, 53.44 W, 41, 22 %, 9 %
2025/08/16 02:40:55.269, 37.40 W, 42, 31 %, 12 %
2025/08/16 02:40:56.272, 48.99 W, 42, 32 %, 13 %
2025/08/16 02:40:57.276, 50.72 W, 42, 32 %, 12 %
2025/08/16 02:40:58.279, 35.42 W, 41, 20 %, 7 %
2025/08/16 02:40:59.284, 49.48 W, 42, 32 %, 12 %
2025/08/16 02:41:00.289, 49.98 W, 42, 32 %, 12 %
2025/08/16 02:41:01.293, 51.96 W, 42, 9 %, 2 %
2025/08/16 02:41:02.298, 52.45 W, 42, 31 %, 12 %
2025/08/16 02:41:03.302, 52.23 W, 42, 32 %, 13 %
2025/08/16 02:41:04.307, 53.47 W, 42, 32 %, 13 %
2025/08/16 02:41:05.310, 39.36 W, 42, 32 %, 13 %
2025/08/16 02:41:06.314, 52.45 W, 42, 32 %, 13 %
2025/08/16 02:41:07.319, 51.72 W, 42, 32 %, 13 %
2025/08/16 02:41:08.323, 52.20 W, 42, 10 %, 3 %
2025/08/16 02:41:09.327, 54.19 W, 42, 32 %, 13 %
2025/08/16 02:41:10.333, 52.24 W, 42, 32 %, 13 %
2025/08/16 02:41:11.337, 50.26 W, 42, 31 %, 12 %
2025/08/16 02:41:12.341, 39.61 W, 42, 31 %, 12 %
2025/08/16 02:41:13.345, 51.95 W, 42, 32 %, 12 %
2025/08/16 02:41:14.350, 53.44 W, 43, 32 %, 13 %
2025/08/16 02:41:15.353, 51.47 W, 42, 10 %, 2 %
2025/08/16 02:41:16.358, 52.97 W, 43, 32 %, 12 %
2025/08/16 02:41:17.361, 53.69 W, 43, 32 %, 12 %
2025/08/16 02:41:18.366, 53.44 W, 43, 23 %, 9 %
2025/08/16 02:41:19.370, 39.36 W, 43, 32 %, 13 %
2025/08/16 02:41:20.374, 51.98 W, 43, 31 %, 12 %
2025/08/16 02:41:21.378, 51.47 W, 43, 30 %, 12 %
2025/08/16 02:41:22.382, 36.41 W, 43, 27 %, 10 %
2025/08/16 02:41:23.386, 50.48 W, 43, 31 %, 12 %
2025/08/16 02:41:24.390, 53.44 W, 43, 31 %, 12 %
2025/08/16 02:41:25.393, 52.73 W, 43, 24 %, 9 %
2025/08/16 02:41:26.397, 53.93 W, 43, 32 %, 13 %
2025/08/16 02:41:27.404, 51.46 W, 43, 32 %, 12 %
2025/08/16 02:41:28.408, 51.74 W, 43, 32 %, 12 %
2025/08/16 02:41:29.413, 40.62 W, 43, 21 %, 8 %
2025/08/16 02:41:30.416, 51.99 W, 43, 31 %, 12 %
2025/08/16 02:41:31.421, 52.46 W, 43, 32 %, 12 %
2025/08/16 02:41:32.424, 36.16 W, 43, 10 %, 2 %
2025/08/16 02:41:33.427, 50.72 W, 43, 32 %, 12 %
2025/08/16 02:41:34.434, 52.70 W, 43, 32 %, 12 %
2025/08/16 02:41:35.437, 54.71 W, 43, 24 %, 9 %
2025/08/16 02:41:36.441, 51.74 W, 43, 31 %, 12 %
2025/08/16 02:41:37.445, 52.45 W, 43, 32 %, 12 %
2025/08/16 02:41:38.450, 53.93 W, 43, 32 %, 13 %
2025/08/16 02:41:39.454, 40.60 W, 43, 21 %, 8 %
2025/08/16 02:41:40.459, 51.19 W, 44, 32 %, 12 %
2025/08/16 02:41:41.463, 54.43 W, 44, 32 %, 13 %
2025/08/16 02:41:42.469, 49.49 W, 43, 10 %, 2 %
2025/08/16 02:41:43.473, 52.73 W, 44, 32 %, 12 %
2025/08/16 02:41:44.477, 53.93 W, 44, 32 %, 13 %
2025/08/16 02:41:45.481, 51.99 W, 44, 30 %, 12 %
2025/08/16 02:41:46.487, 51.47 W, 44, 32 %, 12 %
2025/08/16 02:41:47.491, 52.71 W, 44, 31 %, 12 %
2025/08/16 02:41:48.494, 53.94 W, 44, 31 %, 12 %
2025/08/16 02:41:49.498, 40.62 W, 44, 18 %, 6 %
2025/08/16 02:41:50.505, 54.68 W, 44, 32 %, 12 %
2025/08/16 02:41:51.508, 53.44 W, 44, 32 %, 13 %
2025/08/16 02:41:52.513, 51.72 W, 44, 13 %, 4 %
2025/08/16 02:41:53.517, 54.44 W, 44, 32 %, 12 %
2025/08/16 02:41:54.522, 54.19 W, 44, 32 %, 12 %
2025/08/16 02:41:55.525, 53.20 W, 44, 32 %, 12 %
2025/08/16 02:41:56.529, 50.47 W, 44, 31 %, 12 %
2025/08/16 02:41:57.534, 51.47 W, 44, 31 %, 12 %
2025/08/16 02:41:58.537, 52.94 W, 44, 32 %, 12 %
2025/08/16 02:41:59.541, 41.37 W, 44, 17 %, 5 %
2025/08/16 02:42:00.546, 53.20 W, 44, 32 %, 12 %
2025/08/16 02:42:01.552, 54.18 W, 44, 32 %, 12 %
2025/08/16 02:42:02.556, 53.69 W, 44, 14 %, 4 %
2025/08/16 02:42:03.560, 52.98 W, 44, 31 %, 12 %
2025/08/16 02:42:04.564, 53.19 W, 44, 31 %, 12 %
2025/08/16 02:42:05.569, 54.18 W, 44, 32 %, 12 %
2025/08/16 02:42:06.573, 38.13 W, 44, 32 %, 12 %
2025/08/16 02:42:07.577, 50.97 W, 44, 32 %, 12 %
2025/08/16 02:42:08.581, 54.18 W, 44, 32 %, 13 %
2025/08/16 02:42:09.587, 36.41 W, 44, 13 %, 4 %
2025/08/16 02:42:10.591, 51.71 W, 44, 31 %, 12 %
2025/08/16 02:42:11.596, 53.44 W, 44, 32 %, 13 %
2025/08/16 02:42:12.599, 52.24 W, 44, 16 %, 6 %
2025/08/16 02:42:13.603, 51.96 W, 44, 32 %, 12 %
2025/08/16 02:42:14.607, 51.96 W, 45, 32 %, 12 %
2025/08/16 02:42:15.611, 51.72 W, 44, 32 %, 13 %
2025/08/16 02:42:16.614, 39.86 W, 45, 32 %, 13 %
2025/08/16 02:42:17.619, 53.20 W, 45, 32 %, 12 %
2025/08/16 02:42:18.623, 54.18 W, 45, 32 %, 13 %
2025/08/16 02:42:19.627, 52.97 W, 45, 10 %, 2 %
2025/08/16 02:42:20.630, 51.96 W, 45, 32 %, 13 %
2025/08/16 02:42:21.636, 52.70 W, 45, 31 %, 12 %
2025/08/16 02:42:22.641, 51.99 W, 45, 20 %, 7 %
2025/08/16 02:42:23.645, 52.95 W, 45, 31 %, 12 %
2025/08/16 02:42:24.648, 51.49 W, 45, 31 %, 12 %
