timestamp,cpu_percent,memory_percent
2025/08/16 02:47:32,37.2,7.5
2025/08/16 02:47:33,33.3,7.5
2025/08/16 02:47:34,36.6,7.5
2025/08/16 02:47:35,32.5,7.5
2025/08/16 02:47:36,35.7,7.5
2025/08/16 02:47:37,32.5,7.5
2025/08/16 02:47:38,30.8,7.5
2025/08/16 02:47:39,37.5,7.5
2025/08/16 02:47:41,35.7,7.5
2025/08/16 02:47:42,35.7,7.5
2025/08/16 02:47:43,39.5,7.5
2025/08/16 02:47:44,37.2,7.5
2025/08/16 02:47:45,32.5,7.5
2025/08/16 02:47:46,37.5,7.5
2025/08/16 02:47:47,36.6,7.5
2025/08/16 02:47:48,33.3,7.5
2025/08/16 02:47:49,35.0,7.5
2025/08/16 02:47:50,53.8,7.5
2025/08/16 02:47:52,59.0,7.5
2025/08/16 02:47:53,31.7,7.5
2025/08/16 02:47:54,32.5,7.5
2025/08/16 02:47:55,33.3,7.5
2025/08/16 02:47:56,34.1,7.5
2025/08/16 02:47:57,38.1,7.5
2025/08/16 02:47:58,34.1,7.5
2025/08/16 02:47:59,36.6,7.5
2025/08/16 02:48:00,46.3,7.5
2025/08/16 02:48:01,36.6,7.5
2025/08/16 02:48:03,35.0,7.5
2025/08/16 02:48:04,32.5,7.5
2025/08/16 02:48:05,35.7,7.5
2025/08/16 02:48:06,34.1,7.5
2025/08/16 02:48:07,34.1,7.5
2025/08/16 02:48:08,32.5,7.5
2025/08/16 02:48:09,35.0,7.5
2025/08/16 02:48:10,38.1,7.4
2025/08/16 02:48:11,34.1,7.3
2025/08/16 02:48:12,35.0,7.3
2025/08/16 02:48:14,34.1,7.3
2025/08/16 02:48:15,34.1,7.3
2025/08/16 02:48:16,34.1,7.3
2025/08/16 02:48:17,35.7,7.3
2025/08/16 02:48:18,35.0,7.3
2025/08/16 02:48:19,30.8,7.3
2025/08/16 02:48:20,35.9,7.3
2025/08/16 02:48:21,30.8,7.4
2025/08/16 02:48:22,32.5,7.4
2025/08/16 02:48:24,36.6,7.4
2025/08/16 02:48:25,38.1,7.4
2025/08/16 02:48:26,34.1,7.4
2025/08/16 02:48:27,37.5,7.4
2025/08/16 02:48:28,32.5,7.4
2025/08/16 02:48:29,33.3,7.4
2025/08/16 02:48:30,35.0,7.4
2025/08/16 02:48:31,35.0,7.4
2025/08/16 02:48:32,35.0,7.4
2025/08/16 02:48:33,36.6,7.4
2025/08/16 02:48:35,34.1,7.4
2025/08/16 02:48:36,34.1,7.4
2025/08/16 02:48:37,35.7,7.4
2025/08/16 02:48:38,35.0,7.4
2025/08/16 02:48:39,32.5,7.4
2025/08/16 02:48:40,28.9,7.4
2025/08/16 02:48:41,32.5,7.4
2025/08/16 02:48:42,34.1,7.4
2025/08/16 02:48:43,35.0,7.4
2025/08/16 02:48:44,32.5,7.4
2025/08/16 02:48:46,30.8,7.4
2025/08/16 02:48:47,36.6,7.4
2025/08/16 02:48:48,36.6,7.4
2025/08/16 02:48:49,33.3,7.4
2025/08/16 02:48:50,32.5,7.4
2025/08/16 02:48:51,30.8,7.4
2025/08/16 02:48:52,32.5,7.4
2025/08/16 02:48:53,32.5,7.5
2025/08/16 02:48:54,33.3,7.5
2025/08/16 02:48:55,32.5,7.5
2025/08/16 02:48:57,35.7,7.5
2025/08/16 02:48:58,33.3,7.5
2025/08/16 02:48:59,34.1,7.5
2025/08/16 02:49:00,34.1,7.5
2025/08/16 02:49:01,34.1,7.5
2025/08/16 02:49:02,30.8,7.5
2025/08/16 02:49:03,35.7,7.5
2025/08/16 02:49:04,31.7,7.5
2025/08/16 02:49:05,38.1,7.5
2025/08/16 02:49:06,34.1,7.5
2025/08/16 02:49:08,26.3,7.5
