timestamp,cpu_percent,memory_percent
2025/08/16 02:51:22,30.0,6.6
2025/08/16 02:51:23,29.3,6.6
2025/08/16 02:51:24,43.9,6.6
2025/08/16 02:51:25,30.0,6.6
2025/08/16 02:51:26,29.3,6.6
2025/08/16 02:51:27,27.5,6.6
2025/08/16 02:51:28,30.0,6.6
2025/08/16 02:51:30,29.3,6.6
2025/08/16 02:51:31,29.3,6.6
2025/08/16 02:51:32,35.7,6.6
2025/08/16 02:51:33,29.3,6.6
2025/08/16 02:51:34,29.3,6.6
2025/08/16 02:51:35,29.3,6.6
2025/08/16 02:51:36,30.0,6.6
2025/08/16 02:51:37,27.5,6.6
2025/08/16 02:51:38,28.6,6.6
2025/08/16 02:51:39,29.3,6.6
2025/08/16 02:51:41,26.8,6.6
2025/08/16 02:51:42,26.8,6.6
2025/08/16 02:51:43,30.0,6.6
2025/08/16 02:51:44,29.3,6.6
2025/08/16 02:51:45,25.6,6.6
2025/08/16 02:51:46,27.5,6.6
2025/08/16 02:51:47,31.0,6.6
2025/08/16 02:51:48,26.8,6.6
2025/08/16 02:51:49,27.5,6.6
2025/08/16 02:51:50,30.0,6.6
2025/08/16 02:51:52,29.3,6.6
2025/08/16 02:51:53,27.5,6.6
2025/08/16 02:51:54,25.6,6.6
2025/08/16 02:51:55,54.8,6.6
2025/08/16 02:51:56,25.6,6.7
2025/08/16 02:51:57,29.3,6.7
2025/08/16 02:51:58,27.5,6.7
2025/08/16 02:51:59,25.6,6.7
2025/08/16 02:52:00,30.0,6.7
2025/08/16 02:52:01,23.7,6.7
2025/08/16 02:52:03,27.5,6.7
2025/08/16 02:52:04,32.6,6.7
2025/08/16 02:52:05,29.3,6.7
2025/08/16 02:52:06,25.6,6.7
2025/08/16 02:52:07,27.5,6.7
2025/08/16 02:52:08,29.3,6.7
2025/08/16 02:52:09,27.5,6.7
2025/08/16 02:52:10,31.0,6.7
2025/08/16 02:52:11,25.6,6.7
2025/08/16 02:52:12,30.0,6.7
2025/08/16 02:52:14,33.3,6.7
2025/08/16 02:52:15,29.3,6.7
2025/08/16 02:52:16,27.5,6.7
2025/08/16 02:52:17,28.2,6.7
2025/08/16 02:52:18,28.6,6.7
2025/08/16 02:52:19,27.5,6.7
2025/08/16 02:52:20,23.7,6.7
2025/08/16 02:52:21,27.5,6.7
2025/08/16 02:52:22,30.0,6.7
2025/08/16 02:52:23,30.0,6.7
2025/08/16 02:52:25,29.3,6.7
2025/08/16 02:52:26,55.0,6.7
2025/08/16 02:52:27,31.7,6.7
2025/08/16 02:52:28,29.3,6.7
2025/08/16 02:52:29,31.0,6.7
2025/08/16 02:52:30,28.2,6.7
2025/08/16 02:52:31,27.5,6.7
2025/08/16 02:52:32,27.5,6.6
2025/08/16 02:52:33,29.3,6.6
2025/08/16 02:52:34,27.5,6.6
2025/08/16 02:52:36,31.0,6.6
2025/08/16 02:52:37,29.3,6.6
2025/08/16 02:52:38,31.0,6.6
2025/08/16 02:52:39,27.5,6.6
2025/08/16 02:52:40,29.3,6.6
2025/08/16 02:52:41,28.2,6.6
2025/08/16 02:52:42,25.6,6.6
2025/08/16 02:52:43,27.5,6.6
2025/08/16 02:52:44,31.0,6.6
2025/08/16 02:52:45,29.3,6.6
2025/08/16 02:52:47,33.3,6.6
2025/08/16 02:52:48,25.6,6.6
2025/08/16 02:52:49,26.8,6.6
2025/08/16 02:52:50,27.5,6.6
2025/08/16 02:52:51,27.5,6.6
2025/08/16 02:52:52,31.0,6.7
2025/08/16 02:52:53,25.6,6.7
2025/08/16 02:52:54,27.5,6.7
2025/08/16 02:52:55,23.7,6.7
2025/08/16 02:52:56,55.0,6.7
2025/08/16 02:52:58,27.5,6.7
2025/08/16 02:52:59,29.3,6.7
2025/08/16 02:53:00,27.5,6.7
2025/08/16 02:53:01,27.5,6.7
2025/08/16 02:53:02,27.5,6.7
2025/08/16 02:53:03,29.3,6.7
2025/08/16 02:53:04,27.5,6.7
2025/08/16 02:53:05,27.5,6.7
2025/08/16 02:53:06,27.5,6.7
2025/08/16 02:53:08,31.7,6.7
2025/08/16 02:53:09,28.2,6.7
2025/08/16 02:53:10,31.0,6.7
2025/08/16 02:53:11,23.7,6.7
2025/08/16 02:53:12,59.5,6.7
2025/08/16 02:53:13,30.0,6.7
2025/08/16 02:53:14,29.3,6.7
2025/08/16 02:53:15,27.5,6.7
2025/08/16 02:53:16,30.0,6.7
2025/08/16 02:53:17,28.2,6.7
2025/08/16 02:53:19,27.5,6.7
2025/08/16 02:53:20,27.5,6.7
2025/08/16 02:53:21,29.3,6.7
2025/08/16 02:53:22,26.3,6.7
2025/08/16 02:53:23,29.3,6.7
2025/08/16 02:53:24,29.3,6.7
2025/08/16 02:53:25,29.3,6.7
2025/08/16 02:53:26,28.2,6.7
2025/08/16 02:53:27,51.3,6.7
2025/08/16 02:53:28,27.5,6.7
2025/08/16 02:53:30,29.3,6.7
2025/08/16 02:53:31,28.2,6.7
2025/08/16 02:53:32,31.6,6.7
2025/08/16 02:53:33,26.3,6.7
2025/08/16 02:53:34,29.3,6.7
2025/08/16 02:53:35,32.6,6.7
2025/08/16 02:53:36,29.3,6.7
2025/08/16 02:53:37,29.3,6.7
2025/08/16 02:53:38,29.3,6.7
2025/08/16 02:53:39,29.3,6.7
2025/08/16 02:53:41,32.6,6.7
2025/08/16 02:53:42,31.0,6.7
2025/08/16 02:53:43,31.0,6.7
2025/08/16 02:53:44,27.5,6.7
2025/08/16 02:53:45,28.2,6.7
2025/08/16 02:53:46,31.7,6.7
2025/08/16 02:53:47,27.5,6.7
2025/08/16 02:53:48,29.3,6.7
2025/08/16 02:53:49,29.3,6.7
2025/08/16 02:53:50,29.3,6.7
2025/08/16 02:53:52,29.3,6.7
2025/08/16 02:53:53,25.6,6.7
2025/08/16 02:53:54,30.0,6.7
2025/08/16 02:53:55,27.5,6.7
2025/08/16 02:53:56,27.5,6.7
2025/08/16 02:53:57,30.0,6.7
2025/08/16 02:53:58,35.9,6.7
2025/08/16 02:53:59,31.0,6.7
2025/08/16 02:54:00,31.0,6.7
2025/08/16 02:54:01,27.5,6.7
2025/08/16 02:54:03,32.6,6.7
2025/08/16 02:54:04,28.2,6.7
2025/08/16 02:54:05,27.5,6.7
2025/08/16 02:54:06,29.3,6.7
2025/08/16 02:54:07,27.5,6.7
2025/08/16 02:54:08,27.5,6.7
2025/08/16 02:54:09,30.0,6.7
2025/08/16 02:54:10,29.3,6.7
2025/08/16 02:54:11,27.5,6.7
2025/08/16 02:54:12,29.3,6.7
2025/08/16 02:54:14,27.5,6.7
2025/08/16 02:54:15,25.6,6.7
2025/08/16 02:54:16,31.0,6.7
2025/08/16 02:54:17,32.5,6.7
2025/08/16 02:54:18,27.5,6.7
2025/08/16 02:54:19,31.7,6.7
2025/08/16 02:54:20,25.6,6.7
2025/08/16 02:54:21,30.0,6.7
2025/08/16 02:54:22,30.0,6.6
2025/08/16 02:54:23,27.5,6.6
2025/08/16 02:54:25,29.3,6.6
2025/08/16 02:54:26,30.0,6.6
2025/08/16 02:54:27,31.0,6.6
2025/08/16 02:54:28,32.5,6.6
2025/08/16 02:54:29,46.3,6.7
2025/08/16 02:54:30,27.5,6.7
2025/08/16 02:54:31,29.3,6.7
2025/08/16 02:54:32,31.7,6.7
2025/08/16 02:54:33,25.6,6.7
2025/08/16 02:54:34,31.7,6.7
2025/08/16 02:54:36,27.5,6.7
2025/08/16 02:54:37,31.0,6.7
2025/08/16 02:54:38,25.6,6.7
2025/08/16 02:54:39,24.3,6.7
2025/08/16 02:54:40,25.6,6.7
2025/08/16 02:54:41,30.0,6.7
2025/08/16 02:54:42,31.0,6.7
2025/08/16 02:54:43,29.3,6.7
2025/08/16 02:54:44,31.0,6.7
2025/08/16 02:54:45,26.3,6.7
2025/08/16 02:54:47,31.0,6.7
2025/08/16 02:54:48,27.5,6.7
2025/08/16 02:54:49,29.3,6.7
2025/08/16 02:54:50,31.0,6.7
2025/08/16 02:54:51,30.0,6.7
2025/08/16 02:54:52,28.2,6.7
2025/08/16 02:54:53,30.2,6.7
2025/08/16 02:54:54,25.6,6.7
2025/08/16 02:54:55,28.2,6.7
2025/08/16 02:54:56,21.6,6.7
2025/08/16 02:54:58,29.3,6.7
2025/08/16 02:54:59,27.5,6.7
2025/08/16 02:55:00,32.5,6.7
2025/08/16 02:55:01,27.5,6.7
2025/08/16 02:55:02,35.0,6.7
2025/08/16 02:55:03,29.3,6.7
2025/08/16 02:55:04,27.5,6.7
2025/08/16 02:55:05,25.6,6.7
2025/08/16 02:55:06,27.5,6.7
2025/08/16 02:55:07,27.5,6.7
2025/08/16 02:55:09,25.6,6.7
2025/08/16 02:55:10,27.5,6.7
2025/08/16 02:55:11,29.3,6.7
2025/08/16 02:55:12,55.3,6.7
2025/08/16 02:55:13,29.3,6.7
2025/08/16 02:55:14,29.3,6.7
2025/08/16 02:55:15,28.2,6.7
2025/08/16 02:55:16,25.6,6.7
2025/08/16 02:55:17,29.3,6.7
2025/08/16 02:55:18,27.5,6.7
2025/08/16 02:55:20,31.0,6.7
2025/08/16 02:55:21,30.0,6.7
2025/08/16 02:55:22,32.5,6.7
2025/08/16 02:55:23,29.3,6.7
2025/08/16 02:55:24,29.3,6.7
2025/08/16 02:55:25,28.9,6.7
2025/08/16 02:55:26,31.0,6.7
2025/08/16 02:55:27,29.3,6.7
2025/08/16 02:55:28,27.5,6.7
2025/08/16 02:55:30,27.5,6.7
2025/08/16 02:55:31,58.5,6.7
2025/08/16 02:55:32,34.1,6.7
2025/08/16 02:55:33,31.0,6.7
2025/08/16 02:55:34,28.2,6.7
2025/08/16 02:55:35,27.5,6.7
2025/08/16 02:55:36,29.3,6.7
2025/08/16 02:55:37,32.6,6.7
2025/08/16 02:55:38,29.3,6.7
2025/08/16 02:55:39,28.2,6.7
2025/08/16 02:55:41,27.5,6.7
2025/08/16 02:55:42,29.3,6.7
2025/08/16 02:55:43,29.3,6.7
2025/08/16 02:55:44,28.2,6.7
2025/08/16 02:55:45,24.3,6.7
2025/08/16 02:55:46,31.0,6.7
2025/08/16 02:55:47,26.3,6.7
2025/08/16 02:55:48,33.3,6.7
2025/08/16 02:55:49,28.2,6.7
2025/08/16 02:55:50,25.6,6.7
2025/08/16 02:55:52,27.5,6.7
2025/08/16 02:55:53,27.5,6.7
2025/08/16 02:55:54,31.7,6.7
2025/08/16 02:55:55,25.6,6.7
2025/08/16 02:55:56,25.6,6.7
2025/08/16 02:55:57,27.5,6.7
2025/08/16 02:55:58,30.0,6.7
2025/08/16 02:55:59,27.5,6.7
2025/08/16 02:56:00,29.3,6.7
2025/08/16 02:56:01,56.1,6.8
2025/08/16 02:56:03,29.3,6.8
2025/08/16 02:56:04,29.3,6.8
2025/08/16 02:56:05,29.3,6.8
2025/08/16 02:56:06,25.6,6.8
2025/08/16 02:56:07,27.5,6.8
2025/08/16 02:56:08,29.3,6.8
2025/08/16 02:56:09,28.2,6.8
2025/08/16 02:56:10,29.3,6.8
2025/08/16 02:56:11,33.3,6.8
2025/08/16 02:56:12,27.5,6.8
2025/08/16 02:56:14,29.3,6.8
2025/08/16 02:56:15,31.7,6.8
2025/08/16 02:56:16,27.5,6.8
2025/08/16 02:56:17,27.5,6.8
2025/08/16 02:56:18,28.2,6.8
2025/08/16 02:56:19,27.5,6.8
2025/08/16 02:56:20,29.3,6.8
2025/08/16 02:56:21,25.6,6.8
2025/08/16 02:56:22,30.0,6.8
2025/08/16 02:56:23,29.3,6.8
2025/08/16 02:56:25,27.5,6.8
2025/08/16 02:56:26,27.5,6.8
2025/08/16 02:56:27,29.3,6.8
2025/08/16 02:56:28,28.2,6.8
2025/08/16 02:56:29,27.5,6.8
2025/08/16 02:56:30,30.0,6.8
2025/08/16 02:56:31,31.7,6.8
2025/08/16 02:56:32,52.5,6.7
2025/08/16 02:56:33,26.3,6.7
2025/08/16 02:56:34,31.7,6.7
2025/08/16 02:56:36,25.6,6.7
2025/08/16 02:56:37,27.5,6.7
2025/08/16 02:56:38,31.0,6.7
2025/08/16 02:56:39,25.6,6.7
2025/08/16 02:56:40,28.2,6.7
2025/08/16 02:56:41,29.3,6.7
2025/08/16 02:56:42,29.3,6.7
2025/08/16 02:56:43,32.6,6.7
2025/08/16 02:56:44,27.5,6.7
2025/08/16 02:56:45,30.0,6.7
2025/08/16 02:56:47,25.6,6.7
2025/08/16 02:56:48,27.5,6.7
2025/08/16 02:56:49,27.5,6.7
2025/08/16 02:56:50,31.7,6.7
2025/08/16 02:56:51,26.3,6.7
2025/08/16 02:56:52,29.3,6.7
2025/08/16 02:56:53,25.6,6.7
2025/08/16 02:56:54,30.0,6.7
2025/08/16 02:56:55,27.5,6.7
2025/08/16 02:56:56,28.2,6.7
2025/08/16 02:56:58,26.3,6.7
2025/08/16 02:56:59,29.3,6.7
2025/08/16 02:57:00,30.0,6.7
2025/08/16 02:57:01,27.5,6.7
2025/08/16 02:57:02,41.0,6.7
2025/08/16 02:57:03,54.8,6.7
2025/08/16 02:57:04,27.5,6.7
2025/08/16 02:57:05,31.7,6.7
2025/08/16 02:57:06,31.7,6.7
2025/08/16 02:57:07,31.7,6.7
2025/08/16 02:57:09,29.3,6.7
2025/08/16 02:57:10,31.0,6.7
2025/08/16 02:57:11,25.6,6.7
2025/08/16 02:57:12,51.3,6.7
2025/08/16 02:57:13,27.5,6.7
2025/08/16 02:57:14,29.3,6.7
2025/08/16 02:57:15,35.0,6.7
2025/08/16 02:57:16,31.7,6.7
