2025/08/16 02:41:34.853, 26.52 W, 36, 0 %, 0 %
2025/08/16 02:41:35.859, 26.52 W, 36, 0 %, 0 %
2025/08/16 02:41:36.862, 32.70 W, 36, 0 %, 0 %
2025/08/16 02:41:37.865, 32.70 W, 36, 0 %, 0 %
2025/08/16 02:41:38.868, 32.45 W, 36, 0 %, 0 %
2025/08/16 02:41:39.872, 32.45 W, 36, 0 %, 0 %
2025/08/16 02:41:40.876, 32.70 W, 36, 1 %, 0 %
2025/08/16 02:41:41.881, 32.70 W, 37, 0 %, 0 %
2025/08/16 02:41:42.884, 94.55 W, 38, 60 %, 19 %
2025/08/16 02:41:43.889, 99.63 W, 39, 59 %, 19 %
2025/08/16 02:41:44.893, 96.51 W, 40, 60 %, 19 %
2025/08/16 02:41:45.898, 98.00 W, 40, 59 %, 18 %
2025/08/16 02:41:46.902, 99.43 W, 40, 32 %, 11 %
2025/08/16 02:41:47.905, 94.82 W, 40, 60 %, 19 %
2025/08/16 02:41:48.910, 94.19 W, 41, 60 %, 19 %
2025/08/16 02:41:49.914, 90.59 W, 41, 61 %, 19 %
2025/08/16 02:41:50.918, 46.79 W, 41, 44 %, 16 %
2025/08/16 02:41:51.922, 94.99 W, 41, 59 %, 18 %
2025/08/16 02:41:52.925, 98.64 W, 41, 60 %, 19 %
2025/08/16 02:41:53.929, 97.25 W, 42, 60 %, 19 %
2025/08/16 02:41:54.932, 82.69 W, 41, 60 %, 19 %
2025/08/16 02:41:55.938, 100.40 W, 42, 60 %, 19 %
2025/08/16 02:41:56.943, 93.31 W, 42, 60 %, 19 %
2025/08/16 02:41:57.947, 103.36 W, 42, 59 %, 18 %
2025/08/16 02:41:58.951, 94.93 W, 43, 60 %, 19 %
2025/08/16 02:41:59.958, 92.56 W, 43, 59 %, 19 %
2025/08/16 02:42:00.962, 94.54 W, 43, 59 %, 18 %
2025/08/16 02:42:01.967, 100.21 W, 43, 59 %, 18 %
2025/08/16 02:42:02.971, 100.84 W, 43, 59 %, 18 %
2025/08/16 02:42:03.975, 103.11 W, 43, 42 %, 13 %
2025/08/16 02:42:04.979, 88.14 W, 44, 60 %, 19 %
2025/08/16 02:42:05.984, 100.06 W, 44, 60 %, 19 %
2025/08/16 02:42:06.988, 100.96 W, 44, 60 %, 19 %
2025/08/16 02:42:07.994, 99.43 W, 43, 36 %, 12 %
2025/08/16 02:42:08.997, 99.68 W, 44, 59 %, 18 %
2025/08/16 02:42:10.000, 86.64 W, 44, 57 %, 18 %
2025/08/16 02:42:11.005, 100.40 W, 44, 59 %, 19 %
2025/08/16 02:42:12.008, 88.62 W, 44, 59 %, 18 %
2025/08/16 02:42:13.012, 100.66 W, 45, 59 %, 18 %
2025/08/16 02:42:14.017, 97.44 W, 45, 60 %, 19 %
2025/08/16 02:42:15.021, 95.54 W, 45, 59 %, 18 %
2025/08/16 02:42:16.025, 96.94 W, 45, 60 %, 19 %
2025/08/16 02:42:17.030, 90.60 W, 45, 58 %, 18 %
2025/08/16 02:42:18.034, 102.12 W, 46, 60 %, 19 %
2025/08/16 02:42:19.037, 102.34 W, 46, 59 %, 18 %
2025/08/16 02:42:20.042, 101.65 W, 46, 60 %, 19 %
2025/08/16 02:42:21.047, 99.47 W, 46, 60 %, 19 %
2025/08/16 02:42:22.051, 103.36 W, 46, 60 %, 19 %
2025/08/16 02:42:23.054, 101.35 W, 46, 60 %, 19 %
2025/08/16 02:42:24.062, 99.96 W, 46, 59 %, 18 %
2025/08/16 02:42:25.065, 61.54 W, 46, 33 %, 12 %
2025/08/16 02:42:26.068, 88.62 W, 47, 57 %, 18 %
2025/08/16 02:42:27.073, 100.15 W, 47, 59 %, 18 %
2025/08/16 02:42:28.077, 97.41 W, 47, 59 %, 18 %
2025/08/16 02:42:29.082, 100.91 W, 47, 60 %, 19 %
2025/08/16 02:42:30.087, 99.91 W, 47, 60 %, 19 %
2025/08/16 02:42:31.091, 98.92 W, 47, 60 %, 19 %
2025/08/16 02:42:32.096, 102.87 W, 47, 61 %, 19 %
2025/08/16 02:42:33.099, 92.04 W, 48, 60 %, 19 %
2025/08/16 02:42:34.103, 95.97 W, 47, 60 %, 19 %
2025/08/16 02:42:35.108, 98.69 W, 48, 60 %, 19 %
2025/08/16 02:42:36.112, 104.84 W, 48, 58 %, 18 %
2025/08/16 02:42:37.118, 100.71 W, 48, 60 %, 19 %
2025/08/16 02:42:38.121, 94.25 W, 48, 40 %, 13 %
2025/08/16 02:42:39.126, 97.45 W, 48, 59 %, 18 %
2025/08/16 02:42:40.130, 100.86 W, 48, 59 %, 18 %
2025/08/16 02:42:41.133, 100.16 W, 48, 58 %, 18 %
2025/08/16 02:42:42.136, 88.13 W, 48, 44 %, 16 %
2025/08/16 02:42:43.141, 95.77 W, 49, 59 %, 18 %
2025/08/16 02:42:44.145, 99.97 W, 49, 60 %, 19 %
2025/08/16 02:42:45.149, 97.74 W, 49, 60 %, 19 %
2025/08/16 02:42:46.153, 70.68 W, 49, 59 %, 18 %
2025/08/16 02:42:47.156, 103.01 W, 49, 60 %, 19 %
2025/08/16 02:42:48.160, 103.41 W, 49, 59 %, 19 %
2025/08/16 02:42:49.167, 101.09 W, 49, 59 %, 18 %
2025/08/16 02:42:50.171, 93.55 W, 49, 59 %, 19 %
2025/08/16 02:42:51.174, 91.29 W, 49, 59 %, 18 %
2025/08/16 02:42:52.177, 90.29 W, 49, 58 %, 18 %
2025/08/16 02:42:53.181, 94.79 W, 50, 57 %, 18 %
2025/08/16 02:42:54.184, 93.51 W, 50, 58 %, 18 %
2025/08/16 02:42:55.188, 97.39 W, 49, 33 %, 12 %
2025/08/16 02:42:56.192, 98.18 W, 50, 56 %, 17 %
2025/08/16 02:42:57.195, 95.73 W, 50, 61 %, 19 %
2025/08/16 02:42:58.203, 106.06 W, 50, 60 %, 19 %
2025/08/16 02:42:59.207, 89.11 W, 50, 41 %, 13 %
2025/08/16 02:43:00.210, 100.12 W, 50, 58 %, 18 %
2025/08/16 02:43:01.214, 97.50 W, 50, 59 %, 18 %
2025/08/16 02:43:02.220, 99.41 W, 51, 60 %, 19 %
2025/08/16 02:43:03.225, 106.38 W, 51, 60 %, 19 %
2025/08/16 02:43:04.228, 102.59 W, 51, 61 %, 19 %
2025/08/16 02:43:05.231, 99.13 W, 51, 61 %, 19 %
2025/08/16 02:43:06.234, 100.26 W, 51, 60 %, 19 %
2025/08/16 02:43:07.238, 109.28 W, 51, 60 %, 19 %
2025/08/16 02:43:08.241, 95.19 W, 51, 60 %, 19 %
2025/08/16 02:43:09.244, 100.64 W, 51, 60 %, 19 %
2025/08/16 02:43:10.248, 95.77 W, 51, 60 %, 19 %
2025/08/16 02:43:11.252, 98.23 W, 51, 61 %, 19 %
2025/08/16 02:43:12.255, 98.89 W, 51, 41 %, 13 %
2025/08/16 02:43:13.258, 91.98 W, 51, 60 %, 19 %
2025/08/16 02:43:14.262, 94.74 W, 52, 59 %, 19 %
2025/08/16 02:43:15.265, 102.68 W, 52, 60 %, 19 %
2025/08/16 02:43:16.271, 84.22 W, 51, 45 %, 16 %
2025/08/16 02:43:17.275, 99.66 W, 52, 60 %, 19 %
2025/08/16 02:43:18.279, 89.60 W, 52, 60 %, 19 %
2025/08/16 02:43:19.282, 100.96 W, 52, 59 %, 18 %
2025/08/16 02:43:20.289, 83.43 W, 52, 60 %, 18 %
2025/08/16 02:43:21.293, 105.58 W, 52, 59 %, 19 %
2025/08/16 02:43:22.297, 102.87 W, 52, 60 %, 19 %
2025/08/16 02:43:23.302, 102.88 W, 52, 60 %, 19 %
2025/08/16 02:43:24.309, 99.41 W, 52, 59 %, 18 %
2025/08/16 02:43:25.312, 105.04 W, 52, 59 %, 19 %
2025/08/16 02:43:26.315, 103.38 W, 52, 58 %, 18 %
2025/08/16 02:43:27.320, 98.97 W, 53, 59 %, 18 %
2025/08/16 02:43:28.323, 102.87 W, 53, 60 %, 19 %
2025/08/16 02:43:29.326, 101.58 W, 53, 46 %, 14 %
2025/08/16 02:43:30.329, 104.35 W, 53, 59 %, 18 %
2025/08/16 02:43:31.334, 109.77 W, 53, 60 %, 19 %
2025/08/16 02:43:32.339, 103.80 W, 53, 59 %, 18 %
2025/08/16 02:43:33.342, 89.41 W, 53, 43 %, 16 %
2025/08/16 02:43:34.347, 98.64 W, 53, 59 %, 18 %
2025/08/16 02:43:35.351, 93.11 W, 53, 58 %, 18 %
2025/08/16 02:43:36.356, 97.06 W, 53, 59 %, 18 %
2025/08/16 02:43:37.360, 77.11 W, 53, 59 %, 18 %
2025/08/16 02:43:38.363, 102.59 W, 53, 59 %, 18 %
2025/08/16 02:43:39.366, 110.95 W, 53, 59 %, 18 %
2025/08/16 02:43:40.371, 94.29 W, 53, 59 %, 18 %
2025/08/16 02:43:41.374, 101.58 W, 54, 60 %, 19 %
2025/08/16 02:43:42.378, 97.45 W, 53, 60 %, 19 %
2025/08/16 02:43:43.382, 106.76 W, 54, 60 %, 19 %
2025/08/16 02:43:44.386, 94.00 W, 54, 60 %, 19 %
2025/08/16 02:43:45.392, 98.89 W, 54, 60 %, 19 %
2025/08/16 02:43:46.396, 101.14 W, 54, 38 %, 12 %
2025/08/16 02:43:47.400, 106.72 W, 54, 60 %, 19 %
2025/08/16 02:43:48.403, 106.38 W, 54, 60 %, 19 %
2025/08/16 02:43:49.407, 94.55 W, 54, 60 %, 19 %
2025/08/16 02:43:50.410, 46.79 W, 54, 45 %, 16 %
2025/08/16 02:43:51.415, 107.31 W, 54, 60 %, 19 %
2025/08/16 02:43:52.419, 102.68 W, 54, 60 %, 19 %
2025/08/16 02:43:53.424, 106.56 W, 54, 60 %, 19 %
2025/08/16 02:43:54.427, 92.07 W, 54, 44 %, 14 %
2025/08/16 02:43:55.431, 103.13 W, 54, 60 %, 19 %
2025/08/16 02:43:56.436, 95.48 W, 54, 61 %, 19 %
2025/08/16 02:43:57.443, 106.57 W, 55, 60 %, 19 %
2025/08/16 02:43:58.447, 103.85 W, 54, 58 %, 18 %
2025/08/16 02:43:59.450, 98.43 W, 55, 60 %, 19 %
2025/08/16 02:44:00.455, 98.38 W, 55, 60 %, 19 %
2025/08/16 02:44:01.461, 104.40 W, 55, 59 %, 19 %
2025/08/16 02:44:02.465, 82.49 W, 55, 57 %, 18 %
2025/08/16 02:44:03.469, 104.40 W, 55, 60 %, 19 %
2025/08/16 02:44:04.473, 111.06 W, 55, 59 %, 18 %
2025/08/16 02:44:05.479, 109.53 W, 55, 60 %, 19 %
2025/08/16 02:44:06.483, 108.75 W, 55, 59 %, 18 %
2025/08/16 02:44:07.488, 103.81 W, 55, 35 %, 12 %
2025/08/16 02:44:08.492, 98.43 W, 55, 60 %, 19 %
2025/08/16 02:44:09.497, 109.53 W, 55, 59 %, 19 %
2025/08/16 02:44:10.501, 99.66 W, 55, 59 %, 18 %
2025/08/16 02:44:11.505, 61.82 W, 55, 44 %, 16 %
2025/08/16 02:44:12.508, 107.80 W, 55, 59 %, 19 %
2025/08/16 02:44:13.512, 108.19 W, 55, 59 %, 19 %
2025/08/16 02:44:14.515, 101.84 W, 55, 58 %, 18 %
2025/08/16 02:44:15.519, 89.61 W, 55, 60 %, 19 %
2025/08/16 02:44:16.522, 94.98 W, 56, 59 %, 18 %
2025/08/16 02:44:17.528, 103.42 W, 56, 60 %, 19 %
