2025/08/16 02:44:33.560, 64.79 W, 49, 38 %, 11 %
2025/08/16 02:44:34.565, 64.05 W, 48, 29 %, 8 %
2025/08/16 02:44:35.570, 63.27 W, 48, 39 %, 11 %
2025/08/16 02:44:36.573, 64.75 W, 48, 38 %, 10 %
2025/08/16 02:44:37.578, 47.29 W, 48, 31 %, 8 %
2025/08/16 02:44:38.582, 65.77 W, 49, 39 %, 11 %
2025/08/16 02:44:39.587, 62.81 W, 48, 39 %, 11 %
2025/08/16 02:44:40.591, 67.01 W, 49, 39 %, 11 %
2025/08/16 02:44:41.595, 62.07 W, 49, 39 %, 11 %
2025/08/16 02:44:42.599, 43.33 W, 48, 23 %, 6 %
2025/08/16 02:44:43.602, 67.79 W, 49, 39 %, 11 %
2025/08/16 02:44:44.606, 65.53 W, 49, 39 %, 11 %
2025/08/16 02:44:45.609, 61.33 W, 49, 38 %, 10 %
2025/08/16 02:44:46.613, 63.27 W, 49, 37 %, 10 %
2025/08/16 02:44:47.617, 54.68 W, 48, 17 %, 4 %
2025/08/16 02:44:48.621, 65.99 W, 49, 39 %, 11 %
2025/08/16 02:44:49.626, 64.75 W, 49, 38 %, 11 %
2025/08/16 02:44:50.629, 66.02 W, 49, 39 %, 11 %
2025/08/16 02:44:51.636, 65.03 W, 49, 39 %, 11 %
2025/08/16 02:44:52.640, 65.78 W, 49, 13 %, 2 %
2025/08/16 02:44:53.644, 62.81 W, 49, 39 %, 11 %
2025/08/16 02:44:54.648, 62.31 W, 49, 39 %, 11 %
2025/08/16 02:44:55.653, 63.55 W, 49, 39 %, 11 %
2025/08/16 02:44:56.656, 63.06 W, 49, 39 %, 11 %
2025/08/16 02:44:57.660, 62.35 W, 49, 9 %, 1 %
2025/08/16 02:44:58.663, 66.77 W, 49, 39 %, 11 %
2025/08/16 02:44:59.666, 65.53 W, 49, 38 %, 11 %
2025/08/16 02:45:00.670, 47.29 W, 49, 39 %, 11 %
2025/08/16 02:45:01.673, 65.28 W, 49, 39 %, 11 %
2025/08/16 02:45:02.677, 65.25 W, 49, 21 %, 5 %
2025/08/16 02:45:03.685, 65.25 W, 49, 39 %, 11 %
2025/08/16 02:45:04.689, 66.27 W, 49, 40 %, 11 %
2025/08/16 02:45:05.694, 47.53 W, 49, 34 %, 9 %
2025/08/16 02:45:06.697, 64.54 W, 49, 40 %, 11 %
2025/08/16 02:45:07.703, 65.52 W, 49, 40 %, 11 %
2025/08/16 02:45:08.706, 65.31 W, 49, 40 %, 11 %
2025/08/16 02:45:09.709, 66.02 W, 49, 40 %, 11 %
2025/08/16 02:45:10.714, 63.05 W, 49, 9 %, 1 %
2025/08/16 02:45:11.718, 64.29 W, 49, 40 %, 11 %
2025/08/16 02:45:12.722, 66.77 W, 49, 39 %, 11 %
2025/08/16 02:45:13.726, 47.51 W, 49, 40 %, 11 %
2025/08/16 02:45:14.729, 66.27 W, 49, 37 %, 10 %
2025/08/16 02:45:15.733, 67.51 W, 49, 27 %, 7 %
2025/08/16 02:45:16.737, 64.58 W, 49, 39 %, 11 %
2025/08/16 02:45:17.742, 67.51 W, 50, 39 %, 11 %
2025/08/16 02:45:18.746, 43.82 W, 49, 30 %, 8 %
2025/08/16 02:45:19.750, 66.77 W, 50, 39 %, 11 %
2025/08/16 02:45:20.755, 64.54 W, 49, 39 %, 11 %
2025/08/16 02:45:21.759, 64.82 W, 50, 39 %, 11 %
2025/08/16 02:45:22.763, 63.06 W, 50, 38 %, 10 %
2025/08/16 02:45:23.766, 64.58 W, 49, 16 %, 3 %
2025/08/16 02:45:24.770, 64.54 W, 50, 39 %, 11 %
2025/08/16 02:45:25.774, 66.77 W, 49, 39 %, 11 %
2025/08/16 02:45:26.778, 46.30 W, 50, 40 %, 11 %
2025/08/16 02:45:27.781, 64.29 W, 50, 39 %, 11 %
2025/08/16 02:45:28.785, 66.02 W, 50, 14 %, 3 %
2025/08/16 02:45:29.790, 66.76 W, 50, 39 %, 11 %
2025/08/16 02:45:30.794, 64.82 W, 50, 39 %, 11 %
2025/08/16 02:45:31.798, 47.53 W, 49, 39 %, 11 %
2025/08/16 02:45:32.802, 65.78 W, 50, 39 %, 11 %
2025/08/16 02:45:33.809, 62.81 W, 50, 27 %, 7 %
2025/08/16 02:45:34.814, 66.52 W, 50, 39 %, 11 %
2025/08/16 02:45:35.818, 65.50 W, 50, 39 %, 11 %
2025/08/16 02:45:36.823, 59.13 W, 49, 26 %, 7 %
2025/08/16 02:45:37.828, 64.79 W, 50, 39 %, 11 %
2025/08/16 02:45:38.831, 64.29 W, 50, 39 %, 11 %
2025/08/16 02:45:39.834, 65.52 W, 50, 39 %, 11 %
2025/08/16 02:45:40.839, 65.78 W, 50, 39 %, 11 %
