2025/08/16 02:49:18.294, 36.61 W, 48, 0 %, 0 %
2025/08/16 02:49:19.297, 36.34 W, 48, 0 %, 0 %
2025/08/16 02:49:20.302, 36.37 W, 47, 0 %, 0 %
2025/08/16 02:49:21.305, 36.39 W, 48, 0 %, 0 %
2025/08/16 02:49:22.309, 41.09 W, 48, 35 %, 6 %
2025/08/16 02:49:23.313, 43.82 W, 48, 0 %, 0 %
2025/08/16 02:49:24.317, 49.73 W, 48, 34 %, 2 %
2025/08/16 02:49:25.321, 84.51 W, 48, 51 %, 11 %
2025/08/16 02:49:26.324, 41.84 W, 48, 0 %, 0 %
2025/08/16 02:49:27.327, 42.34 W, 48, 37 %, 8 %
2025/08/16 02:49:28.331, 52.21 W, 48, 34 %, 2 %
2025/08/16 02:49:29.338, 44.06 W, 48, 34 %, 2 %
2025/08/16 02:49:30.341, 51.47 W, 48, 34 %, 2 %
2025/08/16 02:49:31.346, 51.22 W, 48, 12 %, 1 %
2025/08/16 02:49:32.349, 50.72 W, 48, 33 %, 2 %
2025/08/16 02:49:33.354, 51.71 W, 48, 33 %, 2 %
2025/08/16 02:49:34.358, 44.81 W, 48, 33 %, 2 %
2025/08/16 02:49:35.362, 51.96 W, 48, 33 %, 2 %
2025/08/16 02:49:36.367, 51.22 W, 48, 27 %, 2 %
2025/08/16 02:49:37.370, 50.97 W, 48, 33 %, 2 %
2025/08/16 02:49:38.373, 52.70 W, 48, 33 %, 2 %
2025/08/16 02:49:39.377, 49.98 W, 48, 16 %, 1 %
2025/08/16 02:49:40.381, 52.45 W, 48, 33 %, 2 %
2025/08/16 02:49:41.386, 52.48 W, 48, 34 %, 2 %
2025/08/16 02:49:42.391, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:49:43.394, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:49:44.398, 51.46 W, 48, 6 %, 0 %
2025/08/16 02:49:45.406, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:49:46.410, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:49:47.414, 44.56 W, 48, 34 %, 2 %
2025/08/16 02:49:48.419, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:49:49.425, 52.70 W, 48, 34 %, 2 %
2025/08/16 02:49:50.429, 50.47 W, 48, 34 %, 2 %
2025/08/16 02:49:51.432, 50.72 W, 48, 34 %, 2 %
2025/08/16 02:49:52.437, 52.45 W, 48, 10 %, 0 %
2025/08/16 02:49:53.444, 51.46 W, 48, 34 %, 2 %
2025/08/16 02:49:54.449, 50.97 W, 48, 32 %, 2 %
2025/08/16 02:49:55.453, 50.23 W, 48, 34 %, 2 %
2025/08/16 02:49:56.457, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:49:57.464, 50.97 W, 48, 32 %, 2 %
2025/08/16 02:49:58.468, 50.25 W, 48, 34 %, 2 %
2025/08/16 02:49:59.473, 49.98 W, 48, 34 %, 2 %
2025/08/16 02:50:00.476, 44.56 W, 48, 8 %, 0 %
2025/08/16 02:50:01.480, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:50:02.485, 52.21 W, 48, 34 %, 2 %
2025/08/16 02:50:03.489, 51.46 W, 48, 34 %, 2 %
2025/08/16 02:50:04.492, 50.23 W, 48, 34 %, 2 %
2025/08/16 02:50:05.497, 51.96 W, 48, 17 %, 1 %
2025/08/16 02:50:06.500, 52.10 W, 48, 34 %, 2 %
2025/08/16 02:50:07.504, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:50:08.510, 44.81 W, 48, 17 %, 1 %
2025/08/16 02:50:09.513, 51.96 W, 48, 34 %, 2 %
2025/08/16 02:50:10.516, 50.72 W, 48, 34 %, 2 %
2025/08/16 02:50:11.519, 51.46 W, 48, 34 %, 2 %
2025/08/16 02:50:12.523, 50.97 W, 48, 35 %, 2 %
2025/08/16 02:50:13.529, 51.46 W, 48, 14 %, 1 %
2025/08/16 02:50:14.533, 51.71 W, 48, 35 %, 2 %
2025/08/16 02:50:15.536, 51.96 W, 48, 35 %, 2 %
2025/08/16 02:50:16.541, 44.31 W, 48, 24 %, 2 %
2025/08/16 02:50:17.547, 50.72 W, 48, 34 %, 2 %
2025/08/16 02:50:18.551, 50.23 W, 48, 33 %, 2 %
2025/08/16 02:50:19.554, 51.49 W, 48, 34 %, 2 %
2025/08/16 02:50:20.557, 51.46 W, 48, 34 %, 2 %
2025/08/16 02:50:21.561, 47.75 W, 48, 6 %, 0 %
2025/08/16 02:50:22.565, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:50:23.569, 50.23 W, 48, 34 %, 2 %
2025/08/16 02:50:24.574, 43.32 W, 48, 34 %, 2 %
2025/08/16 02:50:25.577, 50.97 W, 48, 34 %, 2 %
2025/08/16 02:50:26.582, 51.71 W, 48, 26 %, 2 %
2025/08/16 02:50:27.585, 51.96 W, 48, 34 %, 2 %
2025/08/16 02:50:28.589, 49.98 W, 48, 35 %, 2 %
2025/08/16 02:50:29.593, 42.58 W, 48, 9 %, 0 %
2025/08/16 02:50:30.596, 51.71 W, 48, 35 %, 2 %
2025/08/16 02:50:31.601, 51.22 W, 48, 35 %, 2 %
2025/08/16 02:50:32.604, 43.57 W, 48, 35 %, 2 %
2025/08/16 02:50:33.607, 51.22 W, 48, 35 %, 2 %
2025/08/16 02:50:34.615, 51.71 W, 48, 35 %, 2 %
2025/08/16 02:50:35.619, 52.70 W, 48, 35 %, 2 %
2025/08/16 02:50:36.624, 52.21 W, 48, 35 %, 2 %
2025/08/16 02:50:37.627, 51.46 W, 48, 18 %, 1 %
2025/08/16 02:50:38.634, 49.24 W, 48, 35 %, 2 %
2025/08/16 02:50:39.637, 50.72 W, 48, 35 %, 2 %
2025/08/16 02:50:40.640, 43.07 W, 48, 14 %, 1 %
2025/08/16 02:50:41.645, 50.72 W, 48, 35 %, 2 %
2025/08/16 02:50:42.648, 50.72 W, 48, 35 %, 2 %
2025/08/16 02:50:43.651, 51.96 W, 48, 35 %, 2 %
2025/08/16 02:50:44.655, 50.23 W, 48, 34 %, 2 %
2025/08/16 02:50:45.659, 51.22 W, 48, 24 %, 2 %
2025/08/16 02:50:46.663, 51.49 W, 48, 34 %, 2 %
2025/08/16 02:50:47.667, 51.46 W, 48, 34 %, 2 %
2025/08/16 02:50:48.670, 42.58 W, 48, 10 %, 0 %
2025/08/16 02:50:49.673, 51.46 W, 48, 34 %, 2 %
2025/08/16 02:50:50.677, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:50:51.681, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:50:52.685, 49.98 W, 48, 35 %, 2 %
2025/08/16 02:50:53.690, 51.71 W, 48, 24 %, 2 %
2025/08/16 02:50:54.693, 51.71 W, 48, 35 %, 2 %
2025/08/16 02:50:55.696, 50.72 W, 48, 32 %, 2 %
2025/08/16 02:50:56.701, 42.58 W, 48, 13 %, 1 %
2025/08/16 02:50:57.704, 51.22 W, 48, 35 %, 2 %
2025/08/16 02:50:58.708, 50.72 W, 48, 34 %, 2 %
2025/08/16 02:50:59.712, 48.27 W, 48, 34 %, 2 %
2025/08/16 02:51:00.716, 50.72 W, 48, 34 %, 2 %
2025/08/16 02:51:01.720, 51.96 W, 48, 22 %, 1 %
2025/08/16 02:51:02.725, 50.72 W, 48, 35 %, 2 %
2025/08/16 02:51:03.728, 50.97 W, 48, 35 %, 2 %
2025/08/16 02:51:04.731, 43.57 W, 48, 10 %, 0 %
2025/08/16 02:51:05.735, 52.70 W, 48, 34 %, 2 %
2025/08/16 02:51:06.738, 50.97 W, 48, 35 %, 2 %
2025/08/16 02:51:07.742, 43.07 W, 48, 35 %, 2 %
2025/08/16 02:51:08.747, 50.75 W, 48, 35 %, 2 %
2025/08/16 02:51:09.751, 51.46 W, 48, 32 %, 2 %
2025/08/16 02:51:10.754, 50.47 W, 48, 35 %, 2 %
2025/08/16 02:51:11.759, 49.73 W, 48, 34 %, 2 %
2025/08/16 02:51:12.762, 50.72 W, 48, 6 %, 0 %
2025/08/16 02:51:13.769, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:51:14.772, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:51:15.776, 43.57 W, 48, 34 %, 2 %
2025/08/16 02:51:16.781, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:51:17.787, 51.22 W, 48, 29 %, 2 %
2025/08/16 02:51:18.792, 50.72 W, 47, 34 %, 2 %
2025/08/16 02:51:19.795, 51.24 W, 48, 34 %, 2 %
2025/08/16 02:51:20.799, 50.47 W, 47, 8 %, 0 %
2025/08/16 02:51:21.807, 50.97 W, 48, 34 %, 2 %
2025/08/16 02:51:22.811, 49.24 W, 48, 33 %, 2 %
2025/08/16 02:51:23.815, 43.32 W, 48, 35 %, 2 %
2025/08/16 02:51:24.820, 49.98 W, 48, 34 %, 2 %
2025/08/16 02:51:25.825, 50.72 W, 48, 22 %, 1 %
2025/08/16 02:51:26.828, 51.96 W, 48, 34 %, 2 %
2025/08/16 02:51:27.831, 50.23 W, 48, 34 %, 2 %
2025/08/16 02:51:28.835, 43.81 W, 47, 19 %, 1 %
2025/08/16 02:51:29.838, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:51:30.842, 51.96 W, 48, 34 %, 2 %
2025/08/16 02:51:31.846, 50.72 W, 48, 34 %, 2 %
2025/08/16 02:51:32.850, 50.97 W, 48, 34 %, 2 %
2025/08/16 02:51:33.855, 51.46 W, 48, 5 %, 0 %
2025/08/16 02:51:34.859, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:51:35.862, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:51:36.866, 44.56 W, 47, 34 %, 2 %
2025/08/16 02:51:37.873, 50.47 W, 48, 34 %, 2 %
2025/08/16 02:51:38.877, 51.98 W, 48, 32 %, 2 %
2025/08/16 02:51:39.882, 50.90 W, 48, 34 %, 2 %
2025/08/16 02:51:40.885, 51.15 W, 48, 33 %, 2 %
2025/08/16 02:51:41.892, 48.93 W, 47, 14 %, 1 %
2025/08/16 02:51:42.895, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:51:43.898, 50.97 W, 48, 35 %, 2 %
2025/08/16 02:51:44.903, 43.57 W, 48, 34 %, 2 %
2025/08/16 02:51:45.907, 51.46 W, 48, 34 %, 2 %
2025/08/16 02:51:46.910, 50.72 W, 48, 17 %, 1 %
2025/08/16 02:51:47.913, 50.72 W, 48, 34 %, 2 %
2025/08/16 02:51:48.917, 50.47 W, 48, 34 %, 2 %
2025/08/16 02:51:49.920, 42.33 W, 47, 19 %, 1 %
2025/08/16 02:51:50.923, 52.21 W, 48, 35 %, 2 %
2025/08/16 02:51:51.928, 50.97 W, 48, 35 %, 2 %
2025/08/16 02:51:52.931, 45.06 W, 48, 34 %, 2 %
2025/08/16 02:51:53.934, 52.45 W, 48, 35 %, 2 %
2025/08/16 02:51:54.941, 51.22 W, 48, 22 %, 1 %
2025/08/16 02:51:55.944, 49.73 W, 48, 35 %, 2 %
2025/08/16 02:51:56.949, 50.47 W, 48, 31 %, 2 %
2025/08/16 02:51:57.953, 45.55 W, 47, 19 %, 1 %
2025/08/16 02:51:58.960, 51.46 W, 48, 35 %, 2 %
2025/08/16 02:51:59.965, 50.97 W, 48, 34 %, 2 %
2025/08/16 02:52:00.968, 43.08 W, 48, 32 %, 2 %
2025/08/16 02:52:01.971, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:52:02.977, 52.45 W, 48, 14 %, 1 %
2025/08/16 02:52:03.980, 51.22 W, 48, 34 %, 2 %
2025/08/16 02:52:04.984, 51.71 W, 48, 34 %, 2 %
2025/08/16 02:52:05.987, 42.58 W, 48, 24 %, 2 %
2025/08/16 02:52:06.991, 50.47 W, 48, 35 %, 2 %
2025/08/16 02:52:07.997, 42.33 W, 47, 42 %, 9 %
2025/08/16 02:52:09.000, 42.34 W, 47, 0 %, 0 %
2025/08/16 02:52:10.003, 42.08 W, 47, 0 %, 0 %
