2025/08/16 03:19:01.901, 37.13 W, 50, 0 %, 0 %
2025/08/16 03:19:02.905, 37.13 W, 50, 0 %, 0 %
2025/08/16 03:19:03.910, 36.89 W, 49, 0 %, 0 %
2025/08/16 03:19:04.913, 36.89 W, 49, 0 %, 0 %
2025/08/16 03:19:05.918, 48.49 W, 49, 5 %, 0 %
2025/08/16 03:19:06.921, 59.59 W, 50, 43 %, 4 %
2025/08/16 03:19:07.926, 59.34 W, 50, 43 %, 4 %
2025/08/16 03:19:08.930, 59.10 W, 50, 44 %, 4 %
2025/08/16 03:19:09.933, 43.05 W, 50, 0 %, 0 %
2025/08/16 03:19:10.938, 55.85 W, 50, 39 %, 4 %
2025/08/16 03:19:11.941, 58.07 W, 50, 44 %, 4 %
2025/08/16 03:19:12.947, 59.84 W, 50, 43 %, 4 %
2025/08/16 03:19:13.950, 58.11 W, 50, 42 %, 4 %
2025/08/16 03:19:14.954, 59.58 W, 50, 43 %, 4 %
2025/08/16 03:19:15.959, 58.81 W, 50, 42 %, 4 %
2025/08/16 03:19:16.962, 58.63 W, 50, 43 %, 4 %
2025/08/16 03:19:17.966, 61.81 W, 50, 41 %, 4 %
2025/08/16 03:19:18.972, 60.07 W, 50, 42 %, 4 %
2025/08/16 03:19:19.975, 57.60 W, 50, 43 %, 4 %
2025/08/16 03:19:20.979, 56.87 W, 50, 42 %, 4 %
2025/08/16 03:19:21.983, 57.61 W, 50, 38 %, 4 %
2025/08/16 03:19:22.986, 56.13 W, 50, 38 %, 4 %
2025/08/16 03:19:23.991, 57.86 W, 50, 43 %, 4 %
2025/08/16 03:19:24.996, 60.58 W, 51, 44 %, 4 %
2025/08/16 03:19:26.000, 56.59 W, 50, 43 %, 4 %
2025/08/16 03:19:27.004, 59.34 W, 50, 42 %, 4 %
2025/08/16 03:19:28.009, 60.83 W, 50, 44 %, 4 %
2025/08/16 03:19:29.015, 57.86 W, 50, 43 %, 4 %
2025/08/16 03:19:30.019, 60.30 W, 50, 43 %, 4 %
2025/08/16 03:19:31.022, 58.35 W, 50, 42 %, 4 %
2025/08/16 03:19:32.030, 55.60 W, 50, 43 %, 4 %
2025/08/16 03:19:33.034, 58.11 W, 50, 43 %, 4 %
2025/08/16 03:19:34.038, 59.31 W, 50, 42 %, 4 %
2025/08/16 03:19:35.041, 57.08 W, 50, 44 %, 4 %
2025/08/16 03:19:36.046, 55.60 W, 50, 44 %, 4 %
2025/08/16 03:19:37.052, 58.81 W, 50, 43 %, 4 %
2025/08/16 03:19:38.056, 55.39 W, 50, 42 %, 4 %
2025/08/16 03:19:39.061, 60.08 W, 50, 43 %, 4 %
2025/08/16 03:19:40.064, 60.04 W, 50, 43 %, 4 %
2025/08/16 03:19:41.067, 56.56 W, 50, 41 %, 4 %
2025/08/16 03:19:42.072, 49.46 W, 50, 44 %, 4 %
2025/08/16 03:19:43.075, 58.85 W, 50, 44 %, 4 %
2025/08/16 03:19:44.079, 57.36 W, 51, 43 %, 4 %
2025/08/16 03:19:45.083, 57.58 W, 50, 43 %, 4 %
2025/08/16 03:19:46.088, 54.15 W, 50, 35 %, 3 %
2025/08/16 03:19:47.092, 59.55 W, 50, 43 %, 4 %
2025/08/16 03:19:48.095, 57.11 W, 50, 43 %, 4 %
2025/08/16 03:19:49.102, 59.10 W, 50, 44 %, 4 %
2025/08/16 03:19:50.106, 52.67 W, 50, 28 %, 3 %
2025/08/16 03:19:51.111, 58.32 W, 50, 40 %, 4 %
2025/08/16 03:19:52.114, 59.10 W, 50, 44 %, 4 %
2025/08/16 03:19:53.121, 57.33 W, 50, 43 %, 4 %
2025/08/16 03:19:54.125, 53.43 W, 50, 24 %, 3 %
2025/08/16 03:19:55.128, 55.35 W, 50, 40 %, 4 %
2025/08/16 03:19:56.133, 60.08 W, 50, 35 %, 3 %
2025/08/16 03:19:57.140, 59.06 W, 50, 43 %, 4 %
2025/08/16 03:19:58.144, 51.21 W, 50, 36 %, 3 %
2025/08/16 03:19:59.149, 57.58 W, 50, 41 %, 4 %
2025/08/16 03:20:00.153, 57.33 W, 50, 43 %, 4 %
2025/08/16 03:20:01.158, 59.09 W, 50, 38 %, 4 %
2025/08/16 03:20:02.162, 48.96 W, 50, 43 %, 4 %
2025/08/16 03:20:03.165, 58.85 W, 50, 42 %, 4 %
2025/08/16 03:20:04.169, 57.86 W, 50, 44 %, 4 %
2025/08/16 03:20:05.174, 57.86 W, 50, 43 %, 4 %
2025/08/16 03:20:06.177, 53.41 W, 50, 43 %, 4 %
2025/08/16 03:20:07.181, 59.10 W, 50, 43 %, 4 %
2025/08/16 03:20:08.185, 56.13 W, 50, 40 %, 4 %
2025/08/16 03:20:09.190, 59.10 W, 50, 42 %, 4 %
2025/08/16 03:20:10.193, 52.92 W, 50, 36 %, 3 %
2025/08/16 03:20:11.197, 61.04 W, 50, 36 %, 3 %
2025/08/16 03:20:12.202, 57.12 W, 50, 44 %, 4 %
2025/08/16 03:20:13.207, 58.85 W, 50, 43 %, 4 %
2025/08/16 03:20:14.212, 53.41 W, 50, 29 %, 3 %
2025/08/16 03:20:15.216, 59.84 W, 50, 43 %, 4 %
2025/08/16 03:20:16.220, 60.82 W, 50, 43 %, 4 %
2025/08/16 03:20:17.227, 58.57 W, 50, 43 %, 4 %
2025/08/16 03:20:18.232, 55.39 W, 50, 30 %, 4 %
2025/08/16 03:20:19.235, 58.60 W, 50, 38 %, 4 %
2025/08/16 03:20:20.239, 59.59 W, 50, 43 %, 4 %
2025/08/16 03:20:21.245, 59.34 W, 50, 36 %, 3 %
