timestamp,cpu_percent,memory_percent
2025/08/16 03:26:10,30.0,7.6
2025/08/16 03:26:11,27.5,7.6
2025/08/16 03:26:12,27.5,7.6
2025/08/16 03:26:13,53.8,7.6
2025/08/16 03:26:14,52.5,7.6
2025/08/16 03:26:15,28.2,7.6
2025/08/16 03:26:16,25.6,7.6
2025/08/16 03:26:18,27.5,7.6
2025/08/16 03:26:19,27.5,7.6
2025/08/16 03:26:20,34.9,7.6
2025/08/16 03:26:21,31.0,7.6
2025/08/16 03:26:22,37.5,7.6
2025/08/16 03:26:23,29.3,7.6
2025/08/16 03:26:24,28.2,7.6
2025/08/16 03:26:25,30.0,7.6
2025/08/16 03:26:26,29.3,7.6
2025/08/16 03:26:27,25.6,7.6
2025/08/16 03:26:29,29.3,7.6
2025/08/16 03:26:30,31.0,7.6
2025/08/16 03:26:31,31.0,7.6
2025/08/16 03:26:32,53.7,7.6
2025/08/16 03:26:33,29.3,7.6
2025/08/16 03:26:34,23.7,7.6
2025/08/16 03:26:35,27.5,7.6
2025/08/16 03:26:36,28.2,7.6
2025/08/16 03:26:37,29.3,7.6
2025/08/16 03:26:38,27.5,7.6
2025/08/16 03:26:40,30.0,7.6
2025/08/16 03:26:41,25.6,7.6
2025/08/16 03:26:42,32.5,7.6
2025/08/16 03:26:43,31.7,7.6
2025/08/16 03:26:44,28.2,7.6
2025/08/16 03:26:45,39.0,7.6
2025/08/16 03:26:46,53.7,7.6
2025/08/16 03:26:47,57.1,7.6
2025/08/16 03:26:48,29.3,7.7
2025/08/16 03:26:49,30.0,7.7
2025/08/16 03:26:51,31.0,7.7
2025/08/16 03:26:52,30.0,7.7
2025/08/16 03:26:53,27.5,7.7
2025/08/16 03:26:54,30.0,7.7
2025/08/16 03:26:55,30.0,7.7
2025/08/16 03:26:56,25.6,7.7
2025/08/16 03:26:57,29.3,7.7
2025/08/16 03:26:58,29.3,7.7
2025/08/16 03:26:59,31.7,7.7
2025/08/16 03:27:00,30.0,7.7
2025/08/16 03:27:02,27.5,7.7
2025/08/16 03:27:03,29.3,7.6
2025/08/16 03:27:04,29.3,7.6
2025/08/16 03:27:05,29.3,7.6
2025/08/16 03:27:06,30.0,7.6
2025/08/16 03:27:07,29.3,7.6
2025/08/16 03:27:08,27.5,7.6
2025/08/16 03:27:09,31.0,7.6
2025/08/16 03:27:10,30.0,7.6
2025/08/16 03:27:12,29.3,7.6
2025/08/16 03:27:13,28.2,7.6
2025/08/16 03:27:14,27.5,7.6
2025/08/16 03:27:15,26.3,7.6
2025/08/16 03:27:16,27.5,7.6
2025/08/16 03:27:17,30.0,7.6
2025/08/16 03:27:18,53.7,7.6
2025/08/16 03:27:19,55.0,7.6
2025/08/16 03:27:20,53.7,7.7
2025/08/16 03:27:21,30.0,7.7
2025/08/16 03:27:23,29.3,7.7
2025/08/16 03:27:24,30.0,7.7
2025/08/16 03:27:25,28.2,7.7
2025/08/16 03:27:26,33.3,7.7
2025/08/16 03:27:27,27.5,7.7
2025/08/16 03:27:28,27.5,7.7
2025/08/16 03:27:29,30.0,7.7
2025/08/16 03:27:30,27.5,7.7
2025/08/16 03:27:31,24.3,7.7
2025/08/16 03:27:32,25.6,7.7
2025/08/16 03:27:34,25.6,7.7
2025/08/16 03:27:35,27.5,7.7
2025/08/16 03:27:36,27.5,7.7
2025/08/16 03:27:37,27.5,7.7
2025/08/16 03:27:38,28.2,7.7
2025/08/16 03:27:39,28.2,7.7
2025/08/16 03:27:40,31.7,7.7
2025/08/16 03:27:41,28.2,7.7
2025/08/16 03:27:42,25.6,7.7
2025/08/16 03:27:43,27.5,7.7
2025/08/16 03:27:45,33.3,7.7
2025/08/16 03:27:46,29.3,7.7
2025/08/16 03:27:47,29.3,7.7
2025/08/16 03:27:48,29.3,7.7
2025/08/16 03:27:49,25.6,7.7
2025/08/16 03:27:50,31.0,7.7
2025/08/16 03:27:51,56.4,7.7
2025/08/16 03:27:52,55.0,7.6
2025/08/16 03:27:53,55.0,7.8
2025/08/16 03:27:54,27.5,7.7
2025/08/16 03:27:56,29.3,7.7
2025/08/16 03:27:57,23.7,7.7
2025/08/16 03:27:58,29.3,7.7
2025/08/16 03:27:59,27.5,7.7
2025/08/16 03:28:00,27.5,7.7
2025/08/16 03:28:01,29.3,7.7
2025/08/16 03:28:02,31.0,7.6
2025/08/16 03:28:03,29.3,7.6
2025/08/16 03:28:04,27.5,7.6
2025/08/16 03:28:05,27.5,7.6
2025/08/16 03:28:07,30.0,7.6
2025/08/16 03:28:08,29.3,7.6
2025/08/16 03:28:09,27.5,7.6
2025/08/16 03:28:10,29.3,7.6
2025/08/16 03:28:11,25.6,7.6
2025/08/16 03:28:12,29.3,7.6
2025/08/16 03:28:13,30.0,7.6
2025/08/16 03:28:14,31.7,7.6
2025/08/16 03:28:15,25.6,7.6
2025/08/16 03:28:16,29.3,7.6
2025/08/16 03:28:18,31.0,7.6
2025/08/16 03:28:19,29.3,7.6
2025/08/16 03:28:20,30.0,7.6
2025/08/16 03:28:21,29.3,7.6
2025/08/16 03:28:22,51.2,7.6
2025/08/16 03:28:23,25.6,7.6
2025/08/16 03:28:24,55.0,7.6
2025/08/16 03:28:25,55.0,7.6
2025/08/16 03:28:26,47.5,7.7
2025/08/16 03:28:27,25.6,7.7
2025/08/16 03:28:29,26.3,7.7
2025/08/16 03:28:30,25.6,7.7
2025/08/16 03:28:31,31.0,7.7
2025/08/16 03:28:32,39.0,7.7
2025/08/16 03:28:33,29.3,7.7
2025/08/16 03:28:34,29.3,7.7
2025/08/16 03:28:35,27.5,7.7
2025/08/16 03:28:36,30.0,7.7
2025/08/16 03:28:37,31.0,7.7
2025/08/16 03:28:38,30.0,7.7
2025/08/16 03:28:40,31.7,7.7
2025/08/16 03:28:41,30.0,7.7
2025/08/16 03:28:42,36.6,7.7
2025/08/16 03:28:43,32.6,7.7
2025/08/16 03:28:44,31.7,7.7
2025/08/16 03:28:45,28.2,7.7
2025/08/16 03:28:46,29.3,7.7
2025/08/16 03:28:47,29.3,7.7
2025/08/16 03:28:48,27.5,7.7
2025/08/16 03:28:49,33.3,7.7
2025/08/16 03:28:51,30.0,7.7
2025/08/16 03:28:52,27.5,7.7
2025/08/16 03:28:53,29.3,7.7
2025/08/16 03:28:54,29.3,7.7
2025/08/16 03:28:55,27.5,7.7
2025/08/16 03:28:56,27.5,7.7
2025/08/16 03:28:57,57.5,7.7
2025/08/16 03:28:58,53.8,7.7
2025/08/16 03:28:59,25.6,7.7
2025/08/16 03:29:00,31.7,7.7
2025/08/16 03:29:02,28.2,7.7
2025/08/16 03:29:03,29.3,7.6
2025/08/16 03:29:04,29.3,7.6
2025/08/16 03:29:05,28.2,7.6
2025/08/16 03:29:06,23.7,7.6
2025/08/16 03:29:07,25.6,7.6
2025/08/16 03:29:08,30.0,7.6
2025/08/16 03:29:09,28.2,7.6
2025/08/16 03:29:10,29.3,7.6
2025/08/16 03:29:11,29.3,7.6
2025/08/16 03:29:13,30.0,7.6
2025/08/16 03:29:14,29.3,7.6
2025/08/16 03:29:15,27.5,7.6
2025/08/16 03:29:16,27.5,7.6
2025/08/16 03:29:17,27.5,7.6
2025/08/16 03:29:18,29.3,7.6
2025/08/16 03:29:19,30.0,7.6
2025/08/16 03:29:20,30.0,7.6
2025/08/16 03:29:21,33.3,7.6
2025/08/16 03:29:22,31.0,7.7
2025/08/16 03:29:24,31.7,7.7
2025/08/16 03:29:25,30.0,7.7
2025/08/16 03:29:26,29.3,7.7
2025/08/16 03:29:27,29.3,7.7
2025/08/16 03:29:28,32.5,7.7
2025/08/16 03:29:29,27.5,7.7
2025/08/16 03:29:30,56.1,7.7
2025/08/16 03:29:31,55.0,7.7
2025/08/16 03:29:32,30.0,7.7
2025/08/16 03:29:33,29.3,7.7
2025/08/16 03:29:35,30.8,7.7
2025/08/16 03:29:36,28.2,7.7
2025/08/16 03:29:37,29.3,7.7
2025/08/16 03:29:38,29.3,7.7
2025/08/16 03:29:39,26.3,7.7
2025/08/16 03:29:40,27.5,7.7
2025/08/16 03:29:41,27.5,7.7
2025/08/16 03:29:42,25.6,7.6
2025/08/16 03:29:43,31.7,7.6
2025/08/16 03:29:44,29.3,7.6
2025/08/16 03:29:46,29.3,7.6
2025/08/16 03:29:47,30.0,7.6
2025/08/16 03:29:48,25.6,7.6
2025/08/16 03:29:49,29.3,7.6
2025/08/16 03:29:50,28.2,7.6
2025/08/16 03:29:51,27.5,7.6
2025/08/16 03:29:52,29.3,7.6
2025/08/16 03:29:53,27.5,7.6
2025/08/16 03:29:54,31.7,7.6
2025/08/16 03:29:56,28.2,7.6
2025/08/16 03:29:57,29.3,7.6
2025/08/16 03:29:58,29.3,7.6
2025/08/16 03:29:59,29.3,7.6
2025/08/16 03:30:00,30.0,7.6
2025/08/16 03:30:01,27.5,7.6
2025/08/16 03:30:02,30.8,7.6
2025/08/16 03:30:03,56.1,7.6
2025/08/16 03:30:04,55.0,7.6
2025/08/16 03:30:05,31.0,7.6
2025/08/16 03:30:07,27.5,7.6
2025/08/16 03:30:08,28.2,7.6
2025/08/16 03:30:09,27.5,7.6
2025/08/16 03:30:10,29.3,7.6
2025/08/16 03:30:11,31.7,7.6
2025/08/16 03:30:12,30.0,7.7
2025/08/16 03:30:13,27.5,7.7
2025/08/16 03:30:14,28.2,7.7
2025/08/16 03:30:15,30.0,7.7
2025/08/16 03:30:16,27.5,7.7
2025/08/16 03:30:18,29.3,7.7
2025/08/16 03:30:19,27.5,7.7
2025/08/16 03:30:20,25.6,7.7
2025/08/16 03:30:21,33.3,7.7
2025/08/16 03:30:22,57.9,7.7
2025/08/16 03:30:23,27.5,7.7
2025/08/16 03:30:24,29.3,7.7
2025/08/16 03:30:25,29.3,7.7
2025/08/16 03:30:26,31.0,7.7
2025/08/16 03:30:27,25.6,7.7
2025/08/16 03:30:29,29.3,7.7
2025/08/16 03:30:30,27.5,7.7
2025/08/16 03:30:31,30.0,7.7
2025/08/16 03:30:32,32.5,7.7
2025/08/16 03:30:33,29.3,7.6
2025/08/16 03:30:34,29.3,7.6
2025/08/16 03:30:35,30.0,7.6
2025/08/16 03:30:36,56.1,7.6
2025/08/16 03:30:37,53.7,7.6
2025/08/16 03:30:38,29.3,7.7
2025/08/16 03:30:40,28.2,7.7
2025/08/16 03:30:41,30.0,7.7
2025/08/16 03:30:42,35.0,7.7
2025/08/16 03:30:43,28.2,7.6
2025/08/16 03:30:44,27.5,7.6
2025/08/16 03:30:45,28.2,7.6
2025/08/16 03:30:46,31.7,7.6
2025/08/16 03:30:47,27.5,7.6
2025/08/16 03:30:48,26.3,7.6
2025/08/16 03:30:49,25.6,7.6
2025/08/16 03:30:51,25.6,7.6
2025/08/16 03:30:52,27.5,7.6
2025/08/16 03:30:53,29.3,7.7
2025/08/16 03:30:54,25.6,7.7
2025/08/16 03:30:55,30.0,7.7
2025/08/16 03:30:56,29.3,7.7
2025/08/16 03:30:57,27.5,7.7
