2025/08/16 03:49:16.707, 40.57 W, 44, 29 %, 2 %
2025/08/16 03:49:17.711, 39.85 W, 44, 30 %, 2 %
2025/08/16 03:49:18.715, 40.82 W, 44, 8 %, 0 %
2025/08/16 03:49:19.718, 40.08 W, 44, 29 %, 2 %
2025/08/16 03:49:20.724, 41.09 W, 44, 29 %, 2 %
2025/08/16 03:49:21.728, 36.64 W, 44, 17 %, 1 %
2025/08/16 03:49:22.732, 41.07 W, 44, 27 %, 2 %
2025/08/16 03:49:23.736, 40.10 W, 44, 28 %, 2 %
2025/08/16 03:49:24.742, 40.60 W, 44, 28 %, 2 %
2025/08/16 03:49:25.747, 40.33 W, 44, 30 %, 2 %
2025/08/16 03:49:26.750, 40.84 W, 44, 18 %, 1 %
2025/08/16 03:49:27.754, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:49:28.760, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:49:29.765, 40.57 W, 44, 18 %, 1 %
2025/08/16 03:49:30.769, 40.57 W, 44, 30 %, 2 %
2025/08/16 03:49:31.772, 40.82 W, 44, 29 %, 2 %
2025/08/16 03:49:32.777, 41.09 W, 44, 15 %, 1 %
2025/08/16 03:49:33.783, 40.57 W, 44, 29 %, 2 %
2025/08/16 03:49:34.788, 39.85 W, 44, 29 %, 2 %
2025/08/16 03:49:35.793, 40.85 W, 44, 14 %, 1 %
2025/08/16 03:49:36.796, 40.08 W, 44, 30 %, 2 %
2025/08/16 03:49:37.800, 40.82 W, 44, 29 %, 2 %
2025/08/16 03:49:38.804, 41.07 W, 44, 8 %, 0 %
2025/08/16 03:49:39.809, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:49:40.812, 39.85 W, 44, 29 %, 2 %
2025/08/16 03:49:41.816, 40.82 W, 44, 6 %, 0 %
2025/08/16 03:49:42.819, 39.83 W, 44, 29 %, 2 %
2025/08/16 03:49:43.822, 40.10 W, 44, 29 %, 2 %
2025/08/16 03:49:44.826, 36.64 W, 44, 17 %, 1 %
2025/08/16 03:49:45.829, 40.84 W, 44, 29 %, 2 %
2025/08/16 03:49:46.832, 40.60 W, 44, 29 %, 2 %
2025/08/16 03:49:47.836, 36.89 W, 44, 28 %, 2 %
2025/08/16 03:49:48.839, 39.58 W, 44, 29 %, 2 %
2025/08/16 03:49:49.842, 40.82 W, 44, 28 %, 2 %
2025/08/16 03:49:50.846, 35.89 W, 44, 29 %, 2 %
2025/08/16 03:49:51.850, 39.85 W, 44, 29 %, 2 %
2025/08/16 03:49:52.854, 40.08 W, 44, 22 %, 2 %
2025/08/16 03:49:53.861, 40.10 W, 44, 29 %, 2 %
2025/08/16 03:49:54.865, 40.35 W, 44, 29 %, 2 %
2025/08/16 03:49:55.869, 40.10 W, 44, 9 %, 0 %
2025/08/16 03:49:56.872, 40.60 W, 44, 29 %, 2 %
2025/08/16 03:49:57.875, 40.33 W, 44, 28 %, 2 %
2025/08/16 03:49:58.879, 35.90 W, 44, 18 %, 1 %
2025/08/16 03:49:59.882, 39.85 W, 44, 28 %, 2 %
2025/08/16 03:50:00.885, 40.33 W, 44, 29 %, 2 %
2025/08/16 03:50:01.892, 36.89 W, 44, 30 %, 2 %
2025/08/16 03:50:02.897, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:50:03.901, 41.09 W, 44, 30 %, 2 %
2025/08/16 03:50:04.904, 36.89 W, 44, 30 %, 2 %
2025/08/16 03:50:05.909, 41.09 W, 44, 29 %, 2 %
