2025/08/16 03:05:18.789, 34.93 W, 42, 0 %, 0 %
2025/08/16 03:05:19.792, 34.68 W, 42, 0 %, 0 %
2025/08/16 03:05:20.795, 34.68 W, 42, 0 %, 0 %
2025/08/16 03:05:21.799, 34.93 W, 42, 0 %, 0 %
2025/08/16 03:05:22.802, 34.68 W, 42, 0 %, 0 %
2025/08/16 03:05:23.805, 35.17 W, 42, 0 %, 0 %
2025/08/16 03:05:24.810, 35.42 W, 42, 0 %, 0 %
2025/08/16 03:05:25.814, 35.67 W, 42, 14 %, 0 %
2025/08/16 03:05:26.819, 34.93 W, 42, 18 %, 3 %
2025/08/16 03:05:27.822, 34.93 W, 42, 0 %, 0 %
2025/08/16 03:05:28.826, 34.68 W, 42, 0 %, 0 %
2025/08/16 03:05:29.830, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:30.835, 35.17 W, 42, 13 %, 0 %
2025/08/16 03:05:31.840, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:32.843, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:33.847, 35.42 W, 42, 8 %, 0 %
2025/08/16 03:05:34.853, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:35.858, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:36.862, 35.42 W, 42, 9 %, 0 %
2025/08/16 03:05:37.866, 34.93 W, 42, 14 %, 0 %
2025/08/16 03:05:38.870, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:39.874, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:40.877, 35.42 W, 42, 6 %, 0 %
2025/08/16 03:05:41.881, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:42.887, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:43.891, 35.42 W, 42, 10 %, 0 %
2025/08/16 03:05:44.896, 35.17 W, 42, 14 %, 0 %
2025/08/16 03:05:45.899, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:46.903, 35.42 W, 42, 15 %, 0 %
2025/08/16 03:05:47.907, 35.67 W, 42, 3 %, 0 %
2025/08/16 03:05:48.911, 35.15 W, 42, 14 %, 0 %
2025/08/16 03:05:49.918, 35.67 W, 42, 14 %, 0 %
2025/08/16 03:05:50.923, 35.42 W, 42, 15 %, 0 %
2025/08/16 03:05:51.927, 34.93 W, 42, 3 %, 0 %
2025/08/16 03:05:52.931, 35.67 W, 42, 14 %, 0 %
2025/08/16 03:05:53.936, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:54.941, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:55.944, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:56.948, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:57.953, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:05:58.956, 35.67 W, 42, 4 %, 0 %
2025/08/16 03:05:59.961, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:06:00.964, 35.42 W, 42, 13 %, 0 %
2025/08/16 03:06:01.971, 35.15 W, 42, 13 %, 0 %
2025/08/16 03:06:02.974, 35.42 W, 42, 13 %, 0 %
2025/08/16 03:06:03.977, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:06:04.981, 35.42 W, 42, 14 %, 0 %
2025/08/16 03:06:05.985, 34.93 W, 42, 7 %, 0 %
2025/08/16 03:06:06.989, 35.42 W, 42, 15 %, 0 %
2025/08/16 03:06:07.994, 35.42 W, 42, 15 %, 0 %
2025/08/16 03:06:09.000, 35.42 W, 42, 10 %, 0 %
2025/08/16 03:06:10.003, 35.67 W, 42, 15 %, 0 %
2025/08/16 03:06:11.007, 35.42 W, 42, 13 %, 0 %
2025/08/16 03:06:12.010, 35.42 W, 42, 15 %, 0 %
2025/08/16 03:06:13.015, 35.17 W, 42, 6 %, 0 %
