2025/08/15 12:46:29.080, 39.70 W, 50, 0 %, 0 %
2025/08/15 12:46:30.084, 39.70 W, 50, 0 %, 0 %
2025/08/15 12:46:31.087, 39.72 W, 50, 5 %, 0 %
2025/08/15 12:46:32.090, 39.69 W, 50, 0 %, 0 %
2025/08/15 12:46:33.094, 39.47 W, 50, 0 %, 0 %
2025/08/15 12:46:34.097, 39.72 W, 50, 0 %, 0 %
2025/08/15 12:46:35.101, 39.47 W, 50, 0 %, 0 %
2025/08/15 12:46:36.104, 34.53 W, 50, 0 %, 0 %
2025/08/15 12:46:37.109, 61.70 W, 51, 56 %, 6 %
2025/08/15 12:46:38.113, 67.44 W, 51, 59 %, 7 %
2025/08/15 12:46:39.116, 61.46 W, 51, 60 %, 7 %
2025/08/15 12:46:40.120, 66.08 W, 51, 58 %, 6 %
2025/08/15 12:46:41.124, 62.98 W, 51, 58 %, 6 %
2025/08/15 12:46:42.128, 67.64 W, 51, 55 %, 6 %
2025/08/15 12:46:43.132, 67.65 W, 51, 54 %, 6 %
2025/08/15 12:46:44.136, 57.49 W, 51, 57 %, 6 %
2025/08/15 12:46:45.142, 59.72 W, 51, 53 %, 6 %
2025/08/15 12:46:46.145, 62.48 W, 51, 57 %, 6 %
2025/08/15 12:46:47.150, 63.47 W, 51, 57 %, 6 %
2025/08/15 12:46:48.153, 69.83 W, 51, 60 %, 7 %
2025/08/15 12:46:49.161, 65.92 W, 51, 62 %, 7 %
2025/08/15 12:46:50.165, 69.86 W, 52, 61 %, 7 %
2025/08/15 12:46:51.169, 69.42 W, 51, 61 %, 7 %
2025/08/15 12:46:52.174, 66.37 W, 52, 61 %, 7 %
2025/08/15 12:46:53.179, 63.92 W, 52, 61 %, 7 %
2025/08/15 12:46:54.183, 66.91 W, 52, 62 %, 7 %
2025/08/15 12:46:55.188, 63.68 W, 52, 59 %, 7 %
2025/08/15 12:46:56.192, 40.22 W, 51, 0 %, 0 %
2025/08/15 12:46:57.197, 60.71 W, 51, 41 %, 5 %
2025/08/15 12:46:58.201, 68.11 W, 52, 62 %, 7 %
2025/08/15 12:46:59.204, 70.61 W, 52, 62 %, 7 %
2025/08/15 12:47:00.208, 64.96 W, 52, 62 %, 7 %
2025/08/15 12:47:01.212, 66.65 W, 52, 61 %, 7 %
2025/08/15 12:47:02.215, 70.30 W, 52, 61 %, 7 %
2025/08/15 12:47:03.219, 66.45 W, 52, 64 %, 7 %
2025/08/15 12:47:04.223, 69.34 W, 52, 61 %, 7 %
2025/08/15 12:47:05.227, 66.89 W, 52, 61 %, 7 %
2025/08/15 12:47:06.232, 64.18 W, 52, 62 %, 7 %
2025/08/15 12:47:07.236, 69.09 W, 52, 59 %, 7 %
2025/08/15 12:47:08.240, 67.69 W, 52, 61 %, 7 %
2025/08/15 12:47:09.245, 67.37 W, 52, 62 %, 7 %
2025/08/15 12:47:10.249, 69.16 W, 52, 62 %, 7 %
2025/08/15 12:47:11.254, 69.83 W, 52, 61 %, 7 %
2025/08/15 12:47:12.258, 62.98 W, 52, 61 %, 7 %
2025/08/15 12:47:13.264, 67.89 W, 52, 62 %, 7 %
2025/08/15 12:47:14.268, 68.39 W, 52, 64 %, 7 %
2025/08/15 12:47:15.272, 66.16 W, 52, 61 %, 7 %
2025/08/15 12:47:16.277, 60.99 W, 52, 44 %, 6 %
2025/08/15 12:47:17.282, 69.38 W, 52, 61 %, 7 %
2025/08/15 12:47:18.287, 65.21 W, 52, 61 %, 7 %
2025/08/15 12:47:19.290, 70.12 W, 52, 60 %, 7 %
2025/08/15 12:47:20.294, 70.13 W, 52, 60 %, 7 %
2025/08/15 12:47:21.300, 67.88 W, 52, 60 %, 7 %
2025/08/15 12:47:22.304, 71.40 W, 52, 62 %, 7 %
2025/08/15 12:47:23.309, 69.38 W, 52, 61 %, 7 %
2025/08/15 12:47:24.313, 59.96 W, 52, 62 %, 7 %
2025/08/15 12:47:25.321, 60.00 W, 52, 60 %, 7 %
2025/08/15 12:47:26.325, 61.49 W, 52, 62 %, 7 %
2025/08/15 12:47:27.330, 63.43 W, 52, 59 %, 7 %
2025/08/15 12:47:28.333, 64.71 W, 52, 59 %, 7 %
2025/08/15 12:47:29.337, 70.08 W, 52, 60 %, 7 %
2025/08/15 12:47:30.341, 66.20 W, 52, 63 %, 7 %
2025/08/15 12:47:31.345, 67.12 W, 53, 61 %, 7 %
2025/08/15 12:47:32.351, 66.64 W, 52, 61 %, 7 %
2025/08/15 12:47:33.355, 61.24 W, 53, 61 %, 7 %
2025/08/15 12:47:34.360, 65.21 W, 53, 61 %, 7 %
2025/08/15 12:47:35.364, 62.18 W, 52, 44 %, 6 %
2025/08/15 12:47:36.369, 69.38 W, 52, 63 %, 7 %
2025/08/15 12:47:37.373, 67.65 W, 52, 63 %, 7 %
2025/08/15 12:47:38.378, 68.67 W, 52, 63 %, 7 %
2025/08/15 12:47:39.382, 63.97 W, 53, 62 %, 7 %
2025/08/15 12:47:40.386, 63.47 W, 53, 59 %, 7 %
2025/08/15 12:47:41.390, 70.91 W, 53, 61 %, 7 %
2025/08/15 12:47:42.395, 66.65 W, 53, 60 %, 7 %
2025/08/15 12:47:43.399, 67.94 W, 53, 60 %, 7 %
2025/08/15 12:47:44.406, 66.44 W, 53, 61 %, 7 %
2025/08/15 12:47:45.411, 69.38 W, 53, 61 %, 7 %
2025/08/15 12:47:46.414, 69.33 W, 53, 61 %, 7 %
2025/08/15 12:47:47.419, 68.39 W, 53, 60 %, 7 %
2025/08/15 12:47:48.423, 69.10 W, 53, 64 %, 7 %
2025/08/15 12:47:49.426, 69.63 W, 53, 63 %, 7 %
2025/08/15 12:47:50.431, 64.46 W, 53, 62 %, 7 %
2025/08/15 12:47:51.437, 64.96 W, 53, 60 %, 7 %
2025/08/15 12:47:52.441, 63.69 W, 53, 61 %, 7 %
2025/08/15 12:47:53.446, 64.64 W, 53, 62 %, 7 %
2025/08/15 12:47:54.450, 60.25 W, 53, 45 %, 6 %
2025/08/15 12:47:55.455, 71.39 W, 53, 61 %, 7 %
2025/08/15 12:47:56.459, 64.72 W, 53, 60 %, 7 %
2025/08/15 12:47:57.464, 67.35 W, 53, 62 %, 7 %
2025/08/15 12:47:58.468, 69.38 W, 53, 60 %, 7 %
