2025/08/15 07:27:56.574, 26.34 W, 29, 0 %, 0 %
2025/08/15 07:27:57.579, 26.34 W, 29, 0 %, 0 %
2025/08/15 07:27:58.582, 31.31 W, 29, 0 %, 0 %
2025/08/15 07:27:59.586, 31.56 W, 29, 0 %, 0 %
2025/08/15 07:28:00.591, 31.56 W, 29, 1 %, 0 %
2025/08/15 07:28:01.598, 31.31 W, 29, 0 %, 0 %
2025/08/15 07:28:02.602, 31.56 W, 29, 0 %, 0 %
2025/08/15 07:28:03.607, 31.56 W, 29, 0 %, 0 %
2025/08/15 07:28:04.610, 31.56 W, 29, 0 %, 0 %
2025/08/15 07:28:05.616, 125.53 W, 31, 73 %, 27 %
2025/08/15 07:28:06.620, 134.83 W, 32, 69 %, 26 %
2025/08/15 07:28:07.624, 121.88 W, 33, 73 %, 27 %
2025/08/15 07:28:08.628, 126.43 W, 33, 75 %, 28 %
2025/08/15 07:28:09.633, 124.84 W, 34, 74 %, 28 %
2025/08/15 07:28:10.637, 130.20 W, 34, 74 %, 28 %
2025/08/15 07:28:11.642, 121.55 W, 34, 75 %, 28 %
2025/08/15 07:28:12.646, 110.15 W, 34, 73 %, 27 %
2025/08/15 07:28:13.650, 137.52 W, 35, 74 %, 28 %
2025/08/15 07:28:14.656, 132.99 W, 35, 75 %, 28 %
2025/08/15 07:28:15.660, 127.48 W, 35, 75 %, 28 %
2025/08/15 07:28:16.663, 122.54 W, 36, 75 %, 28 %
2025/08/15 07:28:17.668, 137.61 W, 36, 75 %, 28 %
2025/08/15 07:28:18.675, 121.21 W, 36, 73 %, 27 %
2025/08/15 07:28:19.678, 108.40 W, 36, 75 %, 28 %
2025/08/15 07:28:20.683, 118.17 W, 37, 76 %, 28 %
2025/08/15 07:28:21.687, 132.41 W, 37, 76 %, 28 %
2025/08/15 07:28:22.691, 119.97 W, 37, 75 %, 28 %
2025/08/15 07:28:23.695, 122.07 W, 37, 76 %, 28 %
2025/08/15 07:28:24.700, 129.05 W, 38, 76 %, 28 %
2025/08/15 07:28:25.705, 113.52 W, 38, 77 %, 28 %
2025/08/15 07:28:26.718, 122.62 W, 38, 75 %, 28 %
2025/08/15 07:28:27.723, 111.81 W, 37, 20 %, 8 %
2025/08/15 07:28:28.727, 110.07 W, 38, 67 %, 26 %
2025/08/15 07:28:29.731, 140.33 W, 38, 75 %, 27 %
2025/08/15 07:28:30.736, 122.12 W, 39, 74 %, 27 %
2025/08/15 07:28:31.740, 128.54 W, 39, 74 %, 28 %
2025/08/15 07:28:32.745, 126.57 W, 39, 74 %, 28 %
2025/08/15 07:28:33.749, 129.05 W, 40, 75 %, 28 %
2025/08/15 07:28:34.753, 126.50 W, 40, 75 %, 28 %
2025/08/15 07:28:35.758, 131.19 W, 40, 74 %, 27 %
2025/08/15 07:28:36.763, 118.73 W, 40, 75 %, 27 %
2025/08/15 07:28:37.768, 134.40 W, 41, 73 %, 27 %
