2025/08/15 09:45:17.632, 72.65 W, 48, 68 %, 14 %
2025/08/15 09:45:18.636, 77.61 W, 48, 69 %, 14 %
2025/08/15 09:45:19.640, 78.53 W, 48, 68 %, 14 %
2025/08/15 09:45:20.645, 75.87 W, 48, 66 %, 14 %
2025/08/15 09:45:21.650, 97.77 W, 48, 67 %, 14 %
2025/08/15 09:45:22.653, 98.02 W, 48, 66 %, 14 %
2025/08/15 09:45:23.658, 89.21 W, 48, 65 %, 14 %
2025/08/15 09:45:24.662, 83.01 W, 48, 67 %, 14 %
2025/08/15 09:45:25.670, 86.23 W, 48, 67 %, 15 %
2025/08/15 09:45:26.674, 78.14 W, 48, 66 %, 14 %
2025/08/15 09:45:27.679, 100.44 W, 48, 67 %, 14 %
2025/08/15 09:45:28.683, 91.33 W, 48, 68 %, 15 %
2025/08/15 09:45:29.688, 86.98 W, 48, 66 %, 14 %
2025/08/15 09:45:30.692, 91.63 W, 48, 66 %, 14 %
2025/08/15 09:45:31.696, 82.27 W, 48, 63 %, 14 %
2025/08/15 09:45:32.700, 97.86 W, 48, 67 %, 15 %
2025/08/15 09:45:33.706, 104.03 W, 48, 67 %, 14 %
2025/08/15 09:45:34.710, 84.95 W, 48, 67 %, 14 %
2025/08/15 09:45:35.715, 77.11 W, 48, 67 %, 14 %
2025/08/15 09:45:36.719, 77.81 W, 48, 68 %, 14 %
2025/08/15 09:45:37.723, 100.29 W, 48, 67 %, 15 %
2025/08/15 09:45:38.728, 91.91 W, 48, 66 %, 14 %
2025/08/15 09:45:39.732, 90.16 W, 48, 67 %, 14 %
2025/08/15 09:45:40.737, 81.53 W, 48, 68 %, 15 %
2025/08/15 09:45:41.741, 100.97 W, 48, 65 %, 14 %
2025/08/15 09:45:42.746, 78.32 W, 48, 68 %, 15 %
2025/08/15 09:45:43.750, 78.10 W, 48, 63 %, 14 %
2025/08/15 09:45:44.756, 89.86 W, 48, 65 %, 14 %
2025/08/15 09:45:45.761, 93.86 W, 48, 66 %, 14 %
2025/08/15 09:45:46.764, 71.16 W, 48, 67 %, 15 %
2025/08/15 09:45:47.770, 85.20 W, 48, 58 %, 13 %
2025/08/15 09:45:48.775, 83.80 W, 48, 62 %, 14 %
2025/08/15 09:45:49.779, 99.79 W, 48, 67 %, 15 %
2025/08/15 09:45:50.783, 102.72 W, 48, 66 %, 15 %
2025/08/15 09:45:51.787, 84.25 W, 48, 68 %, 14 %
2025/08/15 09:45:52.793, 79.59 W, 49, 67 %, 15 %
2025/08/15 09:45:53.798, 83.56 W, 48, 66 %, 14 %
2025/08/15 09:45:54.802, 88.90 W, 49, 69 %, 15 %
2025/08/15 09:45:55.807, 90.39 W, 49, 69 %, 15 %
2025/08/15 09:45:56.812, 90.65 W, 49, 68 %, 15 %
2025/08/15 09:45:57.815, 98.47 W, 49, 67 %, 14 %
2025/08/15 09:45:58.820, 90.93 W, 49, 69 %, 15 %
2025/08/15 09:45:59.824, 92.86 W, 49, 68 %, 15 %
2025/08/15 09:46:00.828, 98.86 W, 49, 68 %, 15 %
2025/08/15 09:46:01.832, 99.06 W, 49, 67 %, 14 %
2025/08/15 09:46:02.836, 98.51 W, 49, 67 %, 14 %
2025/08/15 09:46:03.842, 90.86 W, 49, 67 %, 15 %
2025/08/15 09:46:04.847, 78.55 W, 49, 67 %, 15 %
2025/08/15 09:46:05.850, 90.86 W, 49, 66 %, 14 %
2025/08/15 09:46:06.854, 98.36 W, 49, 65 %, 14 %
2025/08/15 09:46:07.862, 91.15 W, 49, 64 %, 14 %
2025/08/15 09:46:08.866, 85.48 W, 49, 66 %, 14 %
2025/08/15 09:46:09.870, 85.45 W, 49, 67 %, 14 %
2025/08/15 09:46:10.875, 88.71 W, 49, 66 %, 14 %
2025/08/15 09:46:11.880, 103.22 W, 49, 66 %, 14 %
2025/08/15 09:46:12.884, 79.79 W, 49, 68 %, 14 %
2025/08/15 09:46:13.889, 85.94 W, 49, 65 %, 14 %
2025/08/15 09:46:14.893, 88.42 W, 49, 67 %, 15 %
2025/08/15 09:46:15.897, 100.99 W, 49, 65 %, 14 %
2025/08/15 09:46:16.902, 83.95 W, 49, 66 %, 14 %
2025/08/15 09:46:17.906, 104.64 W, 49, 68 %, 15 %
2025/08/15 09:46:18.910, 103.32 W, 49, 68 %, 14 %
2025/08/15 09:46:19.914, 96.02 W, 49, 68 %, 14 %
2025/08/15 09:46:20.921, 96.58 W, 49, 67 %, 14 %
2025/08/15 09:46:21.925, 53.62 W, 49, 66 %, 14 %
2025/08/15 09:46:22.929, 91.87 W, 49, 61 %, 14 %
2025/08/15 09:46:23.934, 100.54 W, 49, 40 %, 9 %
2025/08/15 09:46:24.938, 95.33 W, 49, 67 %, 14 %
2025/08/15 09:46:25.942, 100.25 W, 49, 68 %, 14 %
2025/08/15 09:46:26.948, 88.16 W, 49, 67 %, 15 %
2025/08/15 09:46:27.952, 88.71 W, 49, 67 %, 14 %
2025/08/15 09:46:28.956, 78.80 W, 49, 67 %, 14 %
2025/08/15 09:46:29.961, 96.12 W, 49, 67 %, 14 %
2025/08/15 09:46:30.966, 92.58 W, 49, 65 %, 14 %
2025/08/15 09:46:31.969, 92.66 W, 49, 67 %, 14 %
2025/08/15 09:46:32.974, 79.34 W, 49, 66 %, 14 %
