timestamp,cpu_percent,memory_percent
2025/08/15 08:37:16,63.4,16.2
2025/08/15 08:37:18,63.4,16.2
2025/08/15 08:37:19,65.0,16.2
2025/08/15 08:37:20,63.4,16.3
2025/08/15 08:37:21,39.0,16.2
2025/08/15 08:37:22,41.9,16.1
2025/08/15 08:37:23,38.5,16.1
2025/08/15 08:37:24,39.0,16.1
2025/08/15 08:37:25,41.5,16.1
2025/08/15 08:37:26,39.0,16.1
2025/08/15 08:37:27,42.9,16.1
2025/08/15 08:37:29,63.4,16.1
2025/08/15 08:37:30,38.5,16.1
2025/08/15 08:37:31,41.5,16.1
2025/08/15 08:37:32,39.0,16.1
2025/08/15 08:37:33,40.0,16.1
2025/08/15 08:37:34,40.0,16.1
2025/08/15 08:37:35,35.9,16.1
2025/08/15 08:37:36,38.5,16.1
2025/08/15 08:37:37,39.0,16.1
2025/08/15 08:37:38,40.5,16.1
2025/08/15 08:37:40,40.0,16.1
2025/08/15 08:37:41,38.5,16.1
2025/08/15 08:37:42,40.0,16.1
2025/08/15 08:37:43,38.5,16.1
2025/08/15 08:37:44,40.0,16.1
2025/08/15 08:37:45,41.5,16.1
2025/08/15 08:37:46,40.0,16.1
2025/08/15 08:37:47,38.5,16.1
2025/08/15 08:37:48,41.5,16.1
2025/08/15 08:37:49,39.0,16.1
2025/08/15 08:37:51,62.5,16.1
2025/08/15 08:37:52,58.5,16.1
2025/08/15 08:37:53,62.8,16.1
2025/08/15 08:37:54,63.4,16.1
2025/08/15 08:37:55,61.0,16.2
2025/08/15 08:37:56,37.5,16.2
2025/08/15 08:37:57,36.8,16.2
2025/08/15 08:37:58,40.5,16.2
2025/08/15 08:37:59,63.4,16.2
2025/08/15 08:38:01,62.5,16.2
2025/08/15 08:38:02,41.5,16.1
2025/08/15 08:38:03,40.5,16.1
2025/08/15 08:38:04,41.5,16.1
2025/08/15 08:38:05,39.0,16.1
2025/08/15 08:38:06,41.5,16.1
2025/08/15 08:38:07,36.8,16.1
2025/08/15 08:38:08,32.5,16.1
2025/08/15 08:38:09,39.0,16.1
2025/08/15 08:38:10,40.5,16.1
2025/08/15 08:38:12,40.0,16.0
2025/08/15 08:38:13,38.5,16.0
2025/08/15 08:38:14,42.9,16.0
2025/08/15 08:38:15,41.9,16.0
2025/08/15 08:38:16,38.5,16.0
2025/08/15 08:38:17,39.0,16.0
2025/08/15 08:38:18,40.0,16.0
2025/08/15 08:38:19,30.0,16.0
2025/08/15 08:38:20,41.5,16.0
2025/08/15 08:38:21,41.9,16.1
2025/08/15 08:38:23,37.5,16.1
2025/08/15 08:38:24,35.9,16.1
2025/08/15 08:38:25,38.5,16.1
2025/08/15 08:38:26,63.4,16.1
2025/08/15 08:38:27,62.5,16.1
2025/08/15 08:38:28,62.5,16.1
2025/08/15 08:38:29,62.5,16.1
2025/08/15 08:38:30,40.0,16.1
2025/08/15 08:38:31,74.4,16.1
2025/08/15 08:38:32,63.4,16.1
2025/08/15 08:38:34,40.5,16.1
2025/08/15 08:38:35,38.5,16.1
2025/08/15 08:38:36,41.5,16.1
2025/08/15 08:38:37,40.0,16.1
2025/08/15 08:38:38,39.0,16.1
2025/08/15 08:38:39,35.7,16.1
2025/08/15 08:38:40,37.5,16.1
2025/08/15 08:38:41,71.8,16.1
2025/08/15 08:38:42,40.5,16.1
2025/08/15 08:38:43,38.1,16.1
