timestamp,cpu_percent,memory_percent
2025/08/15 13:29:32,32.5,23.3
2025/08/15 13:29:33,30.0,23.3
2025/08/15 13:29:34,30.0,23.3
2025/08/15 13:29:35,43.2,23.3
2025/08/15 13:29:36,32.5,23.3
2025/08/15 13:29:37,28.2,23.3
2025/08/15 13:29:38,30.0,23.3
2025/08/15 13:29:40,37.5,23.3
2025/08/15 13:29:41,31.7,23.3
2025/08/15 13:29:42,30.8,23.3
2025/08/15 13:29:43,33.3,23.3
2025/08/15 13:29:44,33.3,23.3
2025/08/15 13:29:45,31.7,23.3
2025/08/15 13:29:46,56.4,23.1
2025/08/15 13:29:47,30.0,23.1
2025/08/15 13:29:48,35.7,23.1
2025/08/15 13:29:50,32.5,23.1
2025/08/15 13:29:51,28.9,23.1
2025/08/15 13:29:52,28.2,23.1
2025/08/15 13:29:53,30.8,23.1
2025/08/15 13:29:54,30.8,23.1
2025/08/15 13:29:55,30.0,23.1
2025/08/15 13:29:56,30.0,23.1
2025/08/15 13:29:57,30.0,23.1
2025/08/15 13:29:58,40.5,23.1
2025/08/15 13:29:59,34.1,23.1
2025/08/15 13:30:01,30.0,23.1
2025/08/15 13:30:02,30.0,23.1
2025/08/15 13:30:03,27.5,23.1
2025/08/15 13:30:04,28.2,23.1
2025/08/15 13:30:05,32.5,23.1
2025/08/15 13:30:06,30.0,23.1
2025/08/15 13:30:07,30.0,23.1
2025/08/15 13:30:08,30.0,23.1
2025/08/15 13:30:09,33.3,23.1
2025/08/15 13:30:10,32.5,23.1
2025/08/15 13:30:12,33.3,23.1
2025/08/15 13:30:13,38.6,23.1
2025/08/15 13:30:14,28.2,23.1
2025/08/15 13:30:15,30.8,23.1
2025/08/15 13:30:16,28.2,23.1
2025/08/15 13:30:17,64.1,23.1
2025/08/15 13:30:18,55.0,23.2
2025/08/15 13:30:19,32.5,23.2
2025/08/15 13:30:20,28.9,23.2
2025/08/15 13:30:21,32.5,23.2
2025/08/15 13:30:23,27.0,23.2
2025/08/15 13:30:24,30.0,23.2
2025/08/15 13:30:25,30.0,23.2
2025/08/15 13:30:26,32.5,23.2
2025/08/15 13:30:27,28.2,23.2
2025/08/15 13:30:28,31.7,23.2
2025/08/15 13:30:29,30.8,23.2
2025/08/15 13:30:30,30.0,23.2
2025/08/15 13:30:31,39.0,23.2
2025/08/15 13:30:32,30.8,23.2
2025/08/15 13:30:34,32.5,23.2
2025/08/15 13:30:35,33.3,23.2
2025/08/15 13:30:36,30.8,23.2
2025/08/15 13:30:37,28.2,23.2
2025/08/15 13:30:38,32.5,23.2
2025/08/15 13:30:39,27.0,23.2
2025/08/15 13:30:40,34.1,23.2
2025/08/15 13:30:41,60.0,23.2
2025/08/15 13:30:42,28.2,23.2
2025/08/15 13:30:43,30.8,23.2
2025/08/15 13:30:45,32.5,23.2
2025/08/15 13:30:46,30.0,23.2
2025/08/15 13:30:47,30.8,23.2
2025/08/15 13:30:48,31.7,23.2
2025/08/15 13:30:49,56.1,23.2
2025/08/15 13:30:50,51.2,23.2
2025/08/15 13:30:51,36.6,23.1
2025/08/15 13:30:52,30.0,23.1
2025/08/15 13:30:53,31.7,23.1
2025/08/15 13:30:54,40.5,23.1
2025/08/15 13:30:56,31.7,23.1
2025/08/15 13:30:57,33.3,23.1
2025/08/15 13:30:58,31.7,23.1
2025/08/15 13:30:59,30.0,23.1
2025/08/15 13:31:00,30.0,23.1
2025/08/15 13:31:01,37.5,23.1
2025/08/15 13:31:02,31.7,23.2
2025/08/15 13:31:03,28.2,23.2
2025/08/15 13:31:04,30.0,23.2
2025/08/15 13:31:05,28.2,23.2
2025/08/15 13:31:07,30.8,23.2
2025/08/15 13:31:08,30.8,23.2
2025/08/15 13:31:09,30.0,23.2
2025/08/15 13:31:10,32.5,23.2
2025/08/15 13:31:11,31.7,23.2
2025/08/15 13:31:12,31.7,23.2
2025/08/15 13:31:13,30.0,23.2
2025/08/15 13:31:14,32.5,23.2
2025/08/15 13:31:15,30.0,23.2
2025/08/15 13:31:16,30.0,23.2
2025/08/15 13:31:18,30.0,23.2
2025/08/15 13:31:19,33.3,23.2
2025/08/15 13:31:20,31.7,23.2
2025/08/15 13:31:21,55.3,23.2
2025/08/15 13:31:22,40.5,23.1
2025/08/15 13:31:23,55.0,23.1
2025/08/15 13:31:24,56.1,23.1
2025/08/15 13:31:25,58.5,23.1
2025/08/15 13:31:26,56.1,23.1
2025/08/15 13:31:27,58.1,23.1
2025/08/15 13:31:29,58.1,23.1
2025/08/15 13:31:30,57.5,23.1
2025/08/15 13:31:31,55.0,23.1
2025/08/15 13:31:32,53.8,23.1
2025/08/15 13:31:33,55.0,23.1
2025/08/15 13:31:34,53.8,23.1
2025/08/15 13:31:35,56.1,23.1
2025/08/15 13:31:36,64.3,23.1
2025/08/15 13:31:37,58.5,23.1
2025/08/15 13:31:39,55.0,23.1
2025/08/15 13:31:40,56.1,23.1
2025/08/15 13:31:41,56.1,23.1
2025/08/15 13:31:42,56.1,23.2
2025/08/15 13:31:43,56.1,23.5
2025/08/15 13:31:44,56.1,24.0
2025/08/15 13:31:45,56.4,24.4
2025/08/15 13:31:46,38.1,23.2
2025/08/15 13:31:47,31.7,23.2
2025/08/15 13:31:48,34.1,23.2
2025/08/15 13:31:50,31.7,23.2
2025/08/15 13:31:51,46.7,23.2
2025/08/15 13:31:52,30.0,23.2
2025/08/15 13:31:53,56.4,23.1
2025/08/15 13:31:54,28.9,23.1
2025/08/15 13:31:55,31.7,23.1
2025/08/15 13:31:56,28.2,23.1
2025/08/15 13:31:57,30.0,23.1
2025/08/15 13:31:58,30.0,23.1
2025/08/15 13:31:59,32.5,23.1
2025/08/15 13:32:01,31.7,23.1
2025/08/15 13:32:02,30.0,23.1
2025/08/15 13:32:03,30.8,23.1
2025/08/15 13:32:04,30.0,23.1
2025/08/15 13:32:05,31.7,23.1
2025/08/15 13:32:06,32.5,23.1
2025/08/15 13:32:07,33.3,23.1
2025/08/15 13:32:08,31.7,23.1
2025/08/15 13:32:09,30.0,23.1
2025/08/15 13:32:10,32.5,23.1
2025/08/15 13:32:12,32.5,23.1
2025/08/15 13:32:13,30.0,23.1
2025/08/15 13:32:14,36.8,23.1
2025/08/15 13:32:15,33.3,23.1
2025/08/15 13:32:16,31.7,23.1
2025/08/15 13:32:17,28.2,23.1
2025/08/15 13:32:18,36.6,23.1
2025/08/15 13:32:19,30.8,23.1
2025/08/15 13:32:20,28.2,23.1
2025/08/15 13:32:21,28.2,23.1
2025/08/15 13:32:23,31.7,23.1
2025/08/15 13:32:24,63.4,23.1
2025/08/15 13:32:25,58.5,23.1
2025/08/15 13:32:26,30.0,23.1
2025/08/15 13:32:27,30.0,23.1
2025/08/15 13:32:28,28.9,23.1
2025/08/15 13:32:29,31.7,23.1
2025/08/15 13:32:30,30.8,23.1
2025/08/15 13:32:31,28.9,23.1
2025/08/15 13:32:32,30.0,23.1
2025/08/15 13:32:34,30.0,23.1
2025/08/15 13:32:35,35.7,23.1
2025/08/15 13:32:36,30.0,23.1
2025/08/15 13:32:37,35.7,23.1
2025/08/15 13:32:38,32.5,23.1
2025/08/15 13:32:39,30.0,23.1
2025/08/15 13:32:40,28.9,23.1
2025/08/15 13:32:41,62.5,23.1
2025/08/15 13:32:42,31.7,23.1
2025/08/15 13:32:43,30.0,23.1
2025/08/15 13:32:45,30.0,23.1
2025/08/15 13:32:46,39.0,23.1
2025/08/15 13:32:47,31.7,23.1
2025/08/15 13:32:48,30.8,23.1
2025/08/15 13:32:49,30.0,23.1
2025/08/15 13:32:50,30.0,23.1
2025/08/15 13:32:51,35.0,23.1
2025/08/15 13:32:52,33.3,23.1
2025/08/15 13:32:53,30.8,23.1
2025/08/15 13:32:54,30.8,23.1
2025/08/15 13:32:56,57.9,23.2
2025/08/15 13:32:57,32.5,23.2
2025/08/15 13:32:58,35.7,23.2
2025/08/15 13:32:59,34.1,23.2
2025/08/15 13:33:00,31.7,23.2
2025/08/15 13:33:01,36.6,23.2
2025/08/15 13:33:02,30.0,23.2
2025/08/15 13:33:03,31.7,23.2
2025/08/15 13:33:04,30.8,23.2
2025/08/15 13:33:05,30.0,23.2
2025/08/15 13:33:07,30.0,23.2
2025/08/15 13:33:08,30.0,23.2
2025/08/15 13:33:09,40.5,23.2
2025/08/15 13:33:10,30.0,23.2
2025/08/15 13:33:11,34.1,23.2
2025/08/15 13:33:12,30.0,23.2
2025/08/15 13:33:13,34.1,23.2
2025/08/15 13:33:14,32.5,23.2
2025/08/15 13:33:15,28.2,23.2
2025/08/15 13:33:16,30.0,23.2
2025/08/15 13:33:18,30.0,23.2
2025/08/15 13:33:19,31.7,23.2
2025/08/15 13:33:20,32.5,23.2
2025/08/15 13:33:21,32.5,23.2
2025/08/15 13:33:22,32.5,23.2
2025/08/15 13:33:23,33.3,23.2
2025/08/15 13:33:24,28.2,23.2
2025/08/15 13:33:25,31.7,23.2
2025/08/15 13:33:26,31.7,23.2
2025/08/15 13:33:28,56.4,23.2
2025/08/15 13:33:29,33.3,23.2
2025/08/15 13:33:30,28.9,23.2
2025/08/15 13:33:31,30.0,23.2
2025/08/15 13:33:32,35.9,23.2
2025/08/15 13:33:33,30.0,23.2
2025/08/15 13:33:34,32.5,23.2
2025/08/15 13:33:35,30.0,23.2
2025/08/15 13:33:36,37.5,23.2
2025/08/15 13:33:37,33.3,23.2
2025/08/15 13:33:39,31.7,23.2
2025/08/15 13:33:40,26.3,23.2
2025/08/15 13:33:41,30.0,23.2
2025/08/15 13:33:42,30.8,23.2
2025/08/15 13:33:43,34.1,23.2
2025/08/15 13:33:44,30.8,23.2
2025/08/15 13:33:45,30.8,23.2
2025/08/15 13:33:46,58.5,23.2
2025/08/15 13:33:47,57.1,23.2
2025/08/15 13:33:48,57.1,23.2
2025/08/15 13:33:50,57.1,23.2
2025/08/15 13:33:51,56.1,23.2
2025/08/15 13:33:52,56.4,23.2
2025/08/15 13:33:53,55.0,23.2
2025/08/15 13:33:54,53.8,23.2
2025/08/15 13:33:55,63.4,23.2
2025/08/15 13:33:56,56.1,23.2
2025/08/15 13:33:57,53.7,23.2
2025/08/15 13:33:58,72.5,23.2
2025/08/15 13:33:59,79.5,23.2
2025/08/15 13:34:01,55.0,23.2
2025/08/15 13:34:02,55.0,23.2
2025/08/15 13:34:03,55.0,23.2
2025/08/15 13:34:04,56.1,23.2
2025/08/15 13:34:05,64.3,23.3
2025/08/15 13:34:06,58.5,23.7
2025/08/15 13:34:07,56.1,24.2
2025/08/15 13:34:08,57.5,24.6
2025/08/15 13:34:09,30.8,23.2
2025/08/15 13:34:10,31.6,23.2
2025/08/15 13:34:12,30.8,23.2
2025/08/15 13:34:13,26.3,23.2
2025/08/15 13:34:14,31.7,23.2
2025/08/15 13:34:15,26.3,23.2
2025/08/15 13:34:16,30.0,23.2
2025/08/15 13:34:17,31.7,23.2
2025/08/15 13:34:18,31.7,23.2
2025/08/15 13:34:19,31.7,23.2
2025/08/15 13:34:20,30.0,23.2
2025/08/15 13:34:21,34.1,23.2
2025/08/15 13:34:23,31.7,23.2
2025/08/15 13:34:24,34.1,23.2
2025/08/15 13:34:25,28.2,23.2
2025/08/15 13:34:26,33.3,23.2
2025/08/15 13:34:27,32.5,23.2
2025/08/15 13:34:28,39.0,23.2
2025/08/15 13:34:29,33.3,23.2
2025/08/15 13:34:30,62.5,23.2
2025/08/15 13:34:31,57.1,23.2
2025/08/15 13:34:32,30.0,23.2
2025/08/15 13:34:34,31.7,23.2
2025/08/15 13:34:35,33.3,23.2
2025/08/15 13:34:36,31.7,23.2
2025/08/15 13:34:37,30.0,23.2
2025/08/15 13:34:38,30.8,23.2
2025/08/15 13:34:39,31.7,23.2
2025/08/15 13:34:40,34.1,23.2
2025/08/15 13:34:41,52.6,23.2
2025/08/15 13:34:42,28.9,23.2
2025/08/15 13:34:43,33.3,23.2
2025/08/15 13:34:45,31.7,23.2
2025/08/15 13:34:46,30.8,23.2
2025/08/15 13:34:47,32.5,23.2
2025/08/15 13:34:48,28.9,23.2
2025/08/15 13:34:49,31.7,23.2
2025/08/15 13:34:50,33.3,23.2
2025/08/15 13:34:51,50.0,23.2
2025/08/15 13:34:52,30.8,23.2
2025/08/15 13:34:53,30.0,23.2
2025/08/15 13:34:54,30.0,23.2
2025/08/15 13:34:56,30.0,23.2
2025/08/15 13:34:57,28.2,23.2
2025/08/15 13:34:58,26.3,23.2
2025/08/15 13:34:59,32.5,23.2
2025/08/15 13:35:00,30.8,23.2
2025/08/15 13:35:01,34.1,23.2
2025/08/15 13:35:02,57.5,23.2
2025/08/15 13:35:03,56.4,23.2
2025/08/15 13:35:04,30.0,23.2
2025/08/15 13:35:05,33.3,23.2
2025/08/15 13:35:07,28.9,23.2
2025/08/15 13:35:08,31.7,23.2
2025/08/15 13:35:09,31.7,23.2
2025/08/15 13:35:10,30.8,23.2
2025/08/15 13:35:11,38.1,23.2
2025/08/15 13:35:12,31.7,23.2
2025/08/15 13:35:13,28.9,23.2
2025/08/15 13:35:14,36.6,23.2
2025/08/15 13:35:15,31.7,23.2
2025/08/15 13:35:17,30.0,23.2
2025/08/15 13:35:18,28.2,23.2
2025/08/15 13:35:19,30.0,23.2
2025/08/15 13:35:20,28.2,23.2
2025/08/15 13:35:21,30.0,23.2
2025/08/15 13:35:22,33.3,23.2
2025/08/15 13:35:23,34.1,23.2
2025/08/15 13:35:24,28.9,23.2
2025/08/15 13:35:25,32.5,23.2
2025/08/15 13:35:26,31.7,23.2
2025/08/15 13:35:28,30.0,23.2
2025/08/15 13:35:29,31.7,23.2
2025/08/15 13:35:30,30.0,23.2
2025/08/15 13:35:31,30.0,23.2
2025/08/15 13:35:32,30.0,23.2
2025/08/15 13:35:33,31.7,23.2
2025/08/15 13:35:34,59.5,23.2
2025/08/15 13:35:35,30.0,23.2
2025/08/15 13:35:36,32.5,23.2
2025/08/15 13:35:37,37.5,23.2
2025/08/15 13:35:39,30.0,23.2
2025/08/15 13:35:40,30.0,23.2
2025/08/15 13:35:41,31.7,23.2
2025/08/15 13:35:42,27.5,23.2
2025/08/15 13:35:43,32.5,23.2
2025/08/15 13:35:44,33.3,23.2
2025/08/15 13:35:45,33.3,23.2
2025/08/15 13:35:46,32.5,23.2
2025/08/15 13:35:47,31.7,23.2
2025/08/15 13:35:48,34.9,23.2
2025/08/15 13:35:50,32.5,23.2
2025/08/15 13:35:51,32.5,23.2
2025/08/15 13:35:52,28.2,23.2
2025/08/15 13:35:53,28.2,23.2
2025/08/15 13:35:54,31.7,23.2
2025/08/15 13:35:55,32.5,23.2
2025/08/15 13:35:56,28.2,23.2
2025/08/15 13:35:57,31.7,23.2
2025/08/15 13:35:58,30.8,23.2
2025/08/15 13:35:59,30.0,23.2
2025/08/15 13:36:01,36.6,23.2
2025/08/15 13:36:02,30.8,23.2
2025/08/15 13:36:03,28.9,23.2
2025/08/15 13:36:04,30.0,23.2
2025/08/15 13:36:05,40.5,23.2
2025/08/15 13:36:06,56.1,23.2
2025/08/15 13:36:07,31.7,23.2
2025/08/15 13:36:08,28.2,23.2
2025/08/15 13:36:09,55.0,23.2
2025/08/15 13:36:10,55.0,23.2
2025/08/15 13:36:12,58.5,23.2
2025/08/15 13:36:13,56.1,23.2
2025/08/15 13:36:14,56.1,23.2
2025/08/15 13:36:15,56.1,23.2
2025/08/15 13:36:16,55.0,23.2
2025/08/15 13:36:17,56.4,23.2
2025/08/15 13:36:18,54.8,23.2
2025/08/15 13:36:19,62.5,23.2
2025/08/15 13:36:20,56.1,23.2
2025/08/15 13:36:21,56.1,23.2
2025/08/15 13:36:23,55.0,23.4
2025/08/15 13:36:24,55.0,23.2
2025/08/15 13:36:25,56.1,23.2
2025/08/15 13:36:26,53.8,23.2
2025/08/15 13:36:27,53.8,23.2
2025/08/15 13:36:28,55.0,23.5
2025/08/15 13:36:29,51.2,23.6
2025/08/15 13:36:30,65.9,24.5
2025/08/15 13:36:31,66.7,22.9
2025/08/15 13:36:32,37.5,22.9
2025/08/15 13:36:34,39.0,22.9
2025/08/15 13:36:35,40.0,22.9
2025/08/15 13:36:36,37.5,22.9
2025/08/15 13:36:37,67.5,22.9
2025/08/15 13:36:38,56.1,22.9
2025/08/15 13:36:39,36.6,22.9
2025/08/15 13:36:40,38.1,22.9
2025/08/15 13:36:41,50.0,22.9
2025/08/15 13:36:42,38.1,22.9
2025/08/15 13:36:43,38.1,22.9
2025/08/15 13:36:45,25.0,22.9
2025/08/15 13:36:46,25.0,22.9
