2025/08/15 08:28:11.169, 32.79 W, 42, 0 %, 0 %
2025/08/15 08:28:12.172, 32.54 W, 42, 0 %, 0 %
2025/08/15 08:28:13.176, 32.54 W, 42, 4 %, 0 %
2025/08/15 08:28:14.179, 32.79 W, 42, 0 %, 0 %
2025/08/15 08:28:15.182, 32.79 W, 42, 0 %, 0 %
2025/08/15 08:28:16.187, 36.76 W, 42, 0 %, 0 %
2025/08/15 08:28:17.191, 38.25 W, 42, 3 %, 0 %
2025/08/15 08:28:18.196, 37.98 W, 42, 10 %, 0 %
2025/08/15 08:28:19.199, 33.78 W, 42, 11 %, 0 %
2025/08/15 08:28:20.203, 32.79 W, 42, 6 %, 0 %
2025/08/15 08:28:21.207, 32.79 W, 42, 0 %, 0 %
2025/08/15 08:28:22.211, 32.79 W, 42, 0 %, 0 %
2025/08/15 08:28:23.214, 34.03 W, 42, 1 %, 0 %
2025/08/15 08:28:24.218, 33.74 W, 42, 11 %, 0 %
2025/08/15 08:28:25.222, 34.03 W, 42, 9 %, 0 %
2025/08/15 08:28:26.225, 33.53 W, 42, 10 %, 0 %
2025/08/15 08:28:27.230, 33.53 W, 42, 9 %, 0 %
2025/08/15 08:28:28.233, 34.03 W, 42, 9 %, 0 %
2025/08/15 08:28:29.237, 33.78 W, 42, 9 %, 0 %
2025/08/15 08:28:30.241, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:31.247, 33.53 W, 42, 9 %, 0 %
2025/08/15 08:28:32.252, 33.53 W, 42, 9 %, 0 %
2025/08/15 08:28:33.255, 33.78 W, 42, 9 %, 0 %
2025/08/15 08:28:34.260, 33.78 W, 42, 9 %, 0 %
2025/08/15 08:28:35.264, 33.78 W, 42, 8 %, 0 %
2025/08/15 08:28:36.268, 33.76 W, 42, 9 %, 0 %
2025/08/15 08:28:37.272, 33.53 W, 42, 9 %, 0 %
2025/08/15 08:28:38.277, 33.78 W, 42, 9 %, 0 %
2025/08/15 08:28:39.282, 33.53 W, 42, 3 %, 0 %
2025/08/15 08:28:40.287, 33.78 W, 42, 8 %, 0 %
2025/08/15 08:28:41.291, 33.53 W, 42, 8 %, 0 %
2025/08/15 08:28:42.295, 33.78 W, 42, 8 %, 0 %
2025/08/15 08:28:43.300, 33.26 W, 42, 3 %, 0 %
2025/08/15 08:28:44.305, 33.53 W, 42, 10 %, 0 %
2025/08/15 08:28:45.312, 33.51 W, 42, 10 %, 0 %
2025/08/15 08:28:46.316, 33.78 W, 42, 9 %, 0 %
2025/08/15 08:28:47.321, 33.28 W, 42, 3 %, 0 %
2025/08/15 08:28:48.324, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:49.331, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:50.336, 34.03 W, 42, 10 %, 0 %
2025/08/15 08:28:51.340, 33.28 W, 42, 3 %, 0 %
2025/08/15 08:28:52.345, 33.74 W, 42, 9 %, 0 %
2025/08/15 08:28:53.349, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:54.353, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:55.357, 33.28 W, 42, 3 %, 0 %
2025/08/15 08:28:56.362, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:57.366, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:58.370, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:28:59.374, 33.24 W, 42, 3 %, 0 %
2025/08/15 08:29:00.378, 33.53 W, 42, 9 %, 0 %
2025/08/15 08:29:01.382, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:29:02.385, 33.78 W, 42, 10 %, 0 %
2025/08/15 08:29:03.389, 33.28 W, 42, 4 %, 0 %
2025/08/15 08:29:04.396, 33.53 W, 42, 9 %, 0 %
2025/08/15 08:29:05.400, 33.78 W, 42, 10 %, 0 %
