timestamp,cpu_percent,memory_percent
2025/08/15 13:56:31,31.0,24.7
2025/08/15 13:56:32,26.3,24.7
2025/08/15 13:56:33,28.2,24.7
2025/08/15 13:56:34,31.7,24.7
2025/08/15 13:56:35,29.3,24.7
2025/08/15 13:56:36,30.0,24.7
2025/08/15 13:56:37,30.0,24.7
2025/08/15 13:56:38,30.0,24.7
2025/08/15 13:56:40,66.7,24.8
2025/08/15 13:56:41,30.0,24.8
2025/08/15 13:56:42,28.2,24.6
2025/08/15 13:56:43,27.5,24.6
2025/08/15 13:56:44,28.2,24.6
2025/08/15 13:56:45,30.0,24.6
2025/08/15 13:56:46,30.0,24.6
2025/08/15 13:56:47,26.3,24.6
2025/08/15 13:56:48,31.0,24.6
2025/08/15 13:56:49,27.5,24.6
2025/08/15 13:56:51,28.2,24.6
2025/08/15 13:56:52,31.7,24.6
2025/08/15 13:56:53,30.0,24.6
2025/08/15 13:56:54,32.5,24.6
2025/08/15 13:56:55,30.0,24.6
2025/08/15 13:56:56,30.0,24.6
2025/08/15 13:56:57,27.5,24.6
2025/08/15 13:56:58,33.3,24.6
2025/08/15 13:56:59,27.5,24.6
2025/08/15 13:57:00,28.2,24.6
2025/08/15 13:57:02,30.0,24.7
2025/08/15 13:57:03,29.3,24.7
2025/08/15 13:57:04,41.9,24.7
2025/08/15 13:57:05,27.5,24.7
2025/08/15 13:57:06,30.0,24.7
2025/08/15 13:57:07,31.7,24.7
2025/08/15 13:57:08,33.3,24.7
2025/08/15 13:57:09,28.2,24.7
2025/08/15 13:57:10,51.3,24.7
2025/08/15 13:57:11,56.4,24.7
2025/08/15 13:57:13,28.2,24.7
2025/08/15 13:57:14,37.5,24.7
2025/08/15 13:57:15,34.1,24.7
2025/08/15 13:57:16,31.0,24.7
2025/08/15 13:57:17,28.2,24.7
2025/08/15 13:57:18,31.7,24.7
2025/08/15 13:57:19,28.2,24.7
2025/08/15 13:57:20,27.5,24.7
2025/08/15 13:57:21,30.0,24.7
2025/08/15 13:57:22,28.2,24.7
2025/08/15 13:57:24,31.7,24.7
2025/08/15 13:57:25,27.5,24.7
2025/08/15 13:57:26,30.0,24.7
2025/08/15 13:57:27,31.7,24.7
2025/08/15 13:57:28,29.3,24.7
2025/08/15 13:57:29,31.7,24.7
2025/08/15 13:57:30,28.2,24.7
2025/08/15 13:57:31,50.0,24.7
2025/08/15 13:57:32,30.0,24.7
2025/08/15 13:57:33,30.0,24.7
2025/08/15 13:57:35,30.0,24.7
2025/08/15 13:57:36,31.7,24.7
2025/08/15 13:57:37,30.0,24.7
2025/08/15 13:57:38,35.9,24.7
2025/08/15 13:57:39,28.2,24.7
2025/08/15 13:57:40,56.4,24.7
2025/08/15 13:57:41,64.1,24.7
2025/08/15 13:57:42,85.0,24.7
2025/08/15 13:57:43,77.5,24.8
2025/08/15 13:57:44,55.0,24.8
2025/08/15 13:57:46,55.0,24.8
2025/08/15 13:57:47,56.1,24.8
2025/08/15 13:57:48,55.0,24.8
2025/08/15 13:57:49,52.5,24.8
2025/08/15 13:57:50,56.1,24.8
2025/08/15 13:57:51,54.8,24.8
2025/08/15 13:57:52,55.0,24.8
2025/08/15 13:57:53,64.3,24.8
2025/08/15 13:57:54,55.0,24.9
2025/08/15 13:57:55,55.0,24.8
2025/08/15 13:57:57,56.1,24.8
2025/08/15 13:57:58,56.1,24.8
2025/08/15 13:57:59,57.5,24.8
2025/08/15 13:58:00,56.1,25.0
2025/08/15 13:58:01,57.5,25.5
2025/08/15 13:58:02,55.0,26.5
2025/08/15 13:58:03,61.9,24.8
2025/08/15 13:58:04,31.7,24.8
2025/08/15 13:58:05,30.0,24.8
2025/08/15 13:58:07,31.7,24.8
2025/08/15 13:58:08,27.5,24.8
2025/08/15 13:58:09,28.2,24.8
2025/08/15 13:58:10,30.0,24.8
2025/08/15 13:58:11,30.0,24.8
2025/08/15 13:58:12,30.0,24.9
2025/08/15 13:58:13,37.5,24.9
