2025/08/15 09:18:57.670, 88.86 W, 62, 59 %, 15 %
2025/08/15 09:18:58.674, 89.69 W, 62, 59 %, 15 %
2025/08/15 09:18:59.678, 97.75 W, 62, 56 %, 14 %
2025/08/15 09:19:00.682, 86.23 W, 62, 57 %, 15 %
2025/08/15 09:19:01.686, 88.52 W, 62, 55 %, 14 %
2025/08/15 09:19:02.690, 94.54 W, 62, 55 %, 14 %
2025/08/15 09:19:03.694, 94.06 W, 62, 56 %, 14 %
2025/08/15 09:19:04.699, 87.47 W, 62, 56 %, 14 %
2025/08/15 09:19:05.705, 76.32 W, 61, 42 %, 12 %
2025/08/15 09:19:06.710, 90.14 W, 62, 56 %, 14 %
2025/08/15 09:19:07.714, 101.98 W, 62, 59 %, 15 %
2025/08/15 09:19:08.719, 98.00 W, 62, 60 %, 15 %
2025/08/15 09:19:09.724, 90.72 W, 62, 59 %, 15 %
2025/08/15 09:19:10.729, 101.71 W, 62, 58 %, 15 %
2025/08/15 09:19:11.733, 89.11 W, 62, 56 %, 14 %
2025/08/15 09:19:12.738, 91.87 W, 62, 58 %, 15 %
2025/08/15 09:19:13.743, 93.81 W, 62, 59 %, 15 %
2025/08/15 09:19:14.747, 93.98 W, 62, 59 %, 15 %
2025/08/15 09:19:15.752, 93.56 W, 62, 59 %, 15 %
2025/08/15 09:19:16.755, 95.05 W, 62, 57 %, 14 %
2025/08/15 09:19:17.761, 98.67 W, 62, 57 %, 14 %
2025/08/15 09:19:18.765, 83.66 W, 62, 33 %, 9 %
2025/08/15 09:19:19.770, 87.08 W, 62, 60 %, 15 %
2025/08/15 09:19:20.774, 93.56 W, 62, 60 %, 15 %
2025/08/15 09:19:21.779, 91.57 W, 62, 53 %, 13 %
2025/08/15 09:19:22.783, 94.19 W, 62, 57 %, 14 %
2025/08/15 09:19:23.788, 94.79 W, 62, 59 %, 15 %
2025/08/15 09:19:24.792, 97.32 W, 62, 58 %, 15 %
2025/08/15 09:19:25.796, 89.36 W, 62, 60 %, 15 %
2025/08/15 09:19:26.801, 100.44 W, 62, 59 %, 15 %
2025/08/15 09:19:27.804, 88.12 W, 62, 59 %, 15 %
2025/08/15 09:19:28.809, 94.01 W, 62, 58 %, 15 %
2025/08/15 09:19:29.814, 92.12 W, 62, 61 %, 15 %
2025/08/15 09:19:30.818, 95.21 W, 62, 57 %, 15 %
2025/08/15 09:19:31.822, 74.58 W, 62, 48 %, 12 %
2025/08/15 09:19:32.828, 92.56 W, 62, 30 %, 8 %
2025/08/15 09:19:33.832, 99.69 W, 62, 59 %, 15 %
2025/08/15 09:19:34.837, 95.29 W, 62, 59 %, 15 %
2025/08/15 09:19:35.841, 94.55 W, 62, 60 %, 15 %
2025/08/15 09:19:36.846, 95.79 W, 62, 61 %, 15 %
2025/08/15 09:19:37.851, 94.31 W, 62, 59 %, 15 %
2025/08/15 09:19:38.855, 100.12 W, 62, 59 %, 15 %
2025/08/15 09:19:39.860, 96.29 W, 62, 60 %, 15 %
2025/08/15 09:19:40.865, 95.78 W, 62, 59 %, 15 %
2025/08/15 09:19:41.869, 96.27 W, 62, 56 %, 14 %
2025/08/15 09:19:42.874, 93.31 W, 62, 61 %, 15 %
2025/08/15 09:19:43.878, 98.94 W, 63, 60 %, 15 %
2025/08/15 09:19:44.882, 45.92 W, 62, 59 %, 15 %
2025/08/15 09:19:45.886, 93.32 W, 62, 26 %, 8 %
2025/08/15 09:19:46.891, 90.80 W, 62, 59 %, 15 %
2025/08/15 09:19:47.894, 101.17 W, 62, 60 %, 15 %
2025/08/15 09:19:48.898, 95.52 W, 62, 59 %, 15 %
2025/08/15 09:19:49.903, 94.55 W, 62, 59 %, 15 %
2025/08/15 09:19:50.907, 98.16 W, 62, 59 %, 15 %
2025/08/15 09:19:51.913, 96.02 W, 62, 56 %, 14 %
2025/08/15 09:19:52.917, 87.41 W, 62, 59 %, 15 %
2025/08/15 09:19:53.922, 88.65 W, 62, 56 %, 14 %
2025/08/15 09:19:54.926, 94.70 W, 62, 59 %, 15 %
2025/08/15 09:19:55.932, 97.52 W, 62, 60 %, 15 %
2025/08/15 09:19:56.937, 96.51 W, 62, 60 %, 15 %
2025/08/15 09:19:57.941, 97.06 W, 62, 60 %, 15 %
2025/08/15 09:19:58.945, 79.29 W, 62, 43 %, 13 %
2025/08/15 09:19:59.950, 91.83 W, 62, 59 %, 15 %
2025/08/15 09:20:00.955, 92.08 W, 62, 60 %, 15 %
2025/08/15 09:20:01.958, 81.94 W, 62, 52 %, 13 %
2025/08/15 09:20:02.963, 92.78 W, 62, 59 %, 15 %
2025/08/15 09:20:03.968, 96.94 W, 62, 59 %, 15 %
2025/08/15 09:20:04.972, 93.48 W, 62, 57 %, 15 %
2025/08/15 09:20:05.977, 91.87 W, 62, 59 %, 15 %
2025/08/15 09:20:06.982, 86.14 W, 62, 58 %, 15 %
2025/08/15 09:20:07.986, 100.43 W, 62, 57 %, 14 %
2025/08/15 09:20:08.991, 98.19 W, 62, 57 %, 15 %
2025/08/15 09:20:09.995, 94.80 W, 63, 55 %, 14 %
2025/08/15 09:20:10.999, 95.13 W, 63, 58 %, 15 %
2025/08/15 09:20:12.003, 80.00 W, 62, 37 %, 11 %
2025/08/15 09:20:13.007, 92.96 W, 62, 58 %, 15 %
2025/08/15 09:20:14.012, 89.36 W, 62, 56 %, 14 %
2025/08/15 09:20:15.017, 88.16 W, 62, 58 %, 15 %
2025/08/15 09:20:16.021, 102.95 W, 62, 59 %, 15 %
2025/08/15 09:20:17.025, 98.41 W, 62, 60 %, 15 %
2025/08/15 09:20:18.030, 95.18 W, 63, 60 %, 15 %
2025/08/15 09:20:19.036, 88.12 W, 62, 60 %, 15 %
2025/08/15 09:20:20.040, 96.43 W, 62, 61 %, 15 %
2025/08/15 09:20:21.044, 95.09 W, 63, 59 %, 15 %
2025/08/15 09:20:22.048, 92.78 W, 63, 55 %, 14 %
2025/08/15 09:20:23.054, 91.28 W, 63, 60 %, 15 %
2025/08/15 09:20:24.057, 98.20 W, 62, 60 %, 15 %
2025/08/15 09:20:25.062, 80.54 W, 62, 39 %, 11 %
2025/08/15 09:20:26.066, 88.35 W, 62, 57 %, 14 %
2025/08/15 09:20:27.072, 85.89 W, 62, 58 %, 15 %
2025/08/15 09:20:28.076, 100.49 W, 62, 57 %, 14 %
2025/08/15 09:20:29.080, 98.31 W, 62, 59 %, 15 %
2025/08/15 09:20:30.085, 95.73 W, 62, 60 %, 15 %
2025/08/15 09:20:31.091, 99.98 W, 63, 59 %, 15 %
2025/08/15 09:20:32.095, 92.36 W, 63, 54 %, 14 %
2025/08/15 09:20:33.100, 81.93 W, 62, 60 %, 15 %
2025/08/15 09:20:34.104, 100.92 W, 63, 59 %, 15 %
2025/08/15 09:20:35.109, 91.54 W, 63, 59 %, 15 %
2025/08/15 09:20:36.113, 94.78 W, 63, 59 %, 15 %
2025/08/15 09:20:37.120, 89.40 W, 63, 59 %, 15 %
2025/08/15 09:20:38.125, 85.93 W, 62, 39 %, 11 %
2025/08/15 09:20:39.129, 86.58 W, 62, 59 %, 15 %
2025/08/15 09:20:40.133, 88.38 W, 63, 59 %, 15 %
2025/08/15 09:20:41.140, 93.81 W, 63, 59 %, 15 %
2025/08/15 09:20:42.143, 92.61 W, 63, 58 %, 15 %
2025/08/15 09:20:43.147, 90.64 W, 63, 57 %, 14 %
2025/08/15 09:20:44.151, 95.24 W, 63, 59 %, 15 %
2025/08/15 09:20:45.158, 87.90 W, 63, 57 %, 14 %
2025/08/15 09:20:46.161, 84.50 W, 63, 59 %, 15 %
2025/08/15 09:20:47.166, 86.67 W, 63, 58 %, 15 %
2025/08/15 09:20:48.169, 95.25 W, 63, 59 %, 15 %
2025/08/15 09:20:49.175, 98.01 W, 63, 58 %, 15 %
2025/08/15 09:20:50.180, 102.03 W, 63, 58 %, 15 %
2025/08/15 09:20:51.184, 78.76 W, 62, 31 %, 9 %
2025/08/15 09:20:52.188, 97.75 W, 62, 59 %, 15 %
2025/08/15 09:20:53.194, 98.03 W, 63, 59 %, 15 %
2025/08/15 09:20:54.199, 93.05 W, 63, 57 %, 14 %
2025/08/15 09:20:55.203, 94.80 W, 63, 58 %, 15 %
2025/08/15 09:20:56.207, 98.71 W, 63, 59 %, 15 %
2025/08/15 09:20:57.212, 84.94 W, 63, 56 %, 14 %
2025/08/15 09:20:58.216, 92.06 W, 63, 57 %, 14 %
2025/08/15 09:20:59.220, 98.46 W, 63, 60 %, 15 %
2025/08/15 09:21:00.225, 103.95 W, 63, 59 %, 15 %
2025/08/15 09:21:01.229, 88.36 W, 63, 60 %, 15 %
2025/08/15 09:21:02.233, 96.48 W, 63, 60 %, 15 %
2025/08/15 09:21:03.238, 94.16 W, 63, 60 %, 15 %
2025/08/15 09:21:04.243, 79.50 W, 63, 42 %, 11 %
2025/08/15 09:21:05.247, 96.21 W, 63, 54 %, 14 %
2025/08/15 09:21:06.252, 90.88 W, 63, 58 %, 15 %
2025/08/15 09:21:07.256, 93.81 W, 63, 58 %, 15 %
2025/08/15 09:21:08.261, 96.29 W, 63, 59 %, 15 %
2025/08/15 09:21:09.265, 96.27 W, 63, 60 %, 15 %
2025/08/15 09:21:10.270, 98.99 W, 63, 59 %, 15 %
2025/08/15 09:21:11.274, 87.41 W, 63, 59 %, 15 %
2025/08/15 09:21:12.278, 104.69 W, 63, 59 %, 15 %
2025/08/15 09:21:13.283, 90.84 W, 63, 59 %, 15 %
2025/08/15 09:21:14.287, 86.67 W, 63, 57 %, 15 %
2025/08/15 09:21:15.292, 92.03 W, 63, 57 %, 14 %
2025/08/15 09:21:16.295, 92.51 W, 63, 59 %, 15 %
2025/08/15 09:21:17.299, 45.18 W, 63, 57 %, 14 %
2025/08/15 09:21:18.303, 89.89 W, 62, 24 %, 7 %
2025/08/15 09:21:19.309, 93.10 W, 63, 59 %, 15 %
2025/08/15 09:21:20.313, 95.09 W, 63, 58 %, 15 %
2025/08/15 09:21:21.318, 98.80 W, 63, 56 %, 14 %
2025/08/15 09:21:22.322, 97.47 W, 63, 60 %, 15 %
2025/08/15 09:21:23.328, 95.54 W, 63, 59 %, 15 %
2025/08/15 09:21:24.331, 94.29 W, 63, 60 %, 15 %
2025/08/15 09:21:25.335, 100.71 W, 63, 59 %, 15 %
2025/08/15 09:21:26.340, 97.01 W, 63, 59 %, 15 %
2025/08/15 09:21:27.346, 96.29 W, 63, 59 %, 15 %
2025/08/15 09:21:28.350, 87.62 W, 63, 54 %, 14 %
2025/08/15 09:21:29.354, 93.51 W, 63, 57 %, 14 %
2025/08/15 09:21:30.358, 102.21 W, 63, 59 %, 15 %
2025/08/15 09:21:31.363, 44.93 W, 62, 43 %, 13 %
2025/08/15 09:21:32.367, 96.27 W, 63, 60 %, 15 %
2025/08/15 09:21:33.371, 100.68 W, 63, 59 %, 15 %
2025/08/15 09:21:34.376, 94.54 W, 63, 59 %, 15 %
2025/08/15 09:21:35.382, 98.07 W, 63, 59 %, 15 %
2025/08/15 09:21:36.386, 97.71 W, 63, 60 %, 15 %
2025/08/15 09:21:37.391, 86.43 W, 63, 59 %, 15 %
2025/08/15 09:21:38.395, 93.61 W, 63, 59 %, 15 %
2025/08/15 09:21:39.400, 90.13 W, 63, 59 %, 15 %
2025/08/15 09:21:40.404, 100.00 W, 63, 59 %, 15 %
2025/08/15 09:21:41.408, 95.05 W, 63, 59 %, 15 %
2025/08/15 09:21:42.413, 99.26 W, 63, 61 %, 15 %
2025/08/15 09:21:43.417, 93.56 W, 63, 59 %, 15 %
2025/08/15 09:21:44.421, 95.28 W, 62, 40 %, 12 %
2025/08/15 09:21:45.426, 103.09 W, 63, 60 %, 15 %
2025/08/15 09:21:46.431, 94.99 W, 63, 60 %, 15 %
2025/08/15 09:21:47.436, 98.94 W, 63, 60 %, 15 %
2025/08/15 09:21:48.440, 87.67 W, 63, 60 %, 15 %
2025/08/15 09:21:49.444, 100.74 W, 63, 60 %, 15 %
2025/08/15 09:21:50.450, 96.04 W, 63, 60 %, 15 %
2025/08/15 09:21:51.454, 94.31 W, 63, 60 %, 15 %
2025/08/15 09:21:52.458, 95.05 W, 63, 59 %, 15 %
2025/08/15 09:21:53.463, 97.15 W, 63, 59 %, 15 %
2025/08/15 09:21:54.468, 88.90 W, 63, 60 %, 15 %
2025/08/15 09:21:55.472, 93.81 W, 63, 59 %, 15 %
2025/08/15 09:21:56.476, 85.45 W, 63, 59 %, 15 %
2025/08/15 09:21:57.481, 85.93 W, 63, 31 %, 8 %
2025/08/15 09:21:58.486, 93.91 W, 63, 60 %, 15 %
2025/08/15 09:21:59.490, 94.95 W, 63, 59 %, 15 %
2025/08/15 09:22:00.495, 99.19 W, 63, 57 %, 14 %
2025/08/15 09:22:01.499, 95.73 W, 63, 58 %, 15 %
2025/08/15 09:22:02.504, 88.41 W, 63, 60 %, 15 %
2025/08/15 09:22:03.508, 92.56 W, 63, 60 %, 15 %
2025/08/15 09:22:04.512, 98.30 W, 63, 59 %, 15 %
2025/08/15 09:22:05.517, 87.67 W, 63, 61 %, 16 %
2025/08/15 09:22:06.522, 97.70 W, 63, 60 %, 15 %
2025/08/15 09:22:07.526, 102.03 W, 63, 60 %, 15 %
2025/08/15 09:22:08.530, 94.51 W, 63, 60 %, 15 %
2025/08/15 09:22:09.535, 85.18 W, 63, 50 %, 12 %
2025/08/15 09:22:10.539, 102.65 W, 63, 32 %, 8 %
2025/08/15 09:22:11.544, 101.18 W, 63, 60 %, 15 %
2025/08/15 09:22:12.548, 91.79 W, 63, 61 %, 15 %
2025/08/15 09:22:13.553, 96.78 W, 63, 60 %, 15 %
2025/08/15 09:22:14.557, 90.10 W, 63, 60 %, 15 %
2025/08/15 09:22:15.562, 96.22 W, 63, 61 %, 15 %
2025/08/15 09:22:16.565, 102.37 W, 63, 60 %, 15 %
2025/08/15 09:22:17.571, 96.72 W, 63, 59 %, 15 %
2025/08/15 09:22:18.575, 102.90 W, 63, 59 %, 15 %
2025/08/15 09:22:19.579, 102.41 W, 63, 60 %, 15 %
2025/08/15 09:22:20.584, 94.70 W, 63, 59 %, 15 %
2025/08/15 09:22:21.588, 89.36 W, 63, 59 %, 15 %
2025/08/15 09:22:22.593, 78.79 W, 63, 31 %, 8 %
2025/08/15 09:22:23.596, 93.26 W, 63, 57 %, 14 %
2025/08/15 09:22:24.599, 91.83 W, 63, 58 %, 15 %
2025/08/15 09:22:25.604, 94.69 W, 63, 59 %, 15 %
2025/08/15 09:22:26.608, 91.17 W, 63, 59 %, 15 %
2025/08/15 09:22:27.611, 88.54 W, 63, 58 %, 15 %
2025/08/15 09:22:28.619, 93.92 W, 63, 52 %, 13 %
2025/08/15 09:22:29.623, 90.02 W, 63, 60 %, 15 %
2025/08/15 09:22:30.627, 101.18 W, 63, 58 %, 15 %
2025/08/15 09:22:31.631, 89.34 W, 63, 60 %, 15 %
2025/08/15 09:22:32.638, 96.04 W, 63, 58 %, 15 %
2025/08/15 09:22:33.643, 92.57 W, 63, 59 %, 15 %
2025/08/15 09:22:34.647, 96.52 W, 63, 59 %, 15 %
2025/08/15 09:22:35.652, 86.42 W, 63, 37 %, 10 %
2025/08/15 09:22:36.656, 94.04 W, 63, 60 %, 15 %
2025/08/15 09:22:37.660, 98.46 W, 63, 60 %, 15 %
2025/08/15 09:22:38.664, 97.89 W, 63, 58 %, 15 %
2025/08/15 09:22:39.668, 99.40 W, 63, 60 %, 15 %
2025/08/15 09:22:40.674, 100.43 W, 63, 61 %, 15 %
2025/08/15 09:22:41.679, 93.22 W, 63, 58 %, 15 %
2025/08/15 09:22:42.683, 97.82 W, 63, 59 %, 15 %
2025/08/15 09:22:43.687, 92.32 W, 63, 60 %, 15 %
2025/08/15 09:22:44.695, 98.45 W, 63, 60 %, 15 %
2025/08/15 09:22:45.699, 92.36 W, 63, 60 %, 15 %
2025/08/15 09:22:46.702, 95.74 W, 63, 61 %, 15 %
2025/08/15 09:22:47.707, 96.27 W, 63, 59 %, 15 %
2025/08/15 09:22:48.711, 86.18 W, 63, 45 %, 13 %
2025/08/15 09:22:49.715, 92.08 W, 63, 58 %, 15 %
2025/08/15 09:22:50.723, 100.66 W, 63, 59 %, 15 %
2025/08/15 09:22:51.727, 95.54 W, 63, 56 %, 14 %
2025/08/15 09:22:52.731, 93.73 W, 63, 60 %, 15 %
2025/08/15 09:22:53.735, 95.59 W, 63, 61 %, 15 %
2025/08/15 09:22:54.741, 97.96 W, 63, 60 %, 15 %
2025/08/15 09:22:55.745, 91.07 W, 63, 60 %, 15 %
2025/08/15 09:22:56.750, 99.50 W, 63, 60 %, 15 %
2025/08/15 09:22:57.754, 93.32 W, 63, 60 %, 15 %
2025/08/15 09:22:58.760, 87.38 W, 63, 60 %, 15 %
2025/08/15 09:22:59.764, 98.51 W, 63, 61 %, 15 %
2025/08/15 09:23:00.769, 97.03 W, 63, 61 %, 15 %
2025/08/15 09:23:01.774, 78.58 W, 63, 44 %, 13 %
2025/08/15 09:23:02.778, 102.21 W, 63, 60 %, 15 %
2025/08/15 09:23:03.783, 90.52 W, 63, 55 %, 14 %
2025/08/15 09:23:04.787, 97.57 W, 63, 58 %, 15 %
2025/08/15 09:23:05.791, 98.75 W, 63, 61 %, 15 %
2025/08/15 09:23:06.798, 100.54 W, 63, 60 %, 15 %
2025/08/15 09:23:07.802, 102.41 W, 63, 61 %, 15 %
2025/08/15 09:23:08.806, 93.07 W, 63, 60 %, 15 %
2025/08/15 09:23:09.811, 97.52 W, 63, 60 %, 15 %
2025/08/15 09:23:10.815, 92.12 W, 63, 60 %, 15 %
2025/08/15 09:23:11.819, 80.52 W, 63, 60 %, 15 %
2025/08/15 09:23:12.824, 99.06 W, 63, 61 %, 15 %
2025/08/15 09:23:13.828, 100.19 W, 63, 60 %, 15 %
2025/08/15 09:23:14.833, 85.09 W, 63, 44 %, 13 %
2025/08/15 09:23:15.837, 93.55 W, 63, 59 %, 15 %
2025/08/15 09:23:16.845, 101.29 W, 63, 61 %, 15 %
2025/08/15 09:23:17.849, 95.05 W, 63, 60 %, 15 %
2025/08/15 09:23:18.854, 93.55 W, 63, 60 %, 15 %
2025/08/15 09:23:19.857, 92.12 W, 63, 60 %, 15 %
2025/08/15 09:23:20.862, 94.06 W, 63, 60 %, 15 %
2025/08/15 09:23:21.866, 91.07 W, 63, 58 %, 15 %
2025/08/15 09:23:22.870, 97.77 W, 63, 60 %, 15 %
2025/08/15 09:23:23.875, 98.25 W, 63, 60 %, 15 %
2025/08/15 09:23:24.880, 96.02 W, 63, 60 %, 15 %
