2025/08/15 10:43:34.937, 34.05 W, 42, 0 %, 0 %
2025/08/15 10:43:35.940, 34.05 W, 41, 0 %, 0 %
2025/08/15 10:43:36.945, 34.03 W, 41, 2 %, 0 %
2025/08/15 10:43:37.948, 34.03 W, 41, 0 %, 0 %
2025/08/15 10:43:38.953, 34.05 W, 41, 0 %, 0 %
2025/08/15 10:43:39.959, 34.05 W, 41, 0 %, 0 %
2025/08/15 10:43:40.963, 34.05 W, 41, 0 %, 0 %
2025/08/15 10:43:41.967, 34.03 W, 41, 0 %, 0 %
2025/08/15 10:43:42.971, 33.80 W, 41, 0 %, 0 %
2025/08/15 10:43:43.976, 73.84 W, 42, 65 %, 11 %
2025/08/15 10:43:44.981, 81.71 W, 42, 65 %, 11 %
2025/08/15 10:43:45.985, 81.03 W, 42, 65 %, 11 %
2025/08/15 10:43:46.989, 70.90 W, 43, 64 %, 11 %
2025/08/15 10:43:47.995, 72.12 W, 43, 66 %, 12 %
2025/08/15 10:43:48.998, 71.64 W, 43, 65 %, 11 %
2025/08/15 10:43:50.002, 73.10 W, 43, 64 %, 11 %
2025/08/15 10:43:51.007, 77.31 W, 43, 66 %, 12 %
2025/08/15 10:43:52.013, 79.24 W, 43, 62 %, 11 %
2025/08/15 10:43:53.017, 90.43 W, 43, 63 %, 11 %
2025/08/15 10:43:54.021, 74.49 W, 43, 66 %, 12 %
2025/08/15 10:43:55.026, 76.56 W, 43, 66 %, 12 %
2025/08/15 10:43:56.032, 79.53 W, 43, 63 %, 11 %
2025/08/15 10:43:57.036, 87.80 W, 43, 62 %, 11 %
2025/08/15 10:43:58.040, 65.87 W, 43, 66 %, 11 %
2025/08/15 10:43:59.045, 85.34 W, 43, 63 %, 11 %
2025/08/15 10:44:00.050, 75.32 W, 43, 64 %, 12 %
2025/08/15 10:44:01.054, 70.82 W, 43, 65 %, 12 %
2025/08/15 10:44:02.058, 89.05 W, 43, 63 %, 11 %
2025/08/15 10:44:03.063, 73.54 W, 43, 65 %, 11 %
2025/08/15 10:44:04.067, 77.52 W, 43, 65 %, 11 %
2025/08/15 10:44:05.071, 78.53 W, 43, 65 %, 11 %
2025/08/15 10:44:06.075, 84.14 W, 44, 63 %, 11 %
2025/08/15 10:44:07.080, 89.03 W, 44, 61 %, 11 %
2025/08/15 10:44:08.084, 89.88 W, 44, 65 %, 11 %
2025/08/15 10:44:09.089, 72.31 W, 44, 64 %, 11 %
2025/08/15 10:44:10.093, 70.83 W, 44, 64 %, 11 %
2025/08/15 10:44:11.098, 69.29 W, 44, 63 %, 11 %
2025/08/15 10:44:12.103, 88.82 W, 44, 66 %, 12 %
2025/08/15 10:44:13.107, 76.17 W, 44, 64 %, 11 %
2025/08/15 10:44:14.112, 88.88 W, 44, 65 %, 12 %
2025/08/15 10:44:15.117, 86.22 W, 44, 64 %, 11 %
2025/08/15 10:44:16.121, 90.80 W, 44, 65 %, 12 %
2025/08/15 10:44:17.126, 77.51 W, 44, 61 %, 11 %
2025/08/15 10:44:18.130, 73.58 W, 44, 65 %, 11 %
2025/08/15 10:44:19.136, 75.52 W, 44, 65 %, 11 %
2025/08/15 10:44:20.140, 43.17 W, 44, 64 %, 11 %
2025/08/15 10:44:21.144, 69.84 W, 43, 10 %, 2 %
2025/08/15 10:44:22.149, 80.08 W, 44, 56 %, 10 %
2025/08/15 10:44:23.155, 68.81 W, 44, 63 %, 11 %
2025/08/15 10:44:24.158, 79.98 W, 44, 64 %, 11 %
2025/08/15 10:44:25.162, 80.53 W, 44, 64 %, 11 %
2025/08/15 10:44:26.166, 80.53 W, 44, 64 %, 11 %
2025/08/15 10:44:27.170, 91.51 W, 44, 62 %, 11 %
2025/08/15 10:44:28.174, 85.87 W, 44, 64 %, 11 %
2025/08/15 10:44:29.179, 74.48 W, 44, 65 %, 11 %
2025/08/15 10:44:30.184, 73.76 W, 44, 65 %, 12 %
2025/08/15 10:44:31.188, 73.51 W, 44, 65 %, 12 %
2025/08/15 10:44:32.193, 66.36 W, 44, 63 %, 11 %
2025/08/15 10:44:33.197, 73.05 W, 44, 65 %, 11 %
2025/08/15 10:44:34.203, 69.61 W, 44, 65 %, 11 %
2025/08/15 10:44:35.207, 88.50 W, 44, 66 %, 12 %
2025/08/15 10:44:36.211, 80.68 W, 44, 64 %, 11 %
2025/08/15 10:44:37.215, 76.69 W, 44, 64 %, 11 %
2025/08/15 10:44:38.221, 75.28 W, 45, 65 %, 11 %
2025/08/15 10:44:39.225, 75.40 W, 45, 66 %, 12 %
2025/08/15 10:44:40.230, 78.66 W, 45, 65 %, 11 %
2025/08/15 10:44:41.234, 81.62 W, 45, 65 %, 11 %
2025/08/15 10:44:42.240, 93.09 W, 44, 65 %, 11 %
2025/08/15 10:44:43.244, 87.76 W, 44, 66 %, 11 %
2025/08/15 10:44:44.248, 90.00 W, 45, 65 %, 11 %
2025/08/15 10:44:45.253, 88.59 W, 45, 65 %, 11 %
2025/08/15 10:44:46.257, 90.05 W, 45, 65 %, 11 %
2025/08/15 10:44:47.263, 75.48 W, 45, 66 %, 12 %
2025/08/15 10:44:48.267, 86.34 W, 45, 65 %, 11 %
2025/08/15 10:44:49.272, 70.32 W, 45, 64 %, 11 %
2025/08/15 10:44:50.276, 91.87 W, 45, 64 %, 11 %
2025/08/15 10:44:51.280, 71.32 W, 45, 65 %, 11 %
2025/08/15 10:44:52.288, 72.71 W, 45, 64 %, 11 %
2025/08/15 10:44:53.291, 86.29 W, 45, 66 %, 12 %
2025/08/15 10:44:54.296, 81.01 W, 45, 64 %, 11 %
2025/08/15 10:44:55.300, 80.23 W, 45, 65 %, 11 %
2025/08/15 10:44:56.305, 86.50 W, 45, 63 %, 11 %
2025/08/15 10:44:57.310, 78.22 W, 45, 64 %, 11 %
2025/08/15 10:44:58.314, 74.74 W, 45, 65 %, 11 %
2025/08/15 10:44:59.318, 72.32 W, 45, 67 %, 12 %
2025/08/15 10:45:00.325, 78.41 W, 45, 53 %, 9 %
2025/08/15 10:45:01.329, 41.64 W, 45, 55 %, 10 %
2025/08/15 10:45:02.334, 87.54 W, 45, 64 %, 11 %
2025/08/15 10:45:03.338, 75.77 W, 45, 66 %, 12 %
2025/08/15 10:45:04.344, 91.77 W, 45, 63 %, 11 %
2025/08/15 10:45:05.348, 69.86 W, 45, 64 %, 11 %
2025/08/15 10:45:06.352, 85.80 W, 45, 65 %, 12 %
2025/08/15 10:45:07.356, 88.82 W, 45, 65 %, 11 %
2025/08/15 10:45:08.360, 64.18 W, 45, 63 %, 11 %
2025/08/15 10:45:09.367, 91.74 W, 45, 64 %, 11 %
2025/08/15 10:45:10.371, 88.39 W, 45, 66 %, 12 %
2025/08/15 10:45:11.376, 72.10 W, 45, 63 %, 11 %
2025/08/15 10:45:12.380, 83.19 W, 45, 64 %, 12 %
2025/08/15 10:45:13.384, 67.80 W, 45, 64 %, 11 %
2025/08/15 10:45:14.391, 89.86 W, 45, 66 %, 12 %
2025/08/15 10:45:15.395, 73.10 W, 45, 68 %, 12 %
2025/08/15 10:45:16.399, 70.54 W, 45, 65 %, 11 %
2025/08/15 10:45:17.403, 85.80 W, 45, 64 %, 11 %
2025/08/15 10:45:18.410, 85.17 W, 45, 65 %, 11 %
2025/08/15 10:45:19.414, 68.39 W, 45, 65 %, 12 %
2025/08/15 10:45:20.418, 85.49 W, 45, 63 %, 11 %
2025/08/15 10:45:21.422, 71.85 W, 45, 65 %, 11 %
2025/08/15 10:45:22.429, 74.04 W, 45, 63 %, 11 %
2025/08/15 10:45:23.433, 92.08 W, 45, 65 %, 12 %
2025/08/15 10:45:24.438, 77.63 W, 45, 63 %, 11 %
2025/08/15 10:45:25.443, 70.04 W, 45, 64 %, 11 %
2025/08/15 10:45:26.447, 86.56 W, 45, 62 %, 11 %
2025/08/15 10:45:27.451, 83.60 W, 45, 63 %, 11 %
2025/08/15 10:45:28.456, 80.16 W, 46, 65 %, 11 %
2025/08/15 10:45:29.460, 74.72 W, 45, 64 %, 11 %
2025/08/15 10:45:30.464, 79.19 W, 45, 65 %, 11 %
2025/08/15 10:45:31.469, 80.14 W, 45, 65 %, 11 %
2025/08/15 10:45:32.475, 78.20 W, 46, 64 %, 11 %
2025/08/15 10:45:33.479, 74.78 W, 46, 63 %, 11 %
2025/08/15 10:45:34.484, 91.90 W, 46, 66 %, 12 %
2025/08/15 10:45:35.487, 90.80 W, 46, 64 %, 11 %
2025/08/15 10:45:36.491, 75.52 W, 46, 64 %, 11 %
2025/08/15 10:45:37.496, 91.98 W, 46, 62 %, 11 %
2025/08/15 10:45:38.500, 79.21 W, 46, 54 %, 9 %
2025/08/15 10:45:39.504, 70.30 W, 45, 55 %, 10 %
2025/08/15 10:45:40.509, 69.63 W, 46, 65 %, 12 %
2025/08/15 10:45:41.514, 87.15 W, 46, 64 %, 11 %
2025/08/15 10:45:42.517, 82.21 W, 46, 64 %, 11 %
2025/08/15 10:45:43.521, 89.58 W, 46, 64 %, 11 %
2025/08/15 10:45:44.526, 86.63 W, 46, 65 %, 11 %
2025/08/15 10:45:45.532, 75.97 W, 46, 64 %, 11 %
2025/08/15 10:45:46.537, 78.49 W, 46, 64 %, 11 %
2025/08/15 10:45:47.541, 86.33 W, 46, 63 %, 11 %
2025/08/15 10:45:48.546, 80.00 W, 46, 64 %, 11 %
2025/08/15 10:45:49.551, 87.61 W, 46, 63 %, 11 %
2025/08/15 10:45:50.555, 86.06 W, 46, 64 %, 11 %
2025/08/15 10:45:51.559, 89.14 W, 46, 64 %, 11 %
2025/08/15 10:45:52.563, 86.32 W, 46, 65 %, 11 %
2025/08/15 10:45:53.568, 84.53 W, 46, 65 %, 11 %
2025/08/15 10:45:54.572, 84.58 W, 46, 65 %, 11 %
2025/08/15 10:45:55.576, 70.57 W, 46, 65 %, 12 %
2025/08/15 10:45:56.581, 80.95 W, 46, 67 %, 12 %
2025/08/15 10:45:57.586, 75.28 W, 46, 64 %, 11 %
2025/08/15 10:45:58.590, 87.06 W, 46, 62 %, 11 %
2025/08/15 10:45:59.594, 74.90 W, 46, 62 %, 11 %
2025/08/15 10:46:00.599, 90.76 W, 46, 65 %, 11 %
2025/08/15 10:46:01.604, 79.44 W, 46, 64 %, 11 %
2025/08/15 10:46:02.607, 88.85 W, 46, 65 %, 11 %
