2025/08/15 13:10:18.232, 35.04 W, 46, 0 %, 0 %
2025/08/15 13:10:19.238, 35.04 W, 46, 0 %, 0 %
2025/08/15 13:10:20.243, 35.29 W, 46, 0 %, 0 %
2025/08/15 13:10:21.246, 34.79 W, 45, 0 %, 0 %
2025/08/15 13:10:22.249, 34.80 W, 45, 0 %, 0 %
2025/08/15 13:10:23.254, 34.79 W, 45, 0 %, 0 %
2025/08/15 13:10:24.259, 87.23 W, 46, 71 %, 14 %
2025/08/15 13:10:25.263, 95.15 W, 46, 71 %, 14 %
2025/08/15 13:10:26.267, 91.93 W, 47, 68 %, 14 %
2025/08/15 13:10:27.274, 95.15 W, 47, 71 %, 14 %
2025/08/15 13:10:28.279, 92.86 W, 47, 71 %, 14 %
2025/08/15 13:10:29.283, 89.66 W, 47, 71 %, 14 %
2025/08/15 13:10:30.288, 91.89 W, 47, 72 %, 14 %
2025/08/15 13:10:31.292, 76.11 W, 47, 73 %, 14 %
2025/08/15 13:10:32.297, 85.00 W, 47, 72 %, 14 %
2025/08/15 13:10:33.301, 84.55 W, 47, 72 %, 14 %
2025/08/15 13:10:34.305, 92.18 W, 47, 72 %, 14 %
2025/08/15 13:10:35.312, 84.50 W, 47, 70 %, 14 %
2025/08/15 13:10:36.316, 79.35 W, 47, 71 %, 14 %
2025/08/15 13:10:37.320, 75.41 W, 47, 72 %, 14 %
2025/08/15 13:10:38.325, 90.16 W, 47, 70 %, 14 %
2025/08/15 13:10:39.330, 82.07 W, 47, 66 %, 13 %
2025/08/15 13:10:40.335, 74.88 W, 47, 71 %, 14 %
2025/08/15 13:10:41.339, 90.65 W, 47, 71 %, 14 %
2025/08/15 13:10:42.343, 74.39 W, 47, 67 %, 13 %
2025/08/15 13:10:43.347, 78.55 W, 47, 71 %, 14 %
2025/08/15 13:10:44.352, 73.14 W, 47, 71 %, 14 %
2025/08/15 13:10:45.356, 91.43 W, 47, 69 %, 14 %
2025/08/15 13:10:46.360, 82.56 W, 47, 67 %, 13 %
2025/08/15 13:10:47.365, 75.63 W, 47, 71 %, 14 %
2025/08/15 13:10:48.369, 93.92 W, 47, 71 %, 14 %
2025/08/15 13:10:49.373, 86.48 W, 47, 71 %, 14 %
2025/08/15 13:10:50.378, 76.12 W, 48, 72 %, 14 %
2025/08/15 13:10:51.383, 89.99 W, 47, 68 %, 14 %
2025/08/15 13:10:52.387, 88.65 W, 47, 70 %, 14 %
2025/08/15 13:10:53.392, 74.43 W, 47, 71 %, 14 %
2025/08/15 13:10:54.396, 41.73 W, 47, 71 %, 13 %
2025/08/15 13:10:55.401, 82.72 W, 47, 58 %, 13 %
2025/08/15 13:10:56.405, 41.73 W, 47, 55 %, 12 %
2025/08/15 13:10:57.409, 85.00 W, 47, 72 %, 14 %
2025/08/15 13:10:58.417, 86.69 W, 47, 72 %, 14 %
2025/08/15 13:10:59.421, 71.45 W, 47, 64 %, 13 %
2025/08/15 13:11:00.425, 78.55 W, 47, 71 %, 14 %
2025/08/15 13:11:01.430, 92.86 W, 48, 69 %, 14 %
2025/08/15 13:11:02.435, 84.74 W, 47, 68 %, 13 %
2025/08/15 13:11:03.439, 94.64 W, 48, 66 %, 13 %
2025/08/15 13:11:04.444, 82.28 W, 48, 71 %, 14 %
2025/08/15 13:11:05.448, 92.18 W, 47, 71 %, 14 %
2025/08/15 13:11:06.452, 74.42 W, 47, 66 %, 13 %
2025/08/15 13:11:07.457, 92.42 W, 47, 71 %, 14 %
2025/08/15 13:11:08.461, 80.78 W, 48, 68 %, 13 %
