2025/08/15 15:10:16.942, 72.16 W, 42, 74 %, 10 %
2025/08/15 15:10:17.946, 60.78 W, 42, 72 %, 10 %
2025/08/15 15:10:18.950, 71.24 W, 42, 73 %, 10 %
2025/08/15 15:10:19.953, 78.35 W, 42, 73 %, 10 %
2025/08/15 15:10:20.957, 71.21 W, 42, 70 %, 9 %
2025/08/15 15:10:21.961, 64.26 W, 42, 72 %, 10 %
2025/08/15 15:10:22.968, 74.84 W, 42, 71 %, 9 %
2025/08/15 15:10:23.972, 67.66 W, 42, 70 %, 9 %
2025/08/15 15:10:24.976, 59.54 W, 42, 72 %, 10 %
2025/08/15 15:10:25.980, 76.61 W, 42, 72 %, 10 %
2025/08/15 15:10:26.987, 73.89 W, 42, 69 %, 9 %
2025/08/15 15:10:27.991, 66.24 W, 42, 72 %, 10 %
2025/08/15 15:10:28.995, 71.61 W, 42, 73 %, 10 %
2025/08/15 15:10:30.000, 64.44 W, 42, 70 %, 9 %
2025/08/15 15:10:31.005, 69.71 W, 42, 60 %, 9 %
2025/08/15 15:10:32.010, 73.38 W, 42, 60 %, 9 %
2025/08/15 15:10:33.014, 76.12 W, 42, 73 %, 10 %
2025/08/15 15:10:34.018, 73.63 W, 42, 73 %, 10 %
2025/08/15 15:10:35.024, 64.23 W, 42, 73 %, 10 %
2025/08/15 15:10:36.027, 66.48 W, 42, 74 %, 10 %
2025/08/15 15:10:37.032, 74.63 W, 42, 73 %, 10 %
2025/08/15 15:10:38.036, 75.13 W, 42, 73 %, 9 %
2025/08/15 15:10:39.044, 72.86 W, 42, 73 %, 10 %
2025/08/15 15:10:40.048, 66.74 W, 42, 72 %, 10 %
2025/08/15 15:10:41.052, 62.80 W, 42, 74 %, 10 %
2025/08/15 15:10:42.055, 70.18 W, 42, 74 %, 10 %
2025/08/15 15:10:43.060, 74.10 W, 42, 71 %, 10 %
2025/08/15 15:10:44.064, 60.54 W, 42, 72 %, 9 %
2025/08/15 15:10:45.068, 73.92 W, 42, 70 %, 9 %
2025/08/15 15:10:46.074, 72.93 W, 42, 71 %, 10 %
2025/08/15 15:10:47.078, 70.94 W, 42, 72 %, 10 %
2025/08/15 15:10:48.083, 64.51 W, 42, 72 %, 10 %
2025/08/15 15:10:49.086, 61.75 W, 42, 72 %, 10 %
2025/08/15 15:10:50.093, 72.15 W, 42, 73 %, 10 %
2025/08/15 15:10:51.097, 61.81 W, 43, 69 %, 9 %
2025/08/15 15:10:52.102, 63.05 W, 42, 72 %, 10 %
2025/08/15 15:10:53.106, 69.64 W, 43, 73 %, 10 %
2025/08/15 15:10:54.111, 71.41 W, 43, 73 %, 10 %
2025/08/15 15:10:55.116, 75.08 W, 43, 74 %, 10 %
2025/08/15 15:10:56.119, 74.63 W, 43, 73 %, 10 %
2025/08/15 15:10:57.123, 76.86 W, 43, 71 %, 10 %
2025/08/15 15:10:58.131, 76.86 W, 43, 73 %, 10 %
2025/08/15 15:10:59.135, 76.15 W, 43, 73 %, 10 %
2025/08/15 15:11:00.139, 69.41 W, 43, 73 %, 10 %
2025/08/15 15:11:01.144, 65.00 W, 43, 74 %, 10 %
2025/08/15 15:11:02.149, 64.71 W, 43, 73 %, 10 %
2025/08/15 15:11:03.153, 73.64 W, 43, 73 %, 10 %
2025/08/15 15:11:04.157, 77.07 W, 43, 73 %, 10 %
2025/08/15 15:11:05.161, 70.13 W, 43, 71 %, 10 %
2025/08/15 15:11:06.165, 65.71 W, 43, 73 %, 10 %
2025/08/15 15:11:07.169, 77.36 W, 43, 72 %, 10 %
2025/08/15 15:11:08.173, 76.37 W, 43, 72 %, 9 %
2025/08/15 15:11:09.179, 64.99 W, 43, 72 %, 10 %
2025/08/15 15:11:10.183, 79.59 W, 43, 72 %, 10 %
2025/08/15 15:11:11.188, 58.08 W, 43, 72 %, 10 %
2025/08/15 15:11:12.192, 73.38 W, 43, 73 %, 10 %
2025/08/15 15:11:13.198, 73.36 W, 43, 70 %, 9 %
2025/08/15 15:11:14.202, 71.69 W, 43, 45 %, 7 %
2025/08/15 15:11:15.207, 67.20 W, 43, 58 %, 9 %
2025/08/15 15:11:16.211, 73.14 W, 43, 72 %, 10 %
2025/08/15 15:11:17.217, 65.96 W, 43, 70 %, 9 %
2025/08/15 15:11:18.220, 63.30 W, 43, 69 %, 9 %
2025/08/15 15:11:19.224, 74.63 W, 43, 74 %, 10 %
2025/08/15 15:11:20.229, 70.67 W, 43, 73 %, 10 %
2025/08/15 15:11:21.236, 67.02 W, 43, 73 %, 10 %
2025/08/15 15:11:22.240, 78.60 W, 43, 72 %, 9 %
2025/08/15 15:11:23.245, 69.39 W, 43, 72 %, 10 %
2025/08/15 15:11:24.249, 70.45 W, 43, 73 %, 10 %
2025/08/15 15:11:25.255, 77.11 W, 43, 71 %, 9 %
2025/08/15 15:11:26.259, 67.97 W, 43, 72 %, 10 %
2025/08/15 15:11:27.263, 74.13 W, 43, 68 %, 9 %
2025/08/15 15:11:28.268, 67.94 W, 43, 71 %, 9 %
2025/08/15 15:11:29.272, 76.61 W, 43, 71 %, 9 %
2025/08/15 15:11:30.276, 68.44 W, 43, 70 %, 9 %
2025/08/15 15:11:31.280, 60.29 W, 43, 73 %, 10 %
2025/08/15 15:11:32.285, 73.67 W, 43, 72 %, 9 %
2025/08/15 15:11:33.289, 67.20 W, 43, 69 %, 9 %
2025/08/15 15:11:34.294, 59.05 W, 43, 70 %, 9 %
2025/08/15 15:11:35.297, 56.57 W, 43, 71 %, 10 %
2025/08/15 15:11:36.303, 77.11 W, 43, 69 %, 9 %
2025/08/15 15:11:37.307, 72.93 W, 43, 66 %, 9 %
2025/08/15 15:11:38.312, 72.16 W, 43, 74 %, 10 %
2025/08/15 15:11:39.316, 71.65 W, 43, 74 %, 10 %
2025/08/15 15:11:40.322, 80.12 W, 43, 74 %, 10 %
2025/08/15 15:11:41.326, 75.92 W, 43, 72 %, 10 %
2025/08/15 15:11:42.330, 66.23 W, 43, 73 %, 10 %
2025/08/15 15:11:43.333, 70.48 W, 43, 73 %, 10 %
2025/08/15 15:11:44.338, 76.37 W, 43, 74 %, 10 %
2025/08/15 15:11:45.342, 73.14 W, 43, 74 %, 10 %
2025/08/15 15:11:46.346, 63.51 W, 43, 72 %, 9 %
2025/08/15 15:11:47.350, 69.67 W, 43, 73 %, 10 %
2025/08/15 15:11:48.355, 74.58 W, 43, 73 %, 10 %
2025/08/15 15:11:49.359, 80.83 W, 43, 71 %, 10 %
2025/08/15 15:11:50.363, 72.94 W, 43, 71 %, 9 %
2025/08/15 15:11:51.370, 74.38 W, 43, 74 %, 10 %
2025/08/15 15:11:52.374, 60.54 W, 43, 71 %, 9 %
2025/08/15 15:11:53.378, 58.83 W, 43, 71 %, 9 %
2025/08/15 15:11:54.382, 75.10 W, 43, 73 %, 10 %
2025/08/15 15:11:55.386, 56.57 W, 43, 72 %, 9 %
2025/08/15 15:11:56.390, 61.79 W, 43, 73 %, 10 %
2025/08/15 15:11:57.395, 77.60 W, 43, 72 %, 9 %
2025/08/15 15:11:58.398, 75.91 W, 43, 58 %, 9 %
2025/08/15 15:11:59.402, 71.12 W, 43, 59 %, 9 %
2025/08/15 15:12:00.407, 69.64 W, 43, 73 %, 10 %
2025/08/15 15:12:01.410, 68.68 W, 43, 72 %, 10 %
2025/08/15 15:12:02.415, 77.36 W, 43, 73 %, 10 %
2025/08/15 15:12:03.419, 73.11 W, 43, 74 %, 10 %
2025/08/15 15:12:04.423, 70.70 W, 43, 74 %, 10 %
2025/08/15 15:12:05.427, 58.58 W, 43, 74 %, 10 %
2025/08/15 15:12:06.431, 72.48 W, 43, 74 %, 10 %
2025/08/15 15:12:07.435, 76.82 W, 43, 74 %, 10 %
2025/08/15 15:12:08.439, 76.87 W, 43, 73 %, 10 %
2025/08/15 15:12:09.446, 63.48 W, 43, 72 %, 10 %
2025/08/15 15:12:10.449, 72.19 W, 43, 72 %, 10 %
2025/08/15 15:12:11.453, 73.39 W, 43, 72 %, 10 %
2025/08/15 15:12:12.458, 75.13 W, 43, 72 %, 10 %
2025/08/15 15:12:13.461, 64.97 W, 43, 72 %, 9 %
2025/08/15 15:12:14.465, 73.67 W, 43, 72 %, 10 %
2025/08/15 15:12:15.469, 77.85 W, 43, 73 %, 10 %
2025/08/15 15:12:16.477, 75.33 W, 43, 72 %, 10 %
2025/08/15 15:12:17.482, 73.64 W, 43, 74 %, 10 %
2025/08/15 15:12:18.486, 69.95 W, 43, 73 %, 10 %
2025/08/15 15:12:19.490, 76.12 W, 43, 72 %, 10 %
2025/08/15 15:12:20.495, 77.77 W, 43, 71 %, 10 %
2025/08/15 15:12:21.498, 74.67 W, 43, 69 %, 9 %
2025/08/15 15:12:22.502, 68.19 W, 43, 73 %, 10 %
2025/08/15 15:12:23.507, 72.23 W, 43, 74 %, 10 %
2025/08/15 15:12:24.514, 57.09 W, 43, 73 %, 10 %
2025/08/15 15:12:25.517, 72.90 W, 43, 72 %, 9 %
2025/08/15 15:12:26.521, 74.88 W, 43, 72 %, 10 %
2025/08/15 15:12:27.525, 79.56 W, 43, 74 %, 10 %
2025/08/15 15:12:28.533, 69.16 W, 43, 73 %, 10 %
2025/08/15 15:12:29.537, 61.78 W, 43, 74 %, 10 %
2025/08/15 15:12:30.542, 74.17 W, 43, 74 %, 10 %
2025/08/15 15:12:31.546, 68.93 W, 43, 74 %, 10 %
2025/08/15 15:12:32.552, 74.60 W, 43, 73 %, 10 %
2025/08/15 15:12:33.556, 74.91 W, 43, 73 %, 10 %
2025/08/15 15:12:34.560, 68.19 W, 43, 70 %, 10 %
2025/08/15 15:12:35.564, 77.85 W, 43, 73 %, 10 %
2025/08/15 15:12:36.568, 60.78 W, 43, 72 %, 10 %
2025/08/15 15:12:37.571, 68.93 W, 43, 70 %, 9 %
2025/08/15 15:12:38.576, 75.84 W, 43, 73 %, 10 %
2025/08/15 15:12:39.582, 68.76 W, 43, 72 %, 9 %
2025/08/15 15:12:40.586, 78.10 W, 43, 70 %, 10 %
2025/08/15 15:12:41.591, 67.42 W, 43, 73 %, 10 %
2025/08/15 15:12:42.595, 74.56 W, 43, 59 %, 9 %
2025/08/15 15:12:43.600, 77.11 W, 43, 71 %, 10 %
2025/08/15 15:12:44.604, 77.40 W, 43, 73 %, 9 %
2025/08/15 15:12:45.609, 60.32 W, 43, 73 %, 10 %
2025/08/15 15:12:46.613, 67.72 W, 43, 73 %, 10 %
2025/08/15 15:12:47.618, 79.13 W, 43, 74 %, 10 %
2025/08/15 15:12:48.622, 73.39 W, 43, 74 %, 10 %
2025/08/15 15:12:49.627, 71.19 W, 43, 72 %, 10 %
2025/08/15 15:12:50.631, 62.00 W, 43, 72 %, 10 %
2025/08/15 15:12:51.635, 78.14 W, 43, 73 %, 10 %
2025/08/15 15:12:52.640, 76.57 W, 43, 73 %, 10 %
2025/08/15 15:12:53.644, 75.34 W, 43, 72 %, 10 %
2025/08/15 15:12:54.648, 61.00 W, 43, 73 %, 10 %
2025/08/15 15:12:55.652, 73.11 W, 43, 72 %, 10 %
2025/08/15 15:12:56.657, 73.11 W, 43, 72 %, 10 %
2025/08/15 15:12:57.661, 63.01 W, 43, 72 %, 10 %
2025/08/15 15:12:58.667, 78.39 W, 43, 72 %, 9 %
2025/08/15 15:12:59.672, 80.04 W, 43, 71 %, 9 %
2025/08/15 15:13:00.675, 72.93 W, 43, 71 %, 9 %
2025/08/15 15:13:01.679, 72.14 W, 43, 73 %, 10 %
2025/08/15 15:13:02.682, 73.64 W, 43, 71 %, 9 %
2025/08/15 15:13:03.686, 60.54 W, 43, 72 %, 9 %
2025/08/15 15:13:04.690, 62.24 W, 43, 70 %, 9 %
2025/08/15 15:13:05.695, 64.69 W, 43, 71 %, 9 %
2025/08/15 15:13:06.698, 73.39 W, 43, 74 %, 10 %
2025/08/15 15:13:07.705, 71.13 W, 43, 73 %, 10 %
2025/08/15 15:13:08.709, 62.03 W, 43, 73 %, 10 %
2025/08/15 15:13:09.713, 65.96 W, 43, 74 %, 10 %
2025/08/15 15:13:10.718, 74.14 W, 43, 74 %, 10 %
2025/08/15 15:13:11.725, 76.12 W, 43, 73 %, 10 %
2025/08/15 15:13:12.729, 72.90 W, 43, 73 %, 10 %
2025/08/15 15:13:13.733, 70.94 W, 43, 73 %, 10 %
2025/08/15 15:13:14.738, 76.85 W, 43, 73 %, 10 %
2025/08/15 15:13:15.742, 74.60 W, 43, 74 %, 10 %
2025/08/15 15:13:16.747, 67.44 W, 43, 74 %, 10 %
2025/08/15 15:13:17.751, 69.22 W, 43, 74 %, 10 %
2025/08/15 15:13:18.755, 69.22 W, 43, 72 %, 10 %
2025/08/15 15:13:19.760, 72.44 W, 43, 73 %, 10 %
2025/08/15 15:13:20.763, 70.96 W, 43, 74 %, 10 %
2025/08/15 15:13:21.766, 59.78 W, 43, 70 %, 9 %
2025/08/15 15:13:22.773, 57.09 W, 43, 73 %, 10 %
2025/08/15 15:13:23.777, 78.07 W, 43, 73 %, 10 %
2025/08/15 15:13:24.781, 71.19 W, 43, 71 %, 10 %
2025/08/15 15:13:25.785, 74.13 W, 43, 59 %, 9 %
2025/08/15 15:13:26.791, 40.24 W, 43, 44 %, 6 %
2025/08/15 15:13:27.795, 78.31 W, 43, 70 %, 9 %
2025/08/15 15:13:28.799, 76.82 W, 43, 73 %, 10 %
2025/08/15 15:13:29.803, 76.61 W, 43, 74 %, 10 %
2025/08/15 15:13:30.810, 74.38 W, 43, 74 %, 10 %
2025/08/15 15:13:31.814, 65.22 W, 43, 74 %, 10 %
2025/08/15 15:13:32.818, 65.47 W, 43, 73 %, 10 %
2025/08/15 15:13:33.821, 75.58 W, 43, 73 %, 10 %
2025/08/15 15:13:34.825, 75.87 W, 43, 73 %, 10 %
2025/08/15 15:13:35.830, 78.34 W, 43, 73 %, 10 %
2025/08/15 15:13:36.834, 78.84 W, 43, 73 %, 9 %
2025/08/15 15:13:37.838, 72.68 W, 43, 72 %, 10 %
2025/08/15 15:13:38.843, 68.69 W, 43, 73 %, 10 %
2025/08/15 15:13:39.847, 74.88 W, 43, 72 %, 10 %
2025/08/15 15:13:40.851, 76.61 W, 43, 67 %, 9 %
2025/08/15 15:13:41.859, 66.48 W, 43, 72 %, 9 %
2025/08/15 15:13:42.863, 73.87 W, 43, 71 %, 9 %
2025/08/15 15:13:43.867, 59.30 W, 43, 70 %, 10 %
2025/08/15 15:13:44.872, 73.84 W, 43, 72 %, 9 %
2025/08/15 15:13:45.880, 56.81 W, 43, 71 %, 9 %
2025/08/15 15:13:46.883, 63.48 W, 43, 71 %, 9 %
2025/08/15 15:13:47.888, 71.94 W, 43, 71 %, 10 %
2025/08/15 15:13:48.892, 64.97 W, 43, 69 %, 9 %
2025/08/15 15:13:49.898, 71.89 W, 43, 69 %, 9 %
2025/08/15 15:13:50.903, 76.07 W, 43, 71 %, 10 %
2025/08/15 15:13:51.906, 76.37 W, 43, 72 %, 10 %
2025/08/15 15:13:52.910, 57.81 W, 43, 71 %, 9 %
2025/08/15 15:13:53.917, 72.68 W, 43, 72 %, 9 %
2025/08/15 15:13:54.921, 76.65 W, 43, 70 %, 9 %
2025/08/15 15:13:55.925, 76.62 W, 43, 71 %, 10 %
2025/08/15 15:13:56.930, 57.81 W, 43, 73 %, 10 %
2025/08/15 15:13:57.937, 68.69 W, 43, 71 %, 9 %
2025/08/15 15:13:58.941, 65.53 W, 43, 71 %, 10 %
2025/08/15 15:13:59.945, 65.25 W, 43, 72 %, 10 %
2025/08/15 15:14:00.950, 77.31 W, 43, 71 %, 9 %
2025/08/15 15:14:01.958, 72.13 W, 43, 73 %, 10 %
2025/08/15 15:14:02.962, 58.83 W, 43, 72 %, 10 %
2025/08/15 15:14:03.967, 69.42 W, 43, 69 %, 9 %
2025/08/15 15:14:04.971, 63.79 W, 43, 73 %, 10 %
2025/08/15 15:14:05.975, 72.65 W, 43, 70 %, 9 %
2025/08/15 15:14:06.980, 65.25 W, 43, 72 %, 10 %
2025/08/15 15:14:07.986, 76.12 W, 43, 73 %, 10 %
2025/08/15 15:14:08.990, 70.42 W, 43, 72 %, 10 %
2025/08/15 15:14:09.994, 70.62 W, 43, 59 %, 9 %
2025/08/15 15:14:10.998, 77.15 W, 43, 40 %, 6 %
2025/08/15 15:14:12.004, 67.17 W, 43, 71 %, 9 %
2025/08/15 15:14:13.008, 70.20 W, 43, 71 %, 9 %
2025/08/15 15:14:14.013, 69.47 W, 43, 73 %, 10 %
2025/08/15 15:14:15.017, 75.13 W, 43, 73 %, 10 %
2025/08/15 15:14:16.022, 79.58 W, 43, 74 %, 10 %
2025/08/15 15:14:17.026, 67.01 W, 43, 74 %, 10 %
2025/08/15 15:14:18.029, 79.35 W, 43, 72 %, 9 %
2025/08/15 15:14:19.033, 70.71 W, 43, 73 %, 9 %
2025/08/15 15:14:20.038, 59.04 W, 43, 73 %, 10 %
2025/08/15 15:14:21.041, 73.14 W, 43, 73 %, 10 %
2025/08/15 15:14:22.045, 76.37 W, 43, 73 %, 10 %
2025/08/15 15:14:23.049, 67.72 W, 43, 73 %, 10 %
2025/08/15 15:14:24.054, 64.00 W, 43, 73 %, 10 %
2025/08/15 15:14:25.058, 74.37 W, 43, 72 %, 10 %
2025/08/15 15:14:26.062, 72.86 W, 43, 70 %, 9 %
2025/08/15 15:14:27.066, 78.11 W, 43, 70 %, 9 %
2025/08/15 15:14:28.072, 64.74 W, 43, 73 %, 10 %
2025/08/15 15:14:29.076, 62.98 W, 43, 70 %, 9 %
2025/08/15 15:14:30.081, 73.89 W, 43, 70 %, 9 %
2025/08/15 15:14:31.085, 60.78 W, 43, 72 %, 9 %
2025/08/15 15:14:32.090, 64.00 W, 43, 70 %, 9 %
2025/08/15 15:14:33.094, 71.69 W, 43, 70 %, 9 %
2025/08/15 15:14:34.099, 73.14 W, 43, 71 %, 10 %
2025/08/15 15:14:35.103, 72.62 W, 43, 71 %, 10 %
2025/08/15 15:14:36.107, 78.39 W, 43, 73 %, 10 %
2025/08/15 15:14:37.112, 61.06 W, 43, 70 %, 9 %
2025/08/15 15:14:38.116, 77.85 W, 43, 73 %, 10 %
2025/08/15 15:14:39.119, 73.64 W, 43, 73 %, 10 %
2025/08/15 15:14:40.124, 69.42 W, 43, 73 %, 10 %
2025/08/15 15:14:41.128, 62.99 W, 43, 72 %, 10 %
2025/08/15 15:14:42.132, 74.81 W, 43, 74 %, 10 %
2025/08/15 15:14:43.137, 65.74 W, 43, 73 %, 10 %
2025/08/15 15:14:44.140, 74.42 W, 43, 72 %, 10 %
2025/08/15 15:14:45.146, 75.87 W, 43, 72 %, 10 %
2025/08/15 15:14:46.151, 63.24 W, 43, 72 %, 9 %
2025/08/15 15:14:47.155, 75.08 W, 43, 70 %, 9 %
2025/08/15 15:14:48.159, 77.85 W, 43, 71 %, 10 %
2025/08/15 15:14:49.163, 76.07 W, 43, 72 %, 10 %
2025/08/15 15:14:50.167, 67.47 W, 43, 73 %, 10 %
2025/08/15 15:14:51.170, 67.73 W, 43, 70 %, 9 %
2025/08/15 15:14:52.176, 73.18 W, 43, 71 %, 10 %
2025/08/15 15:14:53.180, 76.62 W, 43, 43 %, 6 %
2025/08/15 15:14:54.184, 73.67 W, 43, 59 %, 9 %
2025/08/15 15:14:55.189, 67.95 W, 43, 71 %, 10 %
2025/08/15 15:14:56.196, 71.70 W, 43, 73 %, 10 %
2025/08/15 15:14:57.200, 61.03 W, 43, 70 %, 9 %
2025/08/15 15:14:58.204, 63.02 W, 43, 71 %, 9 %
2025/08/15 15:14:59.209, 72.40 W, 43, 73 %, 10 %
2025/08/15 15:15:00.214, 75.91 W, 43, 73 %, 10 %
2025/08/15 15:15:01.218, 63.26 W, 43, 74 %, 10 %
2025/08/15 15:15:02.223, 74.91 W, 43, 69 %, 9 %
2025/08/15 15:15:03.226, 73.64 W, 43, 73 %, 10 %
2025/08/15 15:15:04.230, 73.14 W, 43, 73 %, 10 %
2025/08/15 15:15:05.234, 71.20 W, 43, 74 %, 10 %
2025/08/15 15:15:06.239, 61.52 W, 43, 73 %, 10 %
2025/08/15 15:15:07.243, 75.09 W, 43, 71 %, 10 %
2025/08/15 15:15:08.247, 76.37 W, 43, 72 %, 9 %
2025/08/15 15:15:09.252, 60.01 W, 43, 73 %, 10 %
2025/08/15 15:15:10.256, 74.34 W, 43, 72 %, 10 %
2025/08/15 15:15:11.263, 74.10 W, 43, 69 %, 9 %
2025/08/15 15:15:12.267, 65.25 W, 43, 72 %, 9 %
2025/08/15 15:15:13.271, 58.83 W, 43, 71 %, 9 %
2025/08/15 15:15:14.276, 63.29 W, 43, 73 %, 10 %
2025/08/15 15:15:15.279, 77.81 W, 43, 72 %, 9 %
2025/08/15 15:15:16.283, 57.06 W, 43, 73 %, 10 %
2025/08/15 15:15:17.287, 71.67 W, 43, 70 %, 9 %
2025/08/15 15:15:18.292, 56.81 W, 43, 72 %, 10 %
2025/08/15 15:15:19.296, 62.99 W, 43, 71 %, 10 %
2025/08/15 15:15:20.302, 71.21 W, 43, 74 %, 10 %
2025/08/15 15:15:21.305, 58.30 W, 43, 74 %, 10 %
2025/08/15 15:15:22.309, 74.35 W, 43, 73 %, 10 %
2025/08/15 15:15:23.314, 77.81 W, 43, 74 %, 10 %
2025/08/15 15:15:24.321, 71.69 W, 43, 73 %, 10 %
2025/08/15 15:15:25.326, 62.52 W, 43, 73 %, 10 %
2025/08/15 15:15:26.330, 74.17 W, 43, 73 %, 10 %
2025/08/15 15:15:27.334, 74.38 W, 43, 73 %, 10 %
2025/08/15 15:15:28.340, 65.50 W, 43, 73 %, 10 %
2025/08/15 15:15:29.345, 62.52 W, 43, 73 %, 10 %
2025/08/15 15:15:30.349, 75.91 W, 43, 73 %, 10 %
2025/08/15 15:15:31.353, 77.11 W, 43, 73 %, 10 %
2025/08/15 15:15:32.357, 61.99 W, 43, 69 %, 9 %
2025/08/15 15:15:33.362, 65.71 W, 43, 71 %, 9 %
2025/08/15 15:15:34.366, 76.32 W, 43, 73 %, 10 %
2025/08/15 15:15:35.371, 78.64 W, 43, 71 %, 10 %
2025/08/15 15:15:36.376, 74.12 W, 43, 73 %, 10 %
