2025/08/15 13:45:21.836, 34.28 W, 49, 0 %, 0 %
2025/08/15 13:45:22.841, 34.25 W, 50, 0 %, 0 %
2025/08/15 13:45:23.845, 34.26 W, 49, 0 %, 0 %
2025/08/15 13:45:24.848, 34.25 W, 49, 0 %, 0 %
2025/08/15 13:45:25.855, 34.24 W, 49, 0 %, 0 %
2025/08/15 13:45:26.859, 34.25 W, 49, 0 %, 0 %
2025/08/15 13:45:27.863, 34.28 W, 49, 0 %, 0 %
2025/08/15 13:45:28.866, 34.24 W, 49, 0 %, 0 %
2025/08/15 13:45:29.873, 65.70 W, 50, 43 %, 13 %
2025/08/15 13:45:30.877, 66.70 W, 50, 43 %, 13 %
2025/08/15 13:45:31.882, 65.17 W, 50, 37 %, 11 %
2025/08/15 13:45:32.886, 63.72 W, 50, 41 %, 12 %
2025/08/15 13:45:33.891, 40.21 W, 50, 0 %, 0 %
2025/08/15 13:45:34.894, 39.97 W, 50, 0 %, 0 %
2025/08/15 13:45:35.897, 39.97 W, 49, 0 %, 0 %
2025/08/15 13:45:36.901, 39.45 W, 49, 0 %, 0 %
2025/08/15 13:45:37.905, 63.69 W, 50, 41 %, 12 %
2025/08/15 13:45:38.909, 65.21 W, 50, 42 %, 13 %
2025/08/15 13:45:39.913, 63.68 W, 50, 41 %, 12 %
2025/08/15 13:45:40.918, 64.26 W, 50, 41 %, 12 %
2025/08/15 13:45:41.922, 63.16 W, 50, 35 %, 10 %
2025/08/15 13:45:42.926, 63.93 W, 50, 39 %, 12 %
2025/08/15 13:45:43.930, 61.02 W, 50, 41 %, 12 %
2025/08/15 13:45:44.934, 64.40 W, 51, 39 %, 12 %
2025/08/15 13:45:45.939, 64.64 W, 51, 40 %, 12 %
2025/08/15 13:45:46.944, 65.70 W, 51, 40 %, 12 %
2025/08/15 13:45:47.948, 62.48 W, 50, 30 %, 9 %
2025/08/15 13:45:48.953, 64.18 W, 51, 41 %, 12 %
2025/08/15 13:45:49.958, 62.48 W, 51, 39 %, 12 %
2025/08/15 13:45:50.962, 60.92 W, 51, 40 %, 12 %
2025/08/15 13:45:51.967, 64.64 W, 50, 35 %, 10 %
2025/08/15 13:45:52.971, 66.44 W, 50, 12 %, 3 %
2025/08/15 13:45:53.977, 61.99 W, 51, 41 %, 12 %
2025/08/15 13:45:54.982, 64.92 W, 51, 41 %, 12 %
2025/08/15 13:45:55.986, 63.69 W, 51, 39 %, 12 %
2025/08/15 13:45:56.991, 66.16 W, 51, 42 %, 13 %
2025/08/15 13:45:57.996, 68.43 W, 50, 11 %, 3 %
2025/08/15 13:45:59.000, 65.62 W, 51, 41 %, 12 %
2025/08/15 13:46:00.004, 66.16 W, 51, 41 %, 12 %
2025/08/15 13:46:01.008, 65.95 W, 51, 40 %, 12 %
2025/08/15 13:46:02.013, 63.71 W, 51, 36 %, 11 %
2025/08/15 13:46:03.017, 62.91 W, 51, 7 %, 1 %
2025/08/15 13:46:04.022, 62.73 W, 51, 39 %, 12 %
2025/08/15 13:46:05.026, 61.97 W, 51, 37 %, 11 %
2025/08/15 13:46:06.031, 67.90 W, 51, 43 %, 13 %
2025/08/15 13:46:07.036, 57.28 W, 51, 38 %, 11 %
2025/08/15 13:46:08.040, 40.44 W, 51, 11 %, 1 %
2025/08/15 13:46:09.045, 67.65 W, 51, 43 %, 13 %
2025/08/15 13:46:10.049, 64.46 W, 51, 42 %, 13 %
2025/08/15 13:46:11.053, 65.46 W, 51, 43 %, 13 %
2025/08/15 13:46:12.058, 65.21 W, 51, 39 %, 12 %
2025/08/15 13:46:13.062, 65.69 W, 51, 24 %, 7 %
2025/08/15 13:46:14.067, 68.43 W, 51, 43 %, 13 %
2025/08/15 13:46:15.071, 64.72 W, 51, 42 %, 13 %
2025/08/15 13:46:16.076, 65.91 W, 51, 42 %, 13 %
2025/08/15 13:46:17.082, 67.64 W, 51, 42 %, 13 %
2025/08/15 13:46:18.087, 62.24 W, 51, 43 %, 13 %
2025/08/15 13:46:19.091, 64.11 W, 51, 42 %, 13 %
2025/08/15 13:46:20.095, 65.93 W, 51, 43 %, 13 %
2025/08/15 13:46:21.099, 68.39 W, 51, 42 %, 13 %
2025/08/15 13:46:22.103, 51.81 W, 51, 41 %, 12 %
2025/08/15 13:46:23.107, 64.92 W, 51, 42 %, 13 %
2025/08/15 13:46:24.111, 67.19 W, 51, 42 %, 13 %
2025/08/15 13:46:25.115, 66.16 W, 51, 42 %, 13 %
2025/08/15 13:46:26.120, 63.47 W, 51, 43 %, 13 %
2025/08/15 13:46:27.123, 43.91 W, 51, 14 %, 3 %
2025/08/15 13:46:28.131, 64.96 W, 51, 42 %, 13 %
2025/08/15 13:46:29.135, 65.14 W, 51, 42 %, 13 %
2025/08/15 13:46:30.140, 63.46 W, 52, 43 %, 13 %
2025/08/15 13:46:31.144, 67.94 W, 52, 42 %, 13 %
2025/08/15 13:46:32.149, 44.90 W, 51, 12 %, 1 %
2025/08/15 13:46:33.153, 67.17 W, 51, 42 %, 13 %
2025/08/15 13:46:34.158, 67.40 W, 52, 42 %, 13 %
2025/08/15 13:46:35.162, 68.07 W, 52, 42 %, 13 %
2025/08/15 13:46:36.168, 66.48 W, 52, 43 %, 13 %
